# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.687487091910313955e-14,3.420664094678613758e-17,1.544933619390274792e-15,6.552458155076390779e-20
1.684439418497491185e-14,3.421340655739245426e-17,1.605672902644839189e-15,6.553418228522309456e-20
1.669051657576704921e-14,3.409476349876424621e-17,1.642178455065474543e-15,6.554378304607917344e-20
1.678674923612916546e-14,3.411538494195160780e-17,1.519208062301955920e-15,6.555338383411995811e-20
1.639381713005751658e-14,3.375055582605108559e-17,1.534107083333003517e-15,6.556298465013335855e-20
1.647779668046015071e-14,3.380596487460469849e-17,1.493112140572685336e-15,6.557258549490844031e-20
1.646499031440623553e-14,3.382997867396303802e-17,1.541032706015877347e-15,6.558218636923599020e-20
1.667690164825661639e-14,3.399263594881810032e-17,1.471783471607114957e-15,6.559178727390634971e-20
1.659081103334237457e-14,3.393639275071898278e-17,1.516704932369596631e-15,6.560138820971320658e-20
1.667877815713139286e-14,3.402776413057990753e-17,1.514766352731321850e-15,6.561098917744924952e-20
1.653164705764411115e-14,3.388089032797430932e-17,1.511871731684605300e-15,6.562059017790887648e-20
1.666879692770403963e-14,3.405153824193328982e-17,1.575031374415942597e-15,6.563019121188873635e-20
1.674757597286453756e-14,3.413213395422740826e-17,1.577616546244156923e-15,6.563979228018345577e-20
1.656634077620363368e-14,3.397752362942463364e-17,1.612840259147100694e-15,6.564939338359256050e-20
1.647438945539392949e-14,3.391292909784302255e-17,1.653215823344215308e-15,6.565899452291354201e-20
1.639150714237229733e-14,3.387448844407073223e-17,1.726600753378792187e-15,6.566859569894723808e-20
1.661422752408489595e-14,3.408958409379560104e-17,1.718933171294355015e-15,6.567819691249292168e-20
1.680409067732450917e-14,3.428436303296000789e-17,1.721418233677266036e-15,6.568779816435326023e-20
1.693466547710787455e-14,3.444507825909904100e-17,1.795635887918863917e-15,6.569739945533098132e-20
1.686373980540119711e-14,3.437108874523086679e-17,1.780352763951758990e-15,6.570700078622998015e-20
1.689219016309050897e-14,3.442547428558805280e-17,1.816889142569850066e-15,6.571660215785428432e-20
1.683162591538014031e-14,3.435404996969914175e-17,1.796036894196831978e-15,6.572620357101176127e-20
1.678302744261070968e-14,3.431523776460394953e-17,1.798342640755720729e-15,6.573580502650826822e-20
1.682739924158658604e-14,3.433601202946468823e-17,1.761565945517197806e-15,6.574540652515239483e-20
1.676575365360091028e-14,3.427599349031869928e-17,1.770269937382346209e-15,6.575500806775074463e-20
1.679249299102487971e-14,3.432116511107950613e-17,1.787091865769914906e-15,6.576460965511751654e-20
1.677540008007860563e-14,3.433247004141772482e-17,1.819864763473243616e-15,6.577421128806057800e-20
1.698889853303314167e-14,3.456905168167131096e-17,1.879544459605129910e-15,6.578381296739432051e-20
1.697732175400729193e-14,3.457948668749560758e-17,1.923865698380864004e-15,6.579341469393005409e-20
1.687803895918604959e-14,3.453613727055198653e-17,2.004135113335209988e-15,6.580301646848348232e-20
1.691568582279180647e-14,3.454844159667977653e-17,1.967799937862753110e-15,6.581261829186933372e-20
1.675003566566936140e-14,3.438907402051111252e-17,1.949553341444426491e-15,6.582222016490405817e-20
1.689203474989934057e-14,3.452806497742143943e-17,1.947697036670258959e-15,6.583182208840635643e-20
1.672659397750152248e-14,3.428529986546679269e-17,1.800762372203792261e-15,6.584142406319234132e-20
1.668818954362439342e-14,3.426943916341772713e-17,1.821483602258376549e-15,6.585102609008256734e-20
1.666840517725056405e-14,3.421302507123053728e-17,1.817059763119352870e-15,6.586062816989819083e-20
1.666540927248689475e-14,3.423924613893080941e-17,1.797457087123956668e-15,6.587023030345997090e-20
1.673457220845912478e-14,3.430726344429350030e-17,1.810029780537741619e-15,6.587983249159091761e-20
1.662764224041983742e-14,3.421840347593971493e-17,1.817428860995950934e-15,6.588943473511519656e-20
1.666515554907529687e-14,3.426660646294854664e-17,1.835124821945360622e-15,6.589903703485603448e-20
1.670294581426472616e-14,3.430832869124734893e-17,1.854865527641662183e-15,6.590863939164052197e-20
1.672945445193610812e-14,3.427311847171084480e-17,1.790183897562727774e-15,6.591824180629534040e-20
1.665132264920848268e-14,3.419759715071325997e-17,1.732444080367884750e-15,6.592784427964778500e-20
1.667383335341125149e-14,3.426509008360032005e-17,1.804017561880110854e-15,6.593744681252688436e-20
1.660393630987053811e-14,3.414565311342984876e-17,1.712447351894723921e-15,6.594704940576285873e-20
1.662519664628863294e-14,3.419117310984807024e-17,1.753242506826096254e-15,6.595665206018603669e-20
1.663559428787067688e-14,3.419419014418996657e-17,1.789499980873529339e-15,6.596625477662955146e-20
1.662588473145983308e-14,3.421547707687557519e-17,1.788439606510243043e-15,6.597585755592501960e-20
1.659381807274414798e-14,3.417143473146887254e-17,1.814159621904861983e-15,6.598546039890686229e-20
1.656809633588817083e-14,3.420266415301767907e-17,1.859708936209301082e-15,6.599506330641177571e-20
1.653396437947459592e-14,3.421920890245562721e-17,1.938433903929790188e-15,6.600466627927439773e-20
1.664032100688283782e-14,3.431094767247650408e-17,1.911996132980676432e-15,6.601426931833218287e-20
1.671118945007366796e-14,3.433658462628375819e-17,1.836340231190497735e-15,6.602387242442376527e-20
1.661774355057486529e-14,3.428100452509428143e-17,1.896803032076624489e-15,6.603347559838787541e-20
1.661195115816049654e-14,3.430262307427480785e-17,1.928550891314602371e-15,6.604307884106500113e-20
1.664045520997466878e-14,3.428656346498144359e-17,1.857228692262608330e-15,6.605268215329680995e-20
1.650356050608523379e-14,3.414912794724335364e-17,1.830776930047990651e-15,6.606228553592560732e-20
1.654983239777545773e-14,3.418757639917693080e-17,1.827398565543354706e-15,6.607188898979489036e-20
1.654794847523743816e-14,3.422140542128436658e-17,1.876330603290638358e-15,6.608149251574881826e-20
1.645579340287427791e-14,3.410859045909320454e-17,1.842137244592388959e-15,6.609109611463382518e-20
1.668031075900492980e-14,3.434737499179544385e-17,1.859828577095439735e-15,6.610069978729534622e-20
1.645236307636478618e-14,3.413057883065736675e-17,1.864778852876044975e-15,6.611030353458111555e-20
1.648742402557957617e-14,3.416838290499445646e-17,1.866682406636716530e-15,6.611990735734221367e-20
1.648867916705813938e-14,3.417505323384963313e-17,1.888024950634672674e-15,6.612951125642442473e-20
1.642882342086022399e-14,3.410402734930347388e-17,1.859195438825750122e-15,6.613911523268121255e-20
1.644760659720540075e-14,3.413093478969994768e-17,1.855280279481207592e-15,6.614871928696345299e-20
1.644994241549685023e-14,3.415705166886060987e-17,1.910357947997042836e-15,6.615832342012428487e-20
1.651793048041953407e-14,3.423392596015194911e-17,1.925306988144267307e-15,6.616792763301750903e-20
1.653259406760459069e-14,3.427234259462078165e-17,1.965994198863108116e-15,6.617753192649867171e-20
1.652078352933768616e-14,3.442591948754928201e-17,2.020249680605601121e-15,6.667532326672078588e-20
1.650896659715029396e-14,3.435638705894333420e-17,1.999615065116743960e-15,6.652091248474127413e-20
1.649714587034402877e-14,3.434591431164151056e-17,2.017444386949148586e-15,6.648810719620373125e-20
1.648534951036798827e-14,3.413545181976835140e-17,1.980372049201276261e-15,6.579642486880526297e-20
1.647353770907483367e-14,3.419467179463666035e-17,1.917769621767485920e-15,6.619881730468040701e-20
1.646173530740964111e-14,3.425461078437833027e-17,1.949893571706275339e-15,6.640945669597104395e-20
1.644994240976051247e-14,3.423480925010515070e-17,1.927060735790565304e-15,6.642525303320616004e-20
1.643818044330254403e-14,3.431529700540486298e-17,1.921379964766203795e-15,6.676327821877524269e-20
1.642643293248650460e-14,3.411631920925796687e-17,1.889051786507020027e-15,6.613451857438073791e-20
1.641470948174767454e-14,3.429016009088984854e-17,1.961389519354500557e-15,6.670364728925753363e-20
1.640298784312977401e-14,3.412882654138912807e-17,1.937637948170770046e-15,6.617023568449843527e-20
1.639128763372241076e-14,3.407807920686483479e-17,1.940387329454657349e-15,6.599284150163562212e-20
1.637957876502528263e-14,3.401125427400293251e-17,1.911275389120090948e-15,6.585721898184374568e-20
1.636786587506163589e-14,3.412632635300370837e-17,1.941869111528741338e-15,6.628473012727992025e-20
1.635617587874764211e-14,3.406973860496004223e-17,1.904520674497319992e-15,6.615456415652052869e-20
1.634448350395916060e-14,3.417825813571372410e-17,1.922915552413447865e-15,6.661576269060692969e-20
1.633283550850152457e-14,3.421126634279703534e-17,1.924161869130538563e-15,6.675323807356256883e-20
1.632120067585424417e-14,3.412703042036286001e-17,1.946392520951601332e-15,6.642411799402371708e-20
1.630958305654702457e-14,3.400916675832703362e-17,1.972539683570538639e-15,6.596787942937941232e-20
1.629797091048248457e-14,3.421189493596032397e-17,2.029074780017904758e-15,6.670213179344234771e-20
1.628635564225855200e-14,3.412265658915925498e-17,2.041727449790981652e-15,6.634424182799108103e-20
1.627473892207048699e-14,3.405687659929092010e-17,2.060814792412449435e-15,6.609051068748834553e-20
1.626313180374970450e-14,3.407837246354231329e-17,2.066425530136061891e-15,6.621828208834747218e-20
1.625152896035972000e-14,3.400965851813791325e-17,2.039906297359219020e-15,6.607019770054765142e-20
1.623994067321455302e-14,3.406698788554570769e-17,2.000639830083161061e-15,6.641962860252380047e-20
1.622838204983512813e-14,3.396966403575225882e-17,1.973008583726012461e-15,6.614250809011216434e-20
1.621681359592759893e-14,3.402681531744426140e-17,2.018036685311813204e-15,6.628210263747072341e-20
1.620528425259624511e-14,3.395799627559141638e-17,1.983874804667994036e-15,6.616268703709774090e-20
1.619374850098861506e-14,3.399354880941612274e-17,1.973115027634594768e-15,6.636718686066922146e-20
1.618222589868155805e-14,3.396934500725290537e-17,1.972326142851994221e-15,6.631855405934763678e-20
1.617071893447040257e-14,3.394316401263771696e-17,1.944063501266225134e-15,6.632128936997750131e-20
1.615922720418292962e-14,3.394356823174049921e-17,1.987895762256142379e-15,6.624655367016066232e-20
1.614772747991217282e-14,3.394128972814803504e-17,2.014380688972420792e-15,6.622073485181762674e-20
1.613623462826279799e-14,3.401013899200841533e-17,2.000707003068913341e-15,6.659610672416348766e-20
1.612474878166802290e-14,3.387595822532447847e-17,1.992100446776330645e-15,6.610542066217880856e-20
1.611325945242652229e-14,3.387551424534942394e-17,1.996258696165491558e-15,6.614829739258304999e-20
1.610180317927722599e-14,3.405705516574192491e-17,2.066294233646480271e-15,6.674275116198018626e-20
1.609035340992113463e-14,3.398170474895971625e-17,1.987259487378498031e-15,6.669090305980681035e-20
1.607890350563583804e-14,3.378725002539181037e-17,1.956246242175465851e-15,6.600740197796529139e-20
1.606747337746021038e-14,3.383617570062080730e-17,1.969069832265198605e-15,6.624837098028642864e-20
1.605604829990379818e-14,3.384708194729491667e-17,2.009785686708624061e-15,6.621655105186632639e-20
1.604464943660247963e-14,3.391976431558893524e-17,2.006366368092026860e-15,6.656463654302702540e-20
1.603325316150933406e-14,3.384780222127739604e-17,1.999301709855338740e-15,6.632837254683404675e-20
1.602186981560833107e-14,3.381151781217203011e-17,2.011881975412247571e-15,6.623623624158436327e-20
1.601049960439110687e-14,3.378372385650222372e-17,2.005437408780291052e-15,6.615318098635640472e-20
1.599911354940544965e-14,3.374280468878194941e-17,1.988043632532840273e-15,6.607787599904036800e-20
1.598773840054752629e-14,3.377442323733319204e-17,2.006335951138196635e-15,6.620363199133945897e-20
1.597636776343536235e-14,3.376750441099501821e-17,2.023230437432985342e-15,6.619728019152596920e-20
1.596502352905817126e-14,3.375044907358819109e-17,1.978739548966080209e-15,6.628873889449859552e-20
1.595369242228835795e-14,3.379502671376094537e-17,1.993318845687342027e-15,6.644785414054078854e-20
1.594237248854624915e-14,3.376862180124310144e-17,1.994157698869415659e-15,6.641712079630033044e-20
1.593111499623793746e-14,3.376907634469597057e-17,1.996075129745746949e-15,6.645806365962850711e-20
1.591981858157644806e-14,3.368972587223438060e-17,2.005492125823100807e-15,6.616892947980684454e-20
1.590855929535970167e-14,3.374421508750626320e-17,2.016152878277465522e-15,6.640465791338744259e-20
1.589730135834610612e-14,3.367045778554426961e-17,1.981220135318253558e-15,6.623262511119373862e-20
1.588604756835422069e-14,3.365875473092714762e-17,1.968496316067249733e-15,6.622298339827724828e-20
1.587479507468327710e-14,3.358837079935948980e-17,1.970831123502021292e-15,6.601921399630038263e-20
1.586354994621701239e-14,3.359404318116847424e-17,1.963802738016377286e-15,6.610094859313798626e-20
1.585228475697212350e-14,3.358163474614450827e-17,1.982973065000844274e-15,6.605509437340506505e-20
1.584103268486470530e-14,3.355337324717678092e-17,1.935945467525265104e-15,6.608762461001421087e-20
1.582979372828973824e-14,3.346227274481317956e-17,1.919690172181685759e-15,6.580882818019916755e-20
1.581857764461248193e-14,3.345238937831893623e-17,1.895868098787643187e-15,6.586349548387589666e-20
1.580738880182893387e-14,3.347871427396872974e-17,1.951495855879743021e-15,6.589191484588766139e-20
1.579621315337235333e-14,3.335547752817097675e-17,1.900321372469270547e-15,6.555997148341873868e-20
1.578504749417414551e-14,3.348657520420558481e-17,1.932173335356381905e-15,6.605295439784238643e-20
1.577388831105663257e-14,3.348525945118375474e-17,1.976434824213278062e-15,6.597614175812340689e-20
1.576272896772688452e-14,3.343744177709053405e-17,1.948302446915307419e-15,6.591134167672817763e-20
1.575156282827779693e-14,3.351048402835779219e-17,1.984805670698013309e-15,6.613196005572270154e-20
1.574040979624958462e-14,3.340447410274395454e-17,1.936545308076871437e-15,6.589469209855745946e-20
1.572928112678783853e-14,3.346769613683088369e-17,1.967347680732195777e-15,6.608738872780161660e-20
1.571815958089751691e-14,3.341128234678080401e-17,1.893956972981388431e-15,6.608052500649115130e-20
1.570704710247563646e-14,3.351755351629637936e-17,1.945202246448704521e-15,6.641974360017859914e-20
1.569595233960906751e-14,3.332896696576240242e-17,1.887042452038405875e-15,6.587708219423030172e-20
1.568485376446676648e-14,3.341123014265664219e-17,1.917245106685386964e-15,6.618116175623853578e-20
1.567375769533414938e-14,3.338901089314881435e-17,1.944217687770363033e-15,6.607919009088662087e-20
1.566266639026030913e-14,3.342475270382675312e-17,1.927924720719231226e-15,6.630044155144463614e-20
1.565158596229393802e-14,3.331674907185482231e-17,1.958759019353216968e-15,6.584882325305995486e-20
1.564053190005652880e-14,3.347824699588328749e-17,2.037248122803792765e-15,6.633072331580175785e-20
1.562948430001666717e-14,3.334850943904631575e-17,1.954692076472767257e-15,6.603834551509505214e-20
1.561846823298102359e-14,3.325955538763376592e-17,1.977400234465277442e-15,6.568062940963099971e-20
1.560746204633122903e-14,3.338960917662184609e-17,1.982221747917883064e-15,6.626218382142910566e-20
1.559646652581832547e-14,3.332880530059984527e-17,1.960696564798518927e-15,6.608189542878111845e-20
1.558548529344220404e-14,3.326159812735498305e-17,1.983617947572451007e-15,6.583885332787440650e-20
1.557450704120612697e-14,3.346574925837384175e-17,2.027628537104826087e-15,6.656252347314318097e-20
1.556353898017131756e-14,3.337708663063717069e-17,1.971064945183941480e-15,6.639186705525399780e-20
1.555257737520493468e-14,3.326161604567787845e-17,1.904784446451297925e-15,6.614000695807146817e-20
1.554160232628578364e-14,3.312807485603998150e-17,1.924206556618791084e-15,6.561133834471490430e-20
1.553063373134824750e-14,3.325036973950319533e-17,1.924539752907917958e-15,6.613998831899698692e-20
1.551966495635396390e-14,3.312405627190107079e-17,1.936934354022036618e-15,6.562055005872052873e-20
1.550870926535495551e-14,3.325870442110857714e-17,1.946811959770141529e-15,6.618264923327927058e-20
1.549776665662837851e-14,3.305377141075951205e-17,1.880789784130645284e-15,6.558519959610565967e-20
1.548683712844302399e-14,3.329786590582373619e-17,1.959393924401921316e-15,6.640848874316120245e-20
1.547591917289271368e-14,3.306629254256195711e-17,1.922548172330257629e-15,6.559680966833139779e-20
1.546500456111959499e-14,3.302846706500108343e-17,1.912552440244818092e-15,6.551632986080923518e-20
1.545411379880953384e-14,3.302588988178660289e-17,1.925946904387994050e-15,6.551610621301720049e-20
1.544323718277041262e-14,3.319813891572699715e-17,1.906305235406280009e-15,6.630168186991800869e-20
1.543236369882156556e-14,3.314625831970245975e-17,1.922804406700170379e-15,6.608813354147256805e-20
1.542150702806149161e-14,3.281882918759142169e-17,1.863417660626439022e-15,6.497328514811188969e-20
1.541065016793298764e-14,3.295402646260761006e-17,1.877615250829198121e-15,6.552222434904599047e-20
1.539980854070557211e-14,3.293091080494592304e-17,1.862789254413864691e-15,6.552578243356437079e-20
1.538899608772396639e-14,3.298595979625285233e-17,1.868631608679299979e-15,6.574307504250148212e-20
1.537817503368949482e-14,3.293467033840397659e-17,1.841188107639963047e-15,6.567455329328574416e-20
1.536736113341392365e-14,3.283690086966088143e-17,1.826294203348516513e-15,6.536133667589510659e-20
1.535656065374668489e-14,3.290037646665267490e-17,1.860922740472328271e-15,6.554798229252315760e-20
1.534574529443763269e-14,3.295846132711145236e-17,1.878535460011822640e-15,6.579719345108400494e-20
1.533495212900866300e-14,3.289211435313258287e-17,1.879989304898586540e-15,6.557316022648542675e-20
1.532416773558521439e-14,3.277538791882368160e-17,1.846433977162457051e-15,6.524441950086957920e-20
1.531339640698855087e-14,3.284925548228108313e-17,1.869891316787658464e-15,6.550133739081791201e-20
1.530263553037438286e-14,3.275814190594158063e-17,1.811025526178813175e-15,6.530631640076974730e-20
1.529189573538723351e-14,3.283990024258889129e-17,1.871829029558514847e-15,6.557563110960822509e-20
1.528115694713431500e-14,3.284859251528565996e-17,1.875073745010620861e-15,6.561302346474256466e-20
1.530846531623372728e-14,3.281541044931125620e-17,1.839698347717512812e-15,6.559142466395567726e-20
1.517257898598655132e-14,3.270979104701499562e-17,1.847463160131473206e-15,6.556982545022230232e-20
1.526798930273645430e-14,3.279114659348084385e-17,1.830401567233735815e-15,6.554822582135853158e-20
1.523739386193332352e-14,3.277585661309554777e-17,1.861901708681183748e-15,6.552662577517399288e-20
1.523276415909707876e-14,3.272046259716782021e-17,1.795578407678324544e-15,6.550502530947783257e-20
1.521804518445938546e-14,3.267617196380852546e-17,1.800307240599423024e-15,6.548342442207710255e-20
1.506483236685833015e-14,3.249418478931897699e-17,1.760518477116775057e-15,6.546182311077624270e-20
1.508061462255403843e-14,3.254221938361160204e-17,1.765973406712761936e-15,6.544022137337652712e-20
1.513636824035328010e-14,3.256496860241488355e-17,1.729879858109118203e-15,6.541861920767829104e-20
1.517425802209055096e-14,3.257868014479346661e-17,1.695675875308141423e-15,6.539701661147765671e-20
1.514875039238560039e-14,3.252823831574981329e-17,1.652359758304812597e-15,6.537541358257037325e-20
1.504449582400520753e-14,3.244686058084915038e-17,1.699268491178292125e-15,6.535381011874855456e-20
1.515180539700263821e-14,3.248753493740564260e-17,1.602504523547205832e-15,6.533220621780394140e-20
1.485222742735962814e-14,3.213448884906473649e-17,1.514628752888195049e-15,6.531060187752255693e-20
1.408660247780237326e-14,3.118335377793047303e-17,1.268174972269590639e-15,6.528899709569060487e-20
1.252292893152188578e-14,2.934226838259220351e-17,1.030993391497804873e-15,6.526739187009131578e-20
1.062691593598442768e-14,2.696226823595525825e-17,7.941366843507042949e-16,6.524578619850594613e-20
8.885946060736781767e-15,2.457780526741391617e-17,5.702720361069963044e-16,6.522418007871227371e-20
7.785663242878771751e-15,2.290153936339964636e-17,3.822086142706068862e-16,6.520257350848725775e-20
6.913154668480548069e-15,2.159888236672049866e-17,3.359581767467408538e-16,6.518096648560437880e-20
6.230951910751743875e-15,2.050110697178468635e-17,3.266999813127005058e-16,6.515935900783575721e-20
5.627005285488629084e-15,1.950457671267437951e-17,3.202950818599329994e-16,6.513775107294854203e-20
5.308523100447905716e-15,1.895612789004934569e-17,3.163863668679073152e-16,6.511614267871224156e-20
5.310764440783450432e-15,1.893738432459555564e-17,2.975580804661718279e-16,6.509453382288928632e-20
5.456279227210796617e-15,1.918933353380178831e-17,3.033045781050576773e-16,6.507292450324347906e-20
5.824660303797532431e-15,1.979527228582476042e-17,2.975654922495666340e-16,6.505131471753366323e-20
6.302502159083140657e-15,2.057654500169443571e-17,3.044014139018416904e-16,6.502970446351744251e-20
7.028480001919727104e-15,2.169050413925705307e-17,3.056592794657463702e-16,6.500809373895013350e-20
7.905977180658106863e-15,2.296560755048501400e-17,3.037291670558537672e-16,6.498648254158481392e-20
9.168576636520805687e-15,2.475476716390138928e-17,3.821877861481632915e-16,6.496487086917176889e-20
1.061523088798718685e-14,2.662941454306759080e-17,4.433501881710860050e-16,6.494325871945747982e-20
1.197230415410060642e-14,2.824745619243907414e-17,4.564556718714633553e-16,6.492164609019043831e-20
1.245388504466779195e-14,2.878670394195943166e-17,4.465890446780161660e-16,6.490003297911270817e-20
1.169292046300075412e-14,2.792908506062122107e-17,4.727499295685545698e-16,6.487841938396577542e-20
1.047639843707553789e-14,2.642845456553344476e-17,4.191610406492618128e-16,6.485680530248786406e-20
9.526502420264460928e-15,2.518324460665123107e-17,3.644467223880576144e-16,6.483519073241563323e-20
9.007161008566754146e-15,2.447382395094355423e-17,3.353151435791898517e-16,6.481357567148357545e-20
8.917717791220232614e-15,2.434711439044728258e-17,3.339572725896580900e-16,6.479196011742301746e-20
8.795233974870547936e-15,2.418477807060191020e-17,3.358720682547873849e-16,6.477034406796319156e-20
8.771413546148936889e-15,2.415591066450153871e-17,3.443516008104983958e-16,6.474872752083233096e-20
8.854678984053998724e-15,2.425124956651567199e-17,3.288038297695785011e-16,6.472711047375339667e-20
8.980531612083334828e-15,2.441943233773911255e-17,3.351377029522551187e-16,6.470549292445048115e-20
9.157378113518340995e-15,2.463879654350290364e-17,3.246872827042941216e-16,6.468387487064247687e-20
9.351230294370013556e-15,2.490677766595241754e-17,3.221032639535415475e-16,6.466225631004734943e-20
9.518628567618642786e-15,2.510037135070166743e-17,3.267905474771504774e-16,6.464063724038101815e-20
9.736963968413493861e-15,2.538352138672075584e-17,3.356873846606452177e-16,6.461901765935587547e-20
1.001753023515215239e-14,2.576174620362984230e-17,3.635773364799677645e-16,6.459739756468285736e-20
1.012392335955059464e-14,2.588296979538506977e-17,3.600314067360458473e-16,6.457577695406990256e-20
1.041169879325327517e-14,2.624924165946916056e-17,3.735985642939581583e-16,6.455415582522408312e-20
1.075078516567377536e-14,2.668402504065845423e-17,4.092931637791792874e-16,6.453253417584789704e-20
1.088016944711548548e-14,2.684372012034713845e-17,4.159282340918403585e-16,6.451091200364356545e-20
1.113249816092670378e-14,2.714570510478054314e-17,4.255219267750452178e-16,6.448928930630980669e-20
1.139450728520623934e-14,2.751048896388055138e-17,4.996650567643589000e-16,6.446766608154350947e-20
1.165984279159349671e-14,2.779723284702149206e-17,4.805273243682069502e-16,6.444604232703811992e-20
1.186506607610597358e-14,2.804677200083081757e-17,4.971331018164820888e-16,6.442441804048577210e-20
1.211502868971146328e-14,2.840093965562979774e-17,5.999971310869358551e-16,6.440279321957786583e-20
1.225463138135144559e-14,2.857207606764973304e-17,6.238502028551829791e-16,6.438116786199926479e-20
1.251782325428454236e-14,2.883995171961483197e-17,5.899370588288541560e-16,6.435954196543722805e-20
1.270750410127846423e-14,2.910352742761973827e-17,6.836482004428300317e-16,6.433791552757257484e-20
1.282911578817627869e-14,2.933096928169990300e-17,8.261164903897025551e-16,6.431628854608539014e-20
1.290351277970159522e-14,2.936729788891515912e-17,7.641880803799816265e-16,6.429466101865561447e-20
1.315836726187773328e-14,2.966966465588873686e-17,8.050412253415076859e-16,6.427303294295678466e-20
1.323367810437639959e-14,2.983539845083662214e-17,9.425163495715385278e-16,6.425140431666331621e-20
1.325062489754364476e-14,2.991405080396249469e-17,1.045923585527756809e-15,6.422977513744641075e-20
1.347666462225617288e-14,3.008154850557659328e-17,9.333140004865292173e-16,6.420814540297403193e-20
1.356096994694813377e-14,3.023000150972380632e-17,1.039986753830263399e-15,6.418651511091196470e-20
1.358981280123089214e-14,3.036918900503013856e-17,1.219974010609899377e-15,6.416488425892436900e-20
1.374033263794184936e-14,3.051589519087937328e-17,1.209158722319860992e-15,6.414325284467382791e-20
1.384066773328430617e-14,3.057226393166268164e-17,1.135775211484098184e-15,6.412162086581868748e-20
1.402035461524070344e-14,3.080932008085804026e-17,1.235936512222215806e-15,6.409998832001622243e-20
1.393752218211690323e-14,3.079710251309449971e-17,1.370414339748021581e-15,6.407835520492063808e-20
1.400429285234117558e-14,3.087618241748080972e-17,1.381089255047427561e-15,6.405672151818403322e-20
1.402005561817213442e-14,3.084792921002285174e-17,1.314146373260791783e-15,6.403508725745698998e-20
1.417718937020369852e-14,3.106762380328169450e-17,1.424602833507959132e-15,6.401345242038652753e-20
1.411737575794032818e-14,3.105025877833064832e-17,1.506697546711774381e-15,6.399181700461813633e-20
1.410165281415053503e-14,3.102478853853854092e-17,1.512281355511613714e-15,6.397018100779375590e-20
1.431919174297013029e-14,3.120319030092102483e-17,1.440667010404227261e-15,6.394854442755495262e-20
1.430322463645909969e-14,3.119419765983737928e-17,1.454353177583329819e-15,6.392690726153921230e-20
1.413279847272669919e-14,3.105970943814285767e-17,1.544243105491297697e-15,6.390526950738313001e-20
1.414475061284013910e-14,3.107249821314221350e-17,1.539455487628119290e-15,6.388363116271931655e-20
1.420704189929209621e-14,3.111016482388379812e-17,1.504241048771710608e-15,6.386199222517895030e-20
1.422929183723357622e-14,3.114822514538101023e-17,1.539653942205629416e-15,6.384035269239242726e-20
1.420274424201310375e-14,3.113010618772987712e-17,1.577686059486791277e-15,6.381871256198458228e-20
1.419869654528373196e-14,3.116994836943293323e-17,1.649140061313332515e-15,6.379707183157998540e-20
1.432258955902556111e-14,3.129296652519848528e-17,1.656874836127493213e-15,6.377543049880031777e-20
1.430592455842010046e-14,3.123988250140123859e-17,1.602918532588506930e-15,6.375378856126545499e-20
1.433674591084136990e-14,3.130764612557861072e-17,1.669556497991482921e-15,6.373214601659190226e-20
1.431078900248615288e-14,3.128907592158547606e-17,1.693221996969425532e-15,6.371050286239544258e-20
1.427843865097554207e-14,3.126677992813541368e-17,1.737371465218788206e-15,6.368885909628747743e-20
1.435799238636522082e-14,3.133349009991305081e-17,1.720435997735026648e-15,6.366721471587925184e-20
1.429929264562137627e-14,3.126785597831160037e-17,1.720181896764425596e-15,6.364556971877608859e-20
1.429805878872305239e-14,3.131525138875699205e-17,1.807357702255004915e-15,6.362392410258631972e-20
1.428757965003250758e-14,3.130101044327248109e-17,1.810627597442189549e-15,6.360227786491240320e-20
1.431201140439864281e-14,3.129972429247732097e-17,1.766664561760457854e-15,6.358063100335304141e-20
1.430211156582546771e-14,3.121643478622475869e-17,1.778229193421256863e-15,6.329288840214329616e-20
1.429221897039134870e-14,3.137768968314511278e-17,1.850102578548226693e-15,6.379156495608727840e-20
1.428234917839080579e-14,3.132903242503032400e-17,1.832824578254565606e-15,6.368762565970849547e-20
1.427247898254994291e-14,3.135787273007779158e-17,1.770248823717521153e-15,6.397440158655816208e-20
1.426261148594725133e-14,3.114006074525838814e-17,1.762136687232542704e-15,6.318341086049148544e-20
1.425276788853817867e-14,3.119194126735232364e-17,1.744787537027685653e-15,6.347476648610326647e-20
1.424290950578094412e-14,3.119623483634525268e-17,1.732160016327186613e-15,6.352810939910225601e-20
1.423306472834481690e-14,3.129483877682129237e-17,1.768861335161723456e-15,6.388723835255683773e-20
1.422323673109657440e-14,3.118110015660125998e-17,1.762544964676909132e-15,6.349264944893414439e-20
1.421340817166513419e-14,3.115230619340798368e-17,1.747087726793136030e-15,6.347266141977081408e-20
1.420358781261316932e-14,3.107871845627409516e-17,1.728294439271357892e-15,6.322666410284569108e-20
1.419380300277759884e-14,3.111890328711781347e-17,1.724991480440991372e-15,6.343372824670347981e-20
1.418396843444092037e-14,3.115810654210737805e-17,1.758123725753397446e-15,6.355869394164868779e-20
1.417418053389275346e-14,3.105508383184822965e-17,1.758418012523594088e-15,6.317923100746684074e-20
1.416438161165886535e-14,3.108114400169562598e-17,1.758810692542933509e-15,6.333057271297198961e-20
1.415460223473925670e-14,3.107314732553770914e-17,1.779844606657589742e-15,6.330058227816515421e-20
1.414482917665192925e-14,3.087008395888948655e-17,1.709094932502260904e-15,6.266724540819510830e-20
