# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.117575404954762516e-19,9.011847476226777688e-21,1.017653460411145046e-18,3.924915539020346539e-20
1.335526108700805717e-19,8.865248818091746168e-21,9.563857808887953341e-19,3.926650073241350014e-20
1.074833393328205466e-19,8.460400372145067150e-21,8.757324543126170557e-19,3.929748656612175177e-20
8.346334416981565330e-20,8.574933820408930174e-21,9.592883270297953944e-19,3.872706362414097745e-20
1.376426303230707285e-19,8.065323905709698242e-21,7.587136577873364870e-19,3.831928687576081897e-20
1.242479354448986844e-19,8.478965983073201083e-21,8.911408770081676324e-19,3.824708777200479419e-20
2.025835477372897475e-20,8.338809498946779302e-21,9.729320589964629203e-19,3.917297955165119326e-20
1.273403126759467982e-19,8.460081998212205389e-21,8.405580068629917220e-19,3.920381558720302973e-20
1.386048860348736493e-19,7.756564260110344421e-21,6.915707885002554365e-19,3.887427589665352767e-20
2.527205940481793797e-19,8.586687585265545523e-21,7.311037212386225107e-19,3.884202244096858647e-20
7.206766310160073578e-20,7.352623348307264042e-21,6.777272094927856615e-19,3.899450810128201643e-20
6.209916197407447326e-20,8.087459858420130841e-21,8.715959468701218097e-19,3.891996365222223502e-20
1.318113085110322761e-19,8.218924793459190928e-21,8.132788609075419307e-19,3.876685751262851953e-20
3.374498258013594511e-19,8.841080567084011445e-21,7.379983383843292572e-19,3.845827566395019312e-20
2.789097686233703011e-19,8.091420003138197526e-21,6.026977599075871417e-19,3.912280729422964009e-20
1.456540619911623865e-19,8.089587303386873461e-21,7.649228194580722184e-19,3.852845808257854642e-20
6.124651304125137671e-20,7.630246024365811511e-21,7.640266877572969304e-19,3.859607104713293915e-20
1.732608888898201773e-19,8.208597112326366428e-21,7.492041404711213309e-19,3.904567555369389093e-20
8.730136364721562906e-20,8.086196436386358283e-21,8.202703075377422453e-19,3.883241513404273808e-20
1.226037957998066378e-19,7.373177089312027519e-21,6.280467723085181572e-19,3.836506815446786692e-20
7.332558706346433730e-20,7.633173916932479768e-21,7.431747115053623984e-19,3.875076026220760509e-20
1.724450709239246249e-19,7.833953023954721871e-21,6.672605754145262333e-19,3.894580209079061847e-20
1.253908341651442693e-19,7.187672208897566887e-21,5.813950634144714491e-19,3.899998693859705175e-20
1.457730471713027722e-19,7.914253213186215681e-21,7.137607688752891448e-19,3.928883165334021453e-20
1.893017184186399057e-19,7.206542009048645404e-21,5.115606123696824753e-19,3.906401870330347930e-20
2.127073099306313543e-19,7.287168015376144825e-21,4.779782605870815024e-19,3.928605615642737568e-20
2.175958791967257570e-19,6.809517364784476822e-21,3.979290575536873119e-19,3.890083757091289002e-20
5.112870254058868344e-20,6.655448501958400921e-21,5.776886684685021026e-19,3.866194228895120120e-20
3.741143944045639225e-19,6.259863713294860006e-21,1.341405142267969681e-19,3.821098643371171417e-20
7.755733507553704558e-20,6.555323368451456393e-21,5.348389341863412312e-19,3.824953466520942264e-20
2.527941190984329060e-19,6.618458336766692156e-21,3.116505679849411676e-19,3.910258769924894205e-20
4.421465325702545412e-19,7.087354477818137567e-21,1.983297722500750954e-19,3.924780179898636079e-20
2.423456611756714286e-19,5.375319434918892491e-21,1.219600028581114874e-19,3.915734710729569965e-20
3.128390521349607765e-19,4.216828424067544136e-21,-7.142736175738139942e-20,3.881614133696463603e-20
5.802068699556774910e-19,4.667359298552535829e-21,-2.800415327498188088e-19,3.854000199104541783e-20
1.932418119714213651e-19,2.736761786106421671e-21,-3.704522363254879714e-19,3.875581802452810307e-20
1.780127614697578183e-19,4.086633553945153297e-21,-4.748087092049832456e-19,3.837398908929082468e-20
1.499518887488297885e-19,5.108121185770217396e-21,-5.607683724392891947e-19,3.870241180029902595e-20
9.185357798628613796e-20,5.522287616021635021e-21,-5.545844499528979770e-19,3.904671030528113523e-20
6.111120632157446860e-20,6.339288408554949902e-21,-6.441483586293804238e-19,3.900782558689970604e-20
6.752434400326275146e-21,6.232085941618217139e-21,-5.662110243552405918e-19,3.865328214410346158e-20
6.976493807260796425e-20,8.482749568673885188e-21,-1.085184053752856244e-18,3.889705979037437318e-20
6.496127097614778365e-20,8.506933553682826868e-21,-1.077506465658475410e-18,3.906767146509729397e-20
9.777908824888319148e-20,8.249802085241111247e-21,-1.078487556561768730e-18,3.840875125979260577e-20
9.661834499592410962e-20,7.832360254645324494e-21,-1.028182569027362140e-18,3.791494701560192484e-20
1.261753892159333932e-19,7.644531049225225082e-21,-1.020636446812574835e-18,3.813399970197921263e-20
1.477637637915339906e-19,7.174207747207555965e-21,-9.203169762191848188e-19,3.864230154171523310e-20
9.445007587454668095e-21,5.704561104903027145e-21,-4.726992576936184447e-19,3.889899925336221199e-20
6.260147848327127798e-20,2.543088172211603719e-21,-1.988980637104956134e-19,3.882332635628973411e-20
3.340233233944711430e-20,1.014340661438839854e-21,-2.284274764719226064e-19,3.860351437410976950e-20
2.087885994395734121e-19,3.851768466000489850e-21,1.961637110390028383e-20,3.887842040003901567e-20
1.299389100777058182e-19,5.532946426051861424e-21,2.798705715858094984e-19,3.930970609081248829e-20
1.909967266387676988e-19,5.512283516426088492e-21,2.032707876006332565e-19,3.896491282384045593e-20
1.479346174873321793e-19,5.230186147849756109e-21,2.094611949340868399e-19,3.866535051099813817e-20
1.747149105894085878e-19,5.866123777062634266e-21,2.764264305684909104e-19,3.963526070526991477e-20
5.793153679406333090e-20,6.332241012861784872e-21,4.970931061972541156e-19,3.948228401235720933e-20
1.574551977223234363e-19,5.881520992532153083e-21,2.913250089416808411e-19,3.911636232773240855e-20
1.822139013930928776e-19,6.621380200794603773e-21,3.950516431499842062e-19,3.917967062086142614e-20
1.183403266002212895e-19,6.298902704124791839e-21,4.175092386339710845e-19,3.980977849256909832e-20
9.241597555367214627e-20,6.622035828654290393e-21,4.962690505692445523e-19,4.013412465441089097e-20
9.932213252793803944e-20,6.764055350858461712e-21,5.265626458078894473e-19,3.869394934818630040e-20
1.671858501762765570e-19,7.079262827018635158e-21,5.062771451935608869e-19,3.912352655720505119e-20
2.271007824040387768e-19,7.475046672746549561e-21,5.149199956273922580e-19,3.930174244622993704e-20
1.545263378500863673e-19,7.649876120273105448e-21,6.343527277782147245e-19,3.968256867021767020e-20
6.549822579800357193e-20,8.079693678415301646e-21,8.378814198633547903e-19,3.967393962089916339e-20
8.599383317239579759e-20,7.654719536676352602e-21,7.121234502529519478e-19,3.994912990050853528e-20
1.285805163738650567e-19,7.908583370389746704e-21,6.995461544489266159e-19,3.963149289145074631e-20
1.378345203371051970e-19,7.539122296052641625e-21,6.424566736724986229e-19,3.941560499515708289e-20
1.714956893395149350e-19,7.680606054074106673e-21,6.092201476306854552e-19,3.959809205864917779e-20
2.442143795855100457e-19,8.048036365410486642e-21,5.948487517458603005e-19,4.047187781064133599e-20
3.778919404429163514e-19,8.319098922588729564e-21,5.032153291746446287e-19,3.936112443907305808e-20
1.944065495089137643e-19,7.842301186926260395e-21,6.333066436871390472e-19,3.965572099817329166e-20
4.536813234366274929e-19,8.417391426134696976e-21,4.467326405147520441e-19,4.005665940943307037e-20
1.513866932859587068e-19,7.613016934892034204e-21,6.134604073560577852e-19,3.989108249177521134e-20
1.647868342179737180e-19,8.180540034185217622e-21,7.382567036447401479e-19,3.908871121132787917e-20
8.846005653116425787e-20,8.251059002186681165e-21,8.508937167073468262e-19,3.948868253124168234e-20
1.042939169419810611e-19,8.344862266034426359e-21,8.418087574887614252e-19,3.956995528838902163e-20
2.501980094819070998e-19,8.409923773081686668e-21,6.748644163999734594e-19,4.009906693787639484e-20
1.207966968366363268e-19,8.573912648755160975e-21,8.749924536299459134e-19,3.975325140305526139e-20
3.413581811511707630e-20,8.310699001427061005e-21,9.242165605912435388e-19,3.980999237181451109e-20
9.960943856815014085e-20,7.708641285387058897e-21,7.186840192382075144e-19,4.013424071250798281e-20
2.101617048428149770e-19,8.460534007833687376e-21,7.347582219576973391e-19,4.020617711222892307e-20
1.818840998473617335e-19,8.242798704277174406e-21,7.313895506969711787e-19,3.981350687846305441e-20
8.491811116256397132e-20,7.770703776209329132e-21,7.399514463113638143e-19,3.984813962002381894e-20
1.152662380021311334e-19,8.501719354915567763e-21,8.439014344553982351e-19,3.960628963854483564e-20
1.025302214149435829e-19,8.116975160996720774e-21,8.035439423666626379e-19,4.003201143379824678e-20
1.659189257359671074e-19,8.158969203893345299e-21,7.165099499420845099e-19,3.977281546104395269e-20
4.595730622631273491e-20,8.122269320189686410e-21,8.461825980807377920e-19,4.019992502591156512e-20
6.709895528148343351e-20,7.226704960793708357e-21,7.911052299062708109e-19,3.310778520285787231e-20
8.365251718911060961e-20,6.982417026538359993e-21,6.951533546574685811e-19,3.336860949893057944e-20
6.812946335507287807e-20,6.852010393384838604e-21,7.090117809690323585e-19,3.307011260367204627e-20
1.013585074086489148e-19,7.666396182547282228e-21,7.505768285375492633e-19,3.751834856391592376e-20
3.455134720963501460e-20,7.622091618444835195e-21,8.365089879898283315e-19,3.691029712339941043e-20
1.300816006965162412e-19,8.079065878049537284e-21,8.008340932016593110e-19,3.805177254827229525e-20
2.996292908799323367e-19,8.638510317328473159e-21,6.646388989432201016e-19,3.944792834391002342e-20
1.199549426119570748e-19,8.558341058903530133e-21,8.743367158600382875e-19,4.019920278614653738e-20
2.019823353733137549e-19,8.207173299654928954e-21,6.834568232766536300e-19,4.012005298030686571e-20
1.808861625198177051e-19,8.555150599379174601e-21,8.098553950709569502e-19,3.977992550311694048e-20
1.219907451737090143e-19,8.040517495556987717e-21,7.596877719268616769e-19,3.984450227321586446e-20
1.704400256971356539e-19,8.051433640540367897e-21,6.873043264180128772e-19,4.055586467496653204e-20
2.361718739662299961e-19,8.335195669477026487e-21,6.551922180339423112e-19,4.014748800436610682e-20
3.170670130349232531e-19,8.758771236054766835e-21,6.500799471803920853e-19,4.041429935359905728e-20
1.722222163492354438e-19,7.596925242231831562e-21,5.865012399364359365e-19,4.034804383394299181e-20
9.943216282918222251e-20,8.585911035488549235e-21,8.709027064994948274e-19,4.027654371226492678e-20
1.532159780646823308e-19,8.437758252924656177e-21,8.096438825228049167e-19,4.001368844669055349e-20
1.214181877758864454e-19,8.278028539033719346e-21,7.749074350737983352e-19,4.009628347691228295e-20
1.816180219378683758e-19,8.059492328881177787e-21,6.898424585774803159e-19,3.987621973236962571e-20
2.164324403823678827e-19,8.398167850534620098e-21,7.195169147053001519e-19,4.016556813112348573e-20
1.564111307846335066e-19,8.772029755684774460e-21,8.431964949164846495e-19,4.019430760035065464e-20
1.714059339321005211e-19,8.547744298127387712e-21,7.958738066999794601e-19,4.026664809711679655e-20
1.591256303763229174e-19,8.388479831485644440e-21,7.766252576114597135e-19,4.011093529545778955e-20
5.257120925191931983e-20,8.396017665268290159e-21,9.078968870773019390e-19,4.064535709307313382e-20
2.411395225780395643e-20,8.668615003574797932e-21,1.012051435879566755e-18,4.026700418216625754e-20
1.354795005207867576e-19,8.457949560474093940e-21,8.386374527574791680e-19,3.984737936431071890e-20
1.566228295966562749e-19,8.821400120779145209e-21,8.559360975022027962e-19,4.056847906462940005e-20
2.277604380102158780e-19,8.507301061967802116e-21,6.974296966538887807e-19,4.061868531595549277e-20
5.187239234377479379e-20,7.889566871500513147e-21,7.820347528099878737e-19,4.013443726968220161e-20
1.688690901329159703e-19,8.616011052115800619e-21,7.966468155477538324e-19,4.023858841628996329e-20
1.576052206270566433e-19,8.379608470705251963e-21,7.809853563717142064e-19,4.034187364794010905e-20
1.747035318888627716e-19,8.602191403161448933e-21,7.920220111756261887e-19,4.122565755065789674e-20
1.020264765165939250e-19,8.307674266006976931e-21,8.286525918056808453e-19,4.036676130779568806e-20
1.275840705536307982e-19,7.882658740424668857e-21,6.971607655465838855e-19,4.056132527460019676e-20
6.816744644137716139e-20,8.698883996755400773e-21,9.539540389604397738e-19,4.072290724804270144e-20
1.148720657739477991e-19,8.729198412041839074e-21,9.182969883036330045e-19,4.024301297521413423e-20
7.636762721945389453e-20,7.944959962053550351e-21,7.767702600050846908e-19,4.054329359206189554e-20
1.992861481389550324e-19,8.440722981503199948e-21,7.225246346014489303e-19,4.035703578119731223e-20
1.691608944397468193e-19,8.088229850913534218e-21,7.090226659358443194e-19,3.991210416297108753e-20
9.182907969042294039e-20,8.841300532462811148e-21,9.517395432090501627e-19,4.101452115640858085e-20
2.678832918358047915e-20,8.643214564203852549e-21,9.961111367030646850e-19,4.056457736794445662e-20
1.478872950149318656e-19,8.434470972016977309e-21,7.698239901906296901e-19,4.091835022478792844e-20
5.075552040384468911e-20,8.832778370478414469e-21,9.983372990037124395e-19,4.110888787899210428e-20
1.624423453823870755e-19,8.331846443128651888e-21,7.482943730864996693e-19,4.035802252185453521e-20
2.229835338333557960e-19,8.633316592634685497e-21,7.103479387353730145e-19,4.127257260192435734e-20
9.630213603602971124e-20,8.135745031611696221e-21,7.669096841419913307e-19,4.039342535847391574e-20
1.647742970367105508e-19,9.229116382864027821e-21,9.441418937253446286e-19,4.131345916467770613e-20
1.795095780250777301e-19,8.174120347917752960e-21,6.896868171762746765e-19,4.113755457398012479e-20
1.478118694594213008e-19,9.085221072414835629e-21,9.035425096458956165e-19,4.111072789300316920e-20
9.573925756332219371e-20,8.419152617150083026e-21,8.451981755675671278e-19,4.113686174337583392e-20
9.635542992845183765e-20,8.661352367034196452e-21,9.171236965499946976e-19,4.063572629748748364e-20
2.358988525608198722e-19,8.533585200209882371e-21,7.006796858268513016e-19,4.083810026961679729e-20
1.632963025966803506e-19,8.230563318040628695e-21,7.201079090575637297e-19,4.114361032054425787e-20
1.413600744166467257e-19,8.120059480823840476e-21,7.253012285328620099e-19,4.118022154320891388e-20
1.917368157352878818e-19,8.464471356261111606e-21,7.395125858242103494e-19,4.119581057510612119e-20
9.151108352435356735e-20,8.782506041227768156e-21,9.298950833185450002e-19,4.099986226203673458e-20
2.000932035487124543e-19,7.969978932756660026e-21,6.194672529927213761e-19,4.108005209536005225e-20
7.178405825649750723e-20,8.644560466861283098e-21,9.305870939397608902e-19,4.102705676175717615e-20
6.587276131601895734e-20,9.958256313309811499e-21,1.268555007629956225e-18,4.106139810110447220e-20
2.027464652019649776e-19,1.567190652307586090e-20,3.044818255401967827e-18,4.114987858410028080e-20
4.325707876533607935e-19,1.614267354654859741e-20,3.021767393020842051e-18,4.107872134869578005e-20
3.741660898358333304e-19,1.611616009086733547e-20,2.940773722147875499e-18,4.127514627058351907e-20
1.942516200543088954e-19,1.548851184383873378e-20,3.001134543364524311e-18,4.128105547951174795e-20
1.465911291621134115e-19,1.079937519697015183e-20,1.358366247399015952e-18,4.145317074469372149e-20
1.018710520236316165e-19,8.520591395213758319e-21,8.585882459263939844e-19,4.133218823037575687e-20
1.343135795966080743e-19,8.535295273854552890e-21,8.050120146746386844e-19,4.144632333312826664e-20
1.418728676536057023e-19,8.056616098081295785e-21,6.793228388957274594e-19,4.130921114589134159e-20
1.336032357843885913e-19,8.473768118663842090e-21,8.012832341034107507e-19,4.108245279473234891e-20
1.137035602711809201e-19,8.033424014163452807e-21,7.278252238591232839e-19,4.106216846276795742e-20
9.748905086012671930e-20,7.805346257320901392e-21,6.892415502618947286e-19,4.184198601812461001e-20
5.201526019904582933e-20,8.425228279783725583e-21,8.610099659949384161e-19,4.143004583527561004e-20
1.276744535128243239e-19,8.369320212980338049e-21,7.661945795328941630e-19,4.125986595733714162e-20
7.978560915315121161e-20,8.947896827173431411e-21,9.507811787114135293e-19,4.189040435588689561e-20
7.366054880250407157e-20,8.052550369576358040e-21,7.557755263517147824e-19,4.153471953388516118e-20
2.960744313442762235e-20,8.233458256261414300e-21,8.658035276690825431e-19,4.200427368531900568e-20
1.669739704360432645e-19,9.082618951699342006e-21,8.558677952168486659e-19,4.221601279534157680e-20
1.637350446807038521e-19,7.953971508438381566e-21,6.185160984088016298e-19,4.187350402510804630e-20
1.176743448932021770e-19,8.047283403042495748e-21,7.142559589516822421e-19,4.217935011214754214e-20
1.858634981309056812e-19,8.612720892764653713e-21,7.603014173360018808e-19,4.120658823970915751e-20
1.115735023247394869e-19,8.196564079705798515e-21,7.619985762489097669e-19,4.178389255015162354e-20
1.324480466164864741e-19,8.692844010841999122e-21,8.218378644891726458e-19,4.164657557829315337e-20
2.487665407060264101e-19,8.758914476955033585e-21,7.199956799448124732e-19,4.203036475346888519e-20
7.940630666280204059e-20,8.442984438197290225e-21,8.517731037829071503e-19,4.206027514104906467e-20
7.306844164536156970e-20,8.383401146462451215e-21,8.298388872259771007e-19,4.178851142503981198e-20
2.009929379258454368e-19,8.219079453317218222e-21,6.571078973913605041e-19,4.189914051674666057e-20
2.700033168262449174e-19,8.322818945705818739e-21,5.922158791712595462e-19,4.197182949577594836e-20
8.556712071009977243e-20,7.890083219938882225e-21,6.990317033388983538e-19,4.210101480620396143e-20
1.555257828733272446e-19,8.161109445965850016e-21,7.011573136268405355e-19,4.179671024356156349e-20
1.731572806332471067e-19,8.137289247882090015e-21,6.644635546472198707e-19,4.212230619088415247e-20
8.016406363834601152e-20,8.557541691585594158e-21,8.737066780935922615e-19,4.204488617130552496e-20
1.846496335399099623e-21,8.347208650850647661e-21,9.126139828401014794e-19,4.249890411525858931e-20
1.202550190168678706e-19,8.470768367116835704e-21,7.870270655314418621e-19,4.291102402994183712e-20
6.321400645537344927e-20,8.982132074224866113e-21,9.812053266974064991e-19,4.264682626786917555e-20
2.074387798526823602e-20,8.384620216725622382e-21,8.698691504837537825e-19,4.258582998733669169e-20
1.368520633427226630e-19,8.334270671294488242e-21,7.424409761769005453e-19,4.228799135168332981e-20
1.932347576789407565e-19,8.328790051476529793e-21,6.787018934140054663e-19,4.242339054377859035e-20
7.690201670648961800e-20,8.327778893421955171e-21,8.045258315982309842e-19,4.281105873058681138e-20
1.341405784041868745e-19,8.690945061104124030e-21,8.061533110663959723e-19,4.258244732712991136e-20
1.081838199720871832e-19,8.378500731599746201e-21,7.575113475827643063e-19,4.253184677908742838e-20
4.417251657631009389e-20,8.430709907243807315e-21,8.785401845817291744e-19,4.252520111140130377e-20
1.489510550511164765e-19,8.194597416012318049e-21,6.827539394131358869e-19,4.272745263769198317e-20
1.843905022018850935e-20,8.589525319499741078e-21,9.526378579033878023e-19,4.242687895539632331e-20
1.008960503920480493e-19,8.221734341931111835e-21,7.642024448246713514e-19,4.241507898059014568e-20
8.143030899908677437e-20,8.377944220631828176e-21,8.236471508647801099e-19,4.207097463618023800e-20
5.208592558473676915e-20,8.619047469817749988e-21,9.154751622078039110e-19,4.234827263720280027e-20
1.732635722175990192e-19,8.070158675319758338e-21,6.393840706751717534e-19,4.253917881373087642e-20
1.116050545902833631e-19,7.994712884931868259e-21,7.043615552581850242e-19,4.258725840271785195e-20
4.042524596579009516e-20,7.673058382469471448e-21,7.243918182516182979e-19,4.258987965533518532e-20
1.150957166119506241e-19,8.706388167803681965e-21,8.370149020786466760e-19,4.321214403247808684e-20
1.082248834514892166e-19,8.426231130046835522e-21,7.934770214715160006e-19,4.290794906474294480e-20
1.130141607097229993e-19,7.947391543642697827e-21,6.719358103059408442e-19,4.299361059459104201e-20
1.637569022062479569e-19,8.256639924908360259e-21,6.582258169016115887e-19,4.321172151593612041e-20
2.868607977712547459e-19,8.923491625784819391e-21,6.610101141740884123e-19,4.357129029620317818e-20
7.829362648007833587e-20,8.285143119793497620e-21,7.911391606861734289e-19,4.320301673643048603e-20
7.910702793668510880e-20,8.391138228730879545e-21,7.971691478945657223e-19,4.322274993438864602e-20
7.901839246989392629e-20,7.902064005208646342e-21,7.199591593123045682e-19,4.329362436304204008e-20
1.073305383217078789e-19,7.932635651833723501e-21,6.764111052891208079e-19,4.354196453422159898e-20
8.311619756342268223e-20,7.830733752278421417e-21,7.051690794734946554e-19,4.267678552858613968e-20
1.618798412566204845e-19,8.470029797458831860e-21,7.409840964036794163e-19,4.280765964477755711e-20
1.759400494409742299e-19,8.105590846873303391e-21,6.299885972964291158e-19,4.329707277857459233e-20
1.607205981413890846e-19,8.137258016290769607e-21,6.685212378747144375e-19,4.316896823879164809e-20
9.369273670177945040e-20,7.819170905087341802e-21,6.872331814172606976e-19,4.277778116773551143e-20
1.229428527424602695e-19,8.344913076297886179e-21,7.295296075004490643e-19,4.347094537395221575e-20
2.654725313028284785e-20,8.218212144852350059e-21,8.124702891945368317e-19,4.332180274086242773e-20
1.314109094229757231e-19,8.078796219155902305e-21,6.884621486246167210e-19,4.334023413024164774e-20
3.409661006209217972e-20,8.278043524715672454e-21,8.380821902731916161e-19,4.354017145389123129e-20
8.750523169279966503e-20,8.147540509695538070e-21,7.420171784518989481e-19,4.362638512299239217e-20
1.170219444125300012e-19,8.593301498467575725e-21,7.994839502208439398e-19,4.395051472794456708e-20
1.736085705214198993e-19,8.588810286934261023e-21,7.216235540859243926e-19,4.372655526267283342e-20
1.558750105383864038e-19,7.848265554799173329e-21,6.071492898839714771e-19,4.300340688969158172e-20
1.707270748881814643e-19,8.272819643184321098e-21,6.765282915644105837e-19,4.353723079038610866e-20
1.697674972638953701e-19,8.083607054474722008e-21,6.352065032079291627e-19,4.363268861301858612e-20
9.565966918817889572e-20,8.377932467272331128e-21,7.901719152170117944e-19,4.326008895634196864e-20
4.582203308608840946e-20,8.170868705283022163e-21,7.922308324494797332e-19,4.338416659239059061e-20
7.053841647677240597e-20,8.171849283891795994e-21,7.700109579768318141e-19,4.351282027101374185e-20
1.212337566843226922e-19,8.163784134084696471e-21,7.193378531275076110e-19,4.354632443110472914e-20
9.365180924625910275e-20,8.386074487882013817e-21,7.758053054371800689e-19,4.394563946794733137e-20
8.291158808655024939e-20,8.722047847715088336e-21,8.567365902055340652e-19,4.322725879978676677e-20
1.233774053724607660e-19,8.216218424232152697e-21,7.080105276651740717e-19,4.319836929139419326e-20
7.042866356932788499e-20,8.107071898484660327e-21,7.635916884512213628e-19,4.356864854535968767e-20
2.436931484466527051e-19,8.107878679137536017e-21,5.430702202309656622e-19,4.410779086710242725e-20
1.433294904855430703e-19,8.088232416044938922e-21,6.327502692210720811e-19,4.412863402764769388e-20
2.269510753920386837e-20,7.980022924500913284e-21,7.743985129457105628e-19,4.424520250753611780e-20
2.566382762769098610e-19,8.337159113917304666e-21,5.783615018749114420e-19,4.407296680252582612e-20
7.790566947482504342e-20,8.079425812027417039e-21,7.425909003646896011e-19,4.387817408248573992e-20
1.195599186108065457e-19,8.158604410998201928e-21,6.963264013423438399e-19,4.440307537727574368e-20
7.026118410568606881e-20,8.290672920360672382e-21,7.784926035566989623e-19,4.426114589767404051e-20
1.358948368468749272e-19,8.286591058599709334e-21,6.678257434560446777e-19,4.441089989831661629e-20
1.063746772648993534e-19,7.982262362541002283e-21,6.822622705900363002e-19,4.402088911023563072e-20
1.081585135928161624e-19,8.777245806768362899e-21,8.573014720575278184e-19,4.402291775474730735e-20
3.475849996043597145e-19,8.531572174507042021e-21,5.061793232566074736e-19,4.424143728401266002e-20
1.547093347947857835e-19,8.284712287614414729e-21,6.749326742214599045e-19,4.421243393761090837e-20
2.021192176890027371e-19,8.471601329070842845e-21,6.562486087079170451e-19,4.460252632390709249e-20
8.137629199697911624e-20,8.557159262265895828e-21,8.113657501240469676e-19,4.465674766126320258e-20
1.616501329053290702e-19,8.518483568148259648e-21,7.042269985528180955e-19,4.425655636590401365e-20
1.654613477832505700e-19,8.312592802642202826e-21,6.796863343735733820e-19,4.434093525125665451e-20
8.150575540732590036e-20,8.359139206324346903e-21,7.473136721109404837e-19,4.474897329590436482e-20
1.654777046358338390e-19,8.361645835521030732e-21,6.747348043569865906e-19,4.440497510686297440e-20
1.964286388189358196e-19,8.523937373826327105e-21,6.506299546393832408e-19,4.424297727229768199e-20
1.757067563783876775e-19,8.302462949906049072e-21,6.497591959280030884e-19,4.394044365272383863e-20
7.596559816334235137e-20,8.203474494674651098e-21,7.436880737203452613e-19,4.409479052648338106e-20
1.157525331255377295e-19,8.672876038709627037e-21,7.931769833447826020e-19,4.429287717970073121e-20
1.605180519706819334e-19,8.338192232055301066e-21,6.824852982553403356e-19,4.463515696241902640e-20
7.267239070522754000e-20,8.383968777701459582e-21,7.976049063206941084e-19,4.483818046204619731e-20
6.497962425977733151e-20,8.722700116026406910e-21,8.504528440405237173e-19,4.449126257822424346e-20
7.982181284452058512e-20,8.574721138551948172e-21,8.281304636612051059e-19,4.460994794438604926e-20
5.293071050737142890e-20,7.967975766287780710e-21,7.254184487519742985e-19,4.484952973135872919e-20
1.140124863531881043e-19,8.904341392759415290e-21,8.526921053631714759e-19,4.461007124376864406e-20
1.155621510456454036e-19,8.252391330228789724e-21,7.133659778142985687e-19,4.479253027211086989e-20
8.736986269065292742e-20,8.381556486715753586e-21,7.400334379229707693e-19,4.488054784103514282e-20
3.273647153158003106e-20,8.202325984210714837e-21,7.964483465617478413e-19,4.501693085982384867e-20
8.903881121216284929e-20,8.449880991624452121e-21,7.674395869553486546e-19,4.522961080918387410e-20
1.660466519958261962e-19,8.078192255179967583e-21,6.222092233679683645e-19,4.509099757468776474e-20
8.322575939735368304e-20,8.232894079736739788e-21,7.342794189533574584e-19,4.548224660016595476e-20
9.983257796026175399e-20,8.352358104325230938e-21,7.409823927095709103e-19,4.530261547299155254e-20
1.500984917054988624e-19,8.318589371221554179e-21,6.716041684154360681e-19,4.520573528283997120e-20
1.139334239014941174e-19,8.619829871233690585e-21,7.424588268810507996e-19,4.603431406378863710e-20
1.452538150259396237e-19,8.321714883543709819e-21,6.747187415477535425e-19,4.554087500868043359e-20
2.019200227247329929e-19,9.072504773910304978e-21,7.412282430825162109e-19,4.513910114730516417e-20
8.074094990161883464e-20,8.845750421064058380e-21,8.313869184181873112e-19,4.561914894654416444e-20
1.031815375021382494e-19,8.601968005144493496e-21,7.513890512465023000e-19,4.549980606001877053e-20
2.220971637894314518e-19,9.156798039855001605e-21,7.181408836520159368e-19,4.517644158220033721e-20
2.207727002268743665e-19,8.428411712485400869e-21,6.104536059868796210e-19,4.492541707267457833e-20
2.931669294308762491e-19,9.689122548231771117e-21,8.051241668736306970e-19,4.526455617755935345e-20
9.184657854762728393e-20,8.060535343511264119e-21,6.879067436731182883e-19,4.561713011039859005e-20
1.043142351492905753e-19,8.115058564110885825e-21,6.648244762985657670e-19,4.552105094820433161e-20
1.935058409506057281e-19,8.549924886629388395e-21,6.674871259276664692e-19,4.531585985204370775e-20
1.327109866182284734e-19,8.505899441844277824e-21,7.088637956341118463e-19,4.494595681779677614e-20
1.380644842874383087e-19,8.450026753021544566e-21,7.031983528728242434e-19,4.532759309977451738e-20
7.670872477891089883e-20,8.076200361914359277e-21,7.067076715956693306e-19,4.567470696135063384e-20
7.458844372778496181e-20,8.134160956341124874e-21,7.281526357651242083e-19,4.509303066101998888e-20
7.195753850106032551e-20,8.779958079657861509e-21,8.586212070805878519e-19,4.531093252464509059e-20
6.023584567677572019e-20,8.255660213805466275e-21,7.615397308896599709e-19,4.554938533650797841e-20
9.215956910732196501e-20,8.170681386968686653e-21,7.009547343506413095e-19,4.596087990264865873e-20
1.943238767128812817e-19,8.700442229167312108e-21,6.750465142511843019e-19,4.594231286131191466e-20
9.491544191072162535e-20,7.958786605714957173e-21,6.585683638464564161e-19,4.542853529862489961e-20
8.757197095619120328e-20,8.449496080463945095e-21,7.538863053259387187e-19,4.558737730247084658e-20
7.956998125962811873e-20,7.773454331617064917e-21,6.397979541776500594e-19,4.563850301261885668e-20
9.433032787183234458e-20,7.788789419616441011e-21,6.081198749125379244e-19,4.556560373332228710e-20
1.176725805366328263e-19,8.612846438075586965e-21,7.440708031109872796e-19,4.531587196434866300e-20
8.730602831300320347e-20,8.258409767092521316e-21,7.239341637041857879e-19,4.591285655131173951e-20
1.339094156361540114e-19,7.938047577897197731e-21,6.041746359952887948e-19,4.598287215692568810e-20
