# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.278707388831454011e-14,3.884039363362658268e-17,2.060639506734203399e-15,6.266433796762381796e-20
2.277725070924292049e-14,3.890746161283059648e-17,2.059031467955126973e-15,6.291009675071032979e-20
2.276721089725983886e-14,3.891827799313351927e-17,2.105561954687090319e-15,6.292375623266818794e-20
2.275701120929018529e-14,3.893704942943259701e-17,2.103013624289161350e-15,6.299744636758777895e-20
2.274662549311606154e-14,3.882678748226005250e-17,2.072267949661421709e-15,6.272957589177060342e-20
2.273608041843776351e-14,3.891029852600465497e-17,2.066721123729316639e-15,6.302010806452410662e-20
2.272535152115344293e-14,3.898521474983596596e-17,2.128721913364454742e-15,6.319839412272335214e-20
2.271443204119055422e-14,3.884705982261645779e-17,2.072034790292077517e-15,6.288136052205053808e-20
2.270334208395786491e-14,3.893792824397162697e-17,2.060542394913408034e-15,6.320241128324589656e-20
2.269211429028638360e-14,3.895561123707020968e-17,2.063069770571302787e-15,6.328837611520440255e-20
2.268074311146043521e-14,3.901365234928497473e-17,2.076797542895810754e-15,6.348626716797190928e-20
2.266924381706993398e-14,3.895728799551554262e-17,2.089093386174127924e-15,6.333108803247828658e-20
2.265759511088508981e-14,3.892903809442004036e-17,2.156419960653953907e-15,6.315446098965451079e-20
2.264580150625519861e-14,3.891637578171499512e-17,2.111542982349211454e-15,6.318921350798793500e-20
2.263386313889771437e-14,3.903342330529851974e-17,2.155102645381501191e-15,6.357910269847146359e-20
2.262180086204246180e-14,3.896368298911861519e-17,2.090600316733443380e-15,6.347624259275393431e-20
2.260964973161436533e-14,3.907658351388128808e-17,2.133130348847788529e-15,6.381355454302926875e-20
2.259741794669766955e-14,3.909928128296938451e-17,2.113593505362105946e-15,6.395472569194583707e-20
2.258508939810051647e-14,3.898220168949790226e-17,2.110427921747466375e-15,6.358972752916677888e-20
2.257264012233925330e-14,3.901158382358016540e-17,2.104172079222034104e-15,6.372593528914228283e-20
2.256009142478088192e-14,3.914216451437725577e-17,2.116535957134785615e-15,6.416638875770168455e-20
2.254745818985619469e-14,3.893495703254959258e-17,2.124551129067770699e-15,6.353475002243431250e-20
2.253472848365835223e-14,3.899282954206036065e-17,2.128775470176115050e-15,6.371227732273645819e-20
2.252191159362497016e-14,3.904491058467543865e-17,2.116723025467867542e-15,6.395314110308638544e-20
2.250898315632372220e-14,3.907770888700516314e-17,2.161596748895362072e-15,6.398635543123660887e-20
2.249596421481255762e-14,3.901129361896768237e-17,2.131104299163712257e-15,6.391006547198596368e-20
2.248284966495117241e-14,3.912337195801527644e-17,2.161188961941653036e-15,6.424829351605149018e-20
2.246965804664988869e-14,3.900190416016185030e-17,2.145852788195914002e-15,6.391464141726588255e-20
2.245640515666223176e-14,3.900691105052699787e-17,2.150103530813533049e-15,6.397510287010323032e-20
2.244305776523481972e-14,3.899265180830478405e-17,2.127820700961248514e-15,6.399585295239403321e-20
2.242965433255264299e-14,3.895178387746237867e-17,2.114748201196005653e-15,6.390038364243707536e-20
2.241619929006274146e-14,3.893665857672599490e-17,2.140858431504532212e-15,6.385025759425847732e-20
2.240263320170740457e-14,3.897836520178596564e-17,2.119454996104167864e-15,6.405691867815105095e-20
2.238903291301107136e-14,3.893686450505043313e-17,2.119608442357436295e-15,6.395664464584694098e-20
2.237535753533636283e-14,3.899774340212860945e-17,2.160299557213343428e-15,6.415108301574425137e-20
2.236162430223367533e-14,3.890634745766571624e-17,2.095949837227116544e-15,6.396441849078663787e-20
2.234780789637078007e-14,3.899501442656024751e-17,2.158903018092656096e-15,6.420003754590467190e-20
2.233391740349874595e-14,3.885658201282461003e-17,2.078980486373279852e-15,6.390415209162032784e-20
2.231998029296989901e-14,3.902489862941204392e-17,2.115668853836481964e-15,6.443723852930882386e-20
2.230597854404499778e-14,3.896704383171130705e-17,2.130725697462542320e-15,6.424214668153580031e-20
2.229196013572685350e-14,3.887495199963054994e-17,2.137138152769241176e-15,6.398905530836722920e-20
2.227792138493413196e-14,3.901901801741879357e-17,2.112116488171436528e-15,6.454102964337255429e-20
2.226392541480913244e-14,3.904051860473977623e-17,2.156172640699171372e-15,6.458505810156467156e-20
2.224992487840105228e-14,3.891936245353874597e-17,2.096886729028370512e-15,6.432741597735261522e-20
2.223591434494870951e-14,3.905942926922673613e-17,2.171517236330057684e-15,6.469954189539916709e-20
2.222186655585958836e-14,3.895287386682577979e-17,2.141808867331653331e-15,6.442997197243308760e-20
2.220778552379217933e-14,3.912999519921187786e-17,2.205242248273970668e-15,6.495591222033911606e-20
2.219362945864739798e-14,3.903984837462989803e-17,2.134295027597605463e-15,6.476604585803932799e-20
2.217942492593253308e-14,3.884730396921115571e-17,2.121529626902304991e-15,6.418552486933316110e-20
2.216517856307682461e-14,3.881936489670713106e-17,2.109485960395838792e-15,6.421036580896692344e-20
2.215087108819101411e-14,3.898618475698078187e-17,2.186921519306784701e-15,6.462500718429960398e-20
2.213650677874187596e-14,3.914699920021628302e-17,2.199801689001646887e-15,6.519941686672424229e-20
2.212212482411313077e-14,3.905286798577765740e-17,2.187533734673266028e-15,6.496682836071333361e-20
2.210771489459261524e-14,3.903768287367632951e-17,2.124715546408916576e-15,6.501170642613286196e-20
2.209325903344171076e-14,3.896918926968430758e-17,2.096967896742216879e-15,6.491153314279623738e-20
2.207875436784974275e-14,3.892671690404801973e-17,2.140757244091630813e-15,6.474280349429043276e-20
2.206424207200035028e-14,3.903595382626058577e-17,2.158593784765595845e-15,6.511810617603057995e-20
2.204968315499450559e-14,3.901099903672367723e-17,2.165131938833217318e-15,6.504381268830438603e-20
2.203507887266287661e-14,3.904639228880768408e-17,2.188944679797626780e-15,6.518936595593422174e-20
2.202047626380955121e-14,3.900813058719800300e-17,2.161511291670553046e-15,6.514258256577766476e-20
2.200585018605901814e-14,3.895627983158897600e-17,2.175425429047260307e-15,6.499613191359523870e-20
2.199115809284824632e-14,3.899564453410899873e-17,2.183839903481917277e-15,6.515025438892026586e-20
2.197643715665182417e-14,3.904720853321827272e-17,2.206698784784124235e-15,6.533060391325135460e-20
2.196173012138308102e-14,3.897818209365646083e-17,2.148210971400400943e-15,6.523219904341558165e-20
2.194700363884814672e-14,3.907510934012189947e-17,2.160867587850511003e-15,6.553224373089912668e-20
2.193220246784457686e-14,3.889576410836926588e-17,2.132274519369905842e-15,6.504030000973733339e-20
2.191743891908283247e-14,3.896366091559815466e-17,2.154225694868407635e-15,6.529761013306231287e-20
2.190265218555705713e-14,3.908775533755501861e-17,2.078757963955018689e-15,6.587196389251253617e-20
2.188785101284485241e-14,3.887214999515612753e-17,2.067755750919421600e-15,6.521097751072226301e-20
2.187302149977603087e-14,3.894145883800838568e-17,2.083236910779385571e-15,6.545584099676273176e-20
2.185818880261119795e-14,3.895529248305212392e-17,2.137809080965817484e-15,6.546361499958260621e-20
2.184332791796504679e-14,3.897160820281213190e-17,2.123287574946281608e-15,6.558604222306538046e-20
2.182843498194365020e-14,3.888105575574860808e-17,2.127611753610612769e-15,6.531493074478337790e-20
2.181354375149740154e-14,3.888985663544476913e-17,2.153653543972433288e-15,6.534293451730810222e-20
2.179860553543534575e-14,3.896267135124118415e-17,2.142220145744639239e-15,6.565184427417492764e-20
2.178364337236119804e-14,3.890040803946454077e-17,2.120386067628345348e-15,6.548419644176071298e-20
2.176867862130951502e-14,3.899778735913133607e-17,2.103404431344136756e-15,6.591539817680304401e-20
2.175370782220525142e-14,3.891132658299751079e-17,2.055844372340937534e-15,6.569979242937757572e-20
2.173872953849603256e-14,3.878700968907441840e-17,2.064976252353500409e-15,6.535569666586417953e-20
2.172375586269095301e-14,3.883856115318377901e-17,2.076935263859954240e-15,6.550575550887612831e-20
2.170878183401032880e-14,3.890552723740654990e-17,2.158028722639209413e-15,6.569067853909425351e-20
2.169379853677189073e-14,3.904738437968930089e-17,2.026625644382768361e-15,6.642425620789203056e-20
2.167880064837010159e-14,3.988194247286794466e-17,1.888929665726511480e-15,6.957795014682738647e-20
2.166380069385158318e-14,4.151115659713309839e-17,1.725005887586426566e-15,7.573360531515431036e-20
2.164878815425712893e-14,4.374432524232685432e-17,1.653406897698944160e-15,8.430423905131324037e-20
2.163374768560504820e-14,4.516387670720299462e-17,1.376987035888923630e-15,9.056084945451516750e-20
1.832874757735463771e-14,3.813533166694462118e-17,9.301025943886714459e-16,7.677575949398350109e-20
1.887252316850890248e-14,3.862687009668261511e-17,9.060086381031973170e-16,7.665370104761621525e-20
1.949903353600481651e-14,3.924572760206346056e-17,9.605204940695349985e-16,7.653165185810337351e-20
2.005649443249747074e-14,3.980520631209833571e-17,1.032066513410071811e-15,7.640961191827307757e-20
2.092736491382728966e-14,4.066903403544569311e-17,1.152346124181989685e-15,7.628758122090721885e-20
2.176196003884441414e-14,4.153442648521406269e-17,1.374016920936731060e-15,7.616555975873961275e-20
2.272476867115444875e-14,4.245309293348057354e-17,1.518218792358396970e-15,7.604354752446052456e-20
2.324861123195277577e-14,4.295259440206405044e-17,1.645077341560471184e-15,7.592154451071506857e-20
2.306771836718033222e-14,4.273751536439910617e-17,1.607120766614727307e-15,7.579955071009803212e-20
2.247033602139796933e-14,4.218999998107657780e-17,1.623207742454380583e-15,7.567756611516191632e-20
2.189075363858511359e-14,4.152005566491818313e-17,1.437089243405855077e-15,7.555559071841141110e-20
2.162171345990410708e-14,4.118891540240079048e-17,1.342359206504590194e-15,7.543362451230553775e-20
2.140399739956339900e-14,4.091103467491053847e-17,1.259564739974945812e-15,7.531166748925794989e-20
2.125395459247618442e-14,4.078427917324655567e-17,1.331659176313218109e-15,7.518971964163442975e-20
2.140128910664198841e-14,4.085580453318155388e-17,1.283409134800261445e-15,7.506778096175720944e-20
2.138760837310006002e-14,4.080716583364523190e-17,1.281091094106184777e-15,7.494585144189966266e-20
2.147228068785427643e-14,4.091727972063238383e-17,1.401587999558875024e-15,7.482393107429155284e-20
2.161857151678048696e-14,4.100461928188531872e-17,1.376847694170515420e-15,7.470201985111461550e-20
2.166522873351339069e-14,4.105036505459425152e-17,1.447636658363778830e-15,7.458011776450627777e-20
2.159148930361407735e-14,4.093485836820038204e-17,1.440730671336909714e-15,7.445822480655679350e-20
2.176468705704997457e-14,4.111497430347435959e-17,1.524976514781867159e-15,7.433634096931017018e-20
2.180305458029476411e-14,4.113328732782667209e-17,1.557236568569807666e-15,7.421446624476531240e-20
2.187612250241773061e-14,4.117945890392065092e-17,1.585033734984485235e-15,7.409260062487422837e-20
2.191690577501054448e-14,4.122668896426935605e-17,1.643529978818802781e-15,7.397074410154282436e-20
2.193450296471847804e-14,4.116556181056662693e-17,1.587579667566820576e-15,7.384889666663186763e-20
2.191308418052116720e-14,4.118147690741814985e-17,1.723852211915207149e-15,7.372705831195450685e-20
2.213447891186985525e-14,4.132346004353360180e-17,1.707664195941972553e-15,7.360522902927996743e-20
2.217898978365671616e-14,4.134385073028768772e-17,1.734623035603000561e-15,7.348340881032896545e-20
2.213351828267004833e-14,4.136134749902189830e-17,1.861883961650148975e-15,7.336159764677829370e-20
2.218649776757666891e-14,4.133514003075428803e-17,1.812984163928771626e-15,7.323979553025724677e-20
2.228054233084209889e-14,4.138518803911987153e-17,1.816231502155811366e-15,7.311800245234889691e-20
2.228523408066460140e-14,4.136641333713241310e-17,1.866311035272286346e-15,7.299621840459221257e-20
2.233130896070067471e-14,4.140293258956624466e-17,1.928341557165701464e-15,7.287444337847778527e-20
2.232395849797822548e-14,4.134368896386818353e-17,1.862466732725424366e-15,7.275267736545199437e-20
2.227233647269041325e-14,4.127573591358115142e-17,1.888249170659454208e-15,7.263092035691366081e-20
2.219334670828076898e-14,4.122565021185479670e-17,2.028032626441116604e-15,7.250917234421508230e-20
2.220783314285949104e-14,4.114752200888725696e-17,1.912986560355597372e-15,7.238743331866493422e-20
2.213871695129993224e-14,4.103481734913324826e-17,1.878490803148656395e-15,7.226570327152427333e-20
2.210057111473419244e-14,4.099055390224785627e-17,1.926753735221436528e-15,7.214398219400803038e-20
2.209528805652876402e-14,4.094725521370385495e-17,1.889424929722435487e-15,7.202227007728496195e-20
2.209273081759952882e-14,4.087947325604265292e-17,1.827823905854381202e-15,7.190056691247833654e-20
2.213027424087132586e-14,4.093649623115592649e-17,1.917329034820374117e-15,7.177887269066558554e-20
2.196930871220471778e-14,4.076598805610461945e-17,1.941544755498954051e-15,7.165718740287585968e-20
2.191813466440866690e-14,4.067198422974297113e-17,1.959388851108310015e-15,7.153551104009595127e-20
2.182239004588740855e-14,4.053579583917942167e-17,1.896862891568730467e-15,7.141384359326292749e-20
2.171028535245010776e-14,4.040801642262625894e-17,1.907470709230435107e-15,7.129218505327099159e-20
2.145899571300174216e-14,4.014895093048727989e-17,1.906442536316591308e-15,7.117053541096511519e-20
2.151234708813124208e-14,4.015812000172074135e-17,1.926437557788892940e-15,7.104889465714651521e-20
2.170190133964149115e-14,4.028777655407897481e-17,1.915521209144235597e-15,7.092726278256959644e-20
2.168707791411606888e-14,4.025445990455874406e-17,1.948167492706646373e-15,7.080563977794369690e-20
2.158892427959061332e-14,4.018114671940492440e-17,2.016883474797983286e-15,7.068402563392932024e-20
2.158120016440157217e-14,4.011828068565454797e-17,2.002079144992483082e-15,7.056242034114261357e-20
2.147385104794572560e-14,4.001219574859578189e-17,2.019466366097989777e-15,7.044082389015540350e-20
2.154224507136791976e-14,4.001226304744282713e-17,1.997120188011014592e-15,7.031923627148970729e-20
2.142137405073859360e-14,3.988137905290879973e-17,1.986269430286856581e-15,7.019765747562508748e-20
2.141519511550507911e-14,3.983272180970322322e-17,1.971528299374872521e-15,7.007608749299301856e-20
2.134026002761686006e-14,3.971729600537392016e-17,1.941823385720923661e-15,6.995452631398002862e-20
2.114682607625348542e-14,3.951222299791468115e-17,1.943631326122852926e-15,6.983297392892423268e-20
2.115581370101795976e-14,3.949089313767898655e-17,1.951953948803183794e-15,6.971143032812061697e-20
2.108457483372764081e-14,3.939967783086129775e-17,1.967662603724554733e-15,6.958989550181565836e-20
2.107366903934457423e-14,3.936835148703399769e-17,1.992928783837802827e-15,6.946836944021248827e-20
2.100410337827628375e-14,3.932769970127797721e-17,2.104007487714106813e-15,6.934685213346543986e-20
2.107872409704789586e-14,3.935851756336541446e-17,2.104466087560618410e-15,6.922534357168324989e-20
2.131254592699440556e-14,3.955350447312680923e-17,2.154004852572222000e-15,6.910384374493096060e-20
2.106582785784737428e-14,3.929966910396536715e-17,2.148872698265161213e-15,6.898235264322332337e-20
2.096581777281535776e-14,3.920700017918578358e-17,2.196403054682473030e-15,6.886087025653500618e-20
2.111740992039257992e-14,3.930114516045647360e-17,2.185070659200668253e-15,6.873939657478895375e-20
2.088844527750705331e-14,3.903171819811748497e-17,2.134816500150020919e-15,6.861793158786462087e-20
2.087547578204174136e-14,3.896033178755303481e-17,2.081951861776917766e-15,6.849647528559477060e-20
2.089137798831803125e-14,3.894884916092430849e-17,2.101210465677151490e-15,6.837502765776632885e-20
2.057266776249279127e-14,3.849853515743984447e-17,2.096504403399193007e-15,6.776266895071120854e-20
2.055792326877557702e-14,3.838434337947152879e-17,2.036779035408230107e-15,6.753524749502145737e-20
2.054316845258318417e-14,3.844688243980212447e-17,2.043026995285694001e-15,6.779392589159415611e-20
2.052840573259549457e-14,3.846621772410712731e-17,2.062755528237652426e-15,6.787112582410185247e-20
2.051368363424045889e-14,3.855967943387362659e-17,2.089830640816348135e-15,6.819985707059791624e-20
2.049892984267951872e-14,3.844152411250121378e-17,2.011616041079858736e-15,6.792751452243822449e-20
2.048422144048925343e-14,3.857147985472345173e-17,2.004975632362109568e-15,6.848683446514331091e-20
2.046952827964704139e-14,3.852869585995334725e-17,1.952179735597393467e-15,6.847293898203825848e-20
2.045483208046683677e-14,3.863719487744219741e-17,1.905731717750193934e-15,6.896228891825730528e-20
2.044015097862714267e-14,3.857313834125747128e-17,1.893728913654895429e-15,6.878721149345143746e-20
2.042550932161873172e-14,3.849194406169412836e-17,1.876778661423117245e-15,6.861553867205150353e-20
2.041083512370563885e-14,3.845864342635720212e-17,1.932838562506750213e-15,6.844512887224801786e-20
2.039620393694948954e-14,3.843947097108179497e-17,1.914371174314346723e-15,6.845543109536366750e-20
2.038153328160388585e-14,3.840857290683584757e-17,1.889032886727968775e-15,6.843777589890235752e-20
2.036691244053319721e-14,3.850602728740781268e-17,1.921620175043460144e-15,6.877320901686084080e-20
2.035224616715772867e-14,3.846512053935578404e-17,1.992868040291413438e-15,6.854836239612798577e-20
2.033765221294231850e-14,3.849888273053188013e-17,1.905806402804580336e-15,6.882009236889958906e-20
2.032299750535963336e-14,3.842392870722099636e-17,1.863086972409050866e-15,6.867573756602718219e-20
2.030836081448971741e-14,3.835772781916520756e-17,1.864210240566972802e-15,6.853637121208984044e-20
2.029378067911766427e-14,3.857447616199000469e-17,1.958598287358180389e-15,6.915963467859222825e-20
2.027920033131306548e-14,3.833052148983004432e-17,1.825842746187175317e-15,6.859858372979963815e-20
2.026469554802491212e-14,3.830391416869921508e-17,1.876362092162396328e-15,6.841162959966321958e-20
2.025011089246660342e-14,3.828327553545737707e-17,1.951879030143709408e-15,6.827211072904821314e-20
2.023554520599766342e-14,3.837583872584771485e-17,1.967885178752538944e-15,6.860633889798778999e-20
2.022103976340495417e-14,3.845010669877203632e-17,1.891902055401858230e-15,6.909696801296193964e-20
2.020648729614335172e-14,3.840031709717073374e-17,1.913592568048742227e-15,6.892629589459442606e-20
2.019196498316549364e-14,3.850515662910310634e-17,1.961136222806694174e-15,6.923896204531679583e-20
2.017746151778987841e-14,3.824187902909053944e-17,1.896973667483627456e-15,6.848313494999017106e-20
2.016294500285588721e-14,3.832742387673510226e-17,1.898944757019050024e-15,6.882972058767228400e-20
2.014847095680264777e-14,3.816701798604127659e-17,1.935972407498123044e-15,6.821191659801922238e-20
2.013397265548150214e-14,3.838081044988971279e-17,1.977897859043336985e-15,6.892956845781961401e-20
2.011951615851124187e-14,3.830683988670054498e-17,1.884723896741944186e-15,6.892673405155738416e-20
2.010504781872304006e-14,3.839939431739799015e-17,1.911073333322093546e-15,6.925909631329493926e-20
2.009062739119648595e-14,3.838682921417292801e-17,1.961065890676240050e-15,6.917143608808950632e-20
2.007618046852894429e-14,3.840009476660658380e-17,2.026014118314218847e-15,6.909566157149784562e-20
2.006176626128673240e-14,3.827500670012144613e-17,1.994336855395393015e-15,6.880223622209874439e-20
2.004735721110186329e-14,3.806668100123301064e-17,2.061586794624898832e-15,6.798175344107166706e-20
2.003294829038974004e-14,3.822527275687812764e-17,2.185608464066825976e-15,6.832907882656804670e-20
2.001858154694159662e-14,3.812028485787933862e-17,2.116332703129652330e-15,6.811790477464299818e-20
2.000421194532396757e-14,3.807551308916429979e-17,2.058784930078706426e-15,6.813177930971022392e-20
1.998985103789650891e-14,3.832673585431809430e-17,2.034678824364491659e-15,6.914939160430915309e-20
1.997550676412771315e-14,3.820858313346145011e-17,2.010059752537848967e-15,6.881441241454326984e-20
1.996115196197117268e-14,3.818914977658975052e-17,2.002815103092697789e-15,6.880602436279306570e-20
1.994683939358555172e-14,3.820271005744451431e-17,2.046813646615891987e-15,6.882115466698729537e-20
1.993254041807526477e-14,3.821915425528884126e-17,2.101229474719840510e-15,6.878108841736452891e-20
1.991825020081661751e-14,3.821850594019541382e-17,2.137091784143135594e-15,6.878249730065294787e-20
1.990391317401913888e-14,3.813818855193142485e-17,2.107921745042776599e-15,6.857782121744481284e-20
1.988959722927857339e-14,3.819542408687057082e-17,2.079068678382068292e-15,6.892779959323575638e-20
1.987528544074312867e-14,3.803485569345619652e-17,2.005492355287981310e-15,6.852498546957472650e-20
1.986100304319648582e-14,3.812248629164006575e-17,1.982409497555544775e-15,6.893053635545654595e-20
1.984675654377183952e-14,3.802863455283433557e-17,1.960895545199997526e-15,6.867359839531162641e-20
1.983250889633455651e-14,3.812912510992739746e-17,1.999608801444180265e-15,6.901659702161526135e-20
1.981828919202800813e-14,3.813682384748883650e-17,2.052968388511332108e-15,6.894084673313220364e-20
1.980406802366839996e-14,3.794822834503603319e-17,2.014714770459456142e-15,6.840269662002163118e-20
1.978987425568287732e-14,3.815834681644123011e-17,2.058436598851317348e-15,6.910294853327475309e-20
1.977567571792443546e-14,3.809018269749163366e-17,2.041383458471726574e-15,6.898795164570979542e-20
1.976149064803555082e-14,3.809973993669592426e-17,2.029365224692968385e-15,6.904455463229496692e-20
1.974732027593089524e-14,3.802272608376645548e-17,2.051297807061041528e-15,6.877046073654741960e-20
1.973316278079177659e-14,3.811274420725146825e-17,2.062431651617392804e-15,6.911855281525979505e-20
1.971901527722527717e-14,3.807307778155113991e-17,2.064835141389766164e-15,6.907237675050229371e-20
1.970487309503515291e-14,3.804876339042401456e-17,2.088578760485808881e-15,6.895995398700185631e-20
1.969075921135985406e-14,3.792077723646265848e-17,2.065341381341133647e-15,6.855936673715834642e-20
1.967666964302290037e-14,3.802382676654256560e-17,2.106993272406486998e-15,6.892899480424189070e-20
1.966261722194897919e-14,3.793032143412279609e-17,2.091851378946817453e-15,6.869324395327747702e-20
1.964854704797106069e-14,3.781960500910655566e-17,2.055878261406414855e-15,6.837390165955292214e-20
1.963448964432303363e-14,3.796355947323303823e-17,2.023594584293488063e-15,6.897767693092563740e-20
1.962042764521072095e-14,3.802277155937821213e-17,2.076077105088574221e-15,6.914419643950523830e-20
1.960635672769536412e-14,3.797110592416602145e-17,2.081302825918737388e-15,6.899132384868963493e-20
1.959228048985638594e-14,3.795533400363897120e-17,2.100719196374558664e-15,6.895068230640112798e-20
1.957822137103077635e-14,3.801243371832436862e-17,2.105187945421920058e-15,6.924680422742195722e-20
1.956420244219129292e-14,3.792691436939172447e-17,2.076983542832404125e-15,6.903224959040475487e-20
1.955016339713017286e-14,3.790417321129806499e-17,2.103798908650700543e-15,6.891883171668031190e-20
1.953617096296999772e-14,3.796226710357778752e-17,2.129789421805790519e-15,6.912887972650177972e-20
1.952214929349252195e-14,3.786977804512503172e-17,2.049319697721002926e-15,6.901311088837683548e-20
1.950817789753318796e-14,3.792772576048543417e-17,2.106187386861980039e-15,6.911530010591325823e-20
1.949417996819728321e-14,3.802459501401338483e-17,2.156669516359741878e-15,6.943375520920871323e-20
1.948021267012345415e-14,3.782289765123942021e-17,2.073013926872912987e-15,6.894320516785665196e-20
1.946625337070271307e-14,3.791586144578266209e-17,2.169634896968246634e-15,6.910478981999314390e-20
1.945233735352958985e-14,3.786010703834145855e-17,2.126326786388286891e-15,6.907093380872104766e-20
1.943844489314394310e-14,3.791848327011844274e-17,2.102166684142655915e-15,6.937827949735872301e-20
1.942457469086555944e-14,3.779442218588041809e-17,2.056217838721163098e-15,6.905499873362049329e-20
1.941073280498582186e-14,3.791186139651190665e-17,2.119353570782967091e-15,6.936184670078072615e-20
1.939687591879280507e-14,3.791587380688591729e-17,2.094680412672241344e-15,6.949340172685351088e-20
1.938301819870449898e-14,3.778510868634239401e-17,2.071688528636885248e-15,6.913203907815320215e-20
1.936914706339830483e-14,3.781604223258742650e-17,2.080853396774339928e-15,6.927521449599907993e-20
1.935529430002177632e-14,3.768444400233531451e-17,2.018753655722990674e-15,6.903771893030462888e-20
1.934142402006176337e-14,3.782478221281325156e-17,2.097734842470676646e-15,6.931862748182951789e-20
1.932760462601240781e-14,3.779722492515224210e-17,2.104416233841370282e-15,6.924968328333278024e-20
1.931376749451296943e-14,3.791836454317367596e-17,2.136627902936003180e-15,6.970638184270976511e-20
1.929995655961465601e-14,3.781192587473089532e-17,2.095884953204500855e-15,6.955344367310033223e-20
1.928614510748101302e-14,3.772297801249154178e-17,2.122054595493253227e-15,6.922583400050732160e-20
1.927240913063535457e-14,3.779938053480101521e-17,2.120247553651787937e-15,6.941548666489444100e-20
1.925863717369692939e-14,3.772154983410914387e-17,2.124946813238455187e-15,6.922241817144873571e-20
1.924491338139877103e-14,3.777804400951051985e-17,2.146543106684245447e-15,6.938203284916402105e-20
1.923118724066695164e-14,3.779462887733902911e-17,2.141223405034928681e-15,6.964071126852568308e-20
1.921746935164498835e-14,3.777497806710817806e-17,2.120773505580872310e-15,6.956732339910665185e-20
1.920374056821736035e-14,3.766029035233810590e-17,2.086619323403445414e-15,6.925460431410786966e-20
1.919002193641808932e-14,3.777616964956674224e-17,2.138268915471622595e-15,6.960195665310681290e-20
1.917631781244781524e-14,3.765329692567045605e-17,2.077089710780457611e-15,6.930814826920099460e-20
1.916263476369511547e-14,3.769185751568871204e-17,2.058654710636828451e-15,6.953505265356722603e-20
1.914899140897597268e-14,3.763662524228274257e-17,2.045722688386551417e-15,6.951444865177927723e-20
1.913537900667717106e-14,3.751588239718775755e-17,2.003169297671720717e-15,6.919298527178575077e-20
1.912178201621965795e-14,3.778018676183647748e-17,2.060331302933367696e-15,7.002699253763436876e-20
1.910818370057819297e-14,3.768373730881522263e-17,2.054388022467532655e-15,6.969910057312349461e-20
1.909456895203951464e-14,3.763557209392973429e-17,2.088739060264371219e-15,6.950321097523067026e-20
1.908095045371406135e-14,3.762229930291676919e-17,2.100206492625088198e-15,6.951069459142162025e-20
1.906733841672225199e-14,3.771558880492637447e-17,2.114301927371077359e-15,6.987564549674681259e-20
1.905374127535978450e-14,3.770176279192300519e-17,2.076985152111327776e-15,6.991188157829549057e-20
1.904017192813442518e-14,3.769232464407074458e-17,2.043964326484552798e-15,6.996173469435430898e-20
1.902662169092517569e-14,3.768471929484752024e-17,2.043788789944715293e-15,7.012006506561330731e-20
1.901308920515931916e-14,3.770526198544873263e-17,2.036510910198533282e-15,7.014389926445099592e-20
1.899956299242410260e-14,3.757521150295771990e-17,1.941505897362655980e-15,6.988717363071771303e-20
1.898605447254000759e-14,3.761322129858756586e-17,1.952227438844945366e-15,7.003282073663946220e-20
1.897255016900946541e-14,3.760143630387565968e-17,1.941862422752359287e-15,7.010999270162502549e-20
1.895906424089807090e-14,3.757137098264843793e-17,1.940596029003540037e-15,7.004556858711763243e-20
1.894558203870241623e-14,3.762263766483381870e-17,1.994273728492970066e-15,7.012785977384621796e-20
1.893212437178209562e-14,3.766303469181464441e-17,1.972568778711427509e-15,7.037185712414812956e-20
1.891866204315530879e-14,3.747149167377318606e-17,1.966127118391963041e-15,6.976779718499647502e-20
1.890522656137884639e-14,3.760719247452825095e-17,2.024817833237106138e-15,7.017695165655219647e-20
1.889178672077482456e-14,3.772008571930182194e-17,2.057592295203495302e-15,7.055882879916456116e-20
1.887837900343948313e-14,3.753738895387952090e-17,1.945577558971295007e-15,7.019331227609044378e-20
1.886496638891117790e-14,3.767467771270319103e-17,1.918351440623661440e-15,7.075583706333715337e-20
1.885158035904825123e-14,3.757595137995849293e-17,1.864700312780128108e-15,7.059208114817072823e-20
1.883819983986917919e-14,3.762417054931231786e-17,1.779977887405701707e-15,7.095652098931587458e-20
1.882483770624851561e-14,3.794030797986771254e-17,1.759835578758154084e-15,7.221778073558616977e-20
1.881146871385402078e-14,3.787060846643616467e-17,1.666581207061751810e-15,7.221786319014759306e-20
1.879813352461785388e-14,3.796128008160805713e-17,1.653368675392035595e-15,7.264228160957708397e-20
1.878479940653714239e-14,3.796830026836761574e-17,1.539830911449012893e-15,7.292610637644555895e-20
1.877146998829635125e-14,3.817994073636676974e-17,1.586054938797650852e-15,7.375215011530819189e-20
1.845881978100965882e-14,3.758424332205578302e-17,1.536672943039253919e-15,7.272375688489079173e-20
1.829767536986628058e-14,3.738725577782555796e-17,1.467046521688349771e-15,7.271630948094482653e-20
1.829961932037582977e-14,3.740747472619005194e-17,1.492016892401680619e-15,7.270886250509366658e-20
1.815869839969637622e-14,3.728363824322806009e-17,1.533555324689057131e-15,7.270141595632778757e-20
1.833523492159437017e-14,3.748422230787754129e-17,1.588776742143373091e-15,7.269396983363388552e-20
1.842879137807709788e-14,3.756382621390912236e-17,1.545287508741423076e-15,7.268652413599551479e-20
