# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.702855105067400565e+00,1.746513836772627670e-01,1.254418034009952265e+01
2.427223356774735663e+00,1.837936242699551859e-01,1.536671310404180169e+01
2.841996952844522806e+00,1.792023951876458854e-01,1.453918846381406915e+01
2.130168513951316900e+00,1.846724011840532864e-01,1.553417397875341166e+01
1.395368713269791172e+00,1.740646307294853035e-01,1.529150749032616829e+01
2.215536907238091047e+00,1.730125811964393079e-01,1.333795694011769584e+01
2.903276216838966306e+00,1.792747936488878480e-01,1.422809575789976222e+01
2.926521677960614909e+00,1.796532765203788240e-01,1.391168756607357615e+01
6.221479084731885711e-01,1.738775288702379962e-01,1.616235385840897720e+01
1.636161034194812958e+00,1.721127914096249878e-01,1.456833714913638289e+01
1.928876231820852771e+00,1.834290321905830690e-01,1.606914184829794578e+01
2.259627310001954381e+00,1.837638112556672365e-01,1.623299066871485863e+01
1.624564463788831681e+00,1.713342916810437211e-01,1.395980388408255557e+01
1.393541328687684100e+00,1.744417885688596681e-01,1.531717880474118054e+01
8.168500129870253090e-01,1.771934288243443845e-01,1.662578925112574169e+01
8.864899101913533697e-01,1.712246843275804231e-01,1.529594043540832260e+01
2.994597120021246894e+00,1.713198362007691267e-01,1.277339945771479357e+01
2.070667002937022438e+00,1.782743366397520901e-01,1.482608715605493011e+01
1.082438605848638380e+00,1.870943258596608760e-01,1.832379039187332026e+01
2.663355334839037081e+00,1.798146975326316011e-01,1.487784727462157086e+01
2.379344887659844421e+00,1.849306703770222660e-01,1.609453319092929036e+01
1.513003288314785255e+00,1.609181677277000122e-01,1.262681174547211960e+01
1.926544821062195378e+00,1.665418295224095069e-01,1.316980534164268057e+01
2.145338788315517498e+00,1.726947107165333339e-01,1.421016473019164295e+01
1.172481076744843476e+00,1.719211153562690830e-01,1.517290699586324010e+01
3.131579085189550415e+00,1.702068669803521728e-01,1.220708914570062298e+01
2.632289241205545416e+00,1.713668360461144125e-01,1.283544510848182973e+01
1.202380647768178434e+00,1.753079924831444092e-01,1.545644585690749118e+01
2.201996736424392864e+00,1.844766132066622544e-01,1.568387899101567662e+01
2.223057669965483374e+00,1.752887762456825649e-01,1.449656592915833109e+01
3.806495620659701817e+00,1.743927170364208412e-01,1.206656008614527131e+01
1.993246359331122930e+00,1.778554527199892876e-01,1.524563001139562246e+01
1.567285942712025593e+00,1.691643810363072375e-01,1.369930973476178870e+01
1.095872024356817631e+00,1.688131003069569536e-01,1.451691144084333374e+01
1.051725481456564415e+00,1.856116202644594315e-01,1.794414384337461144e+01
1.653791342872459547e+00,1.729665965426481211e-01,1.482664390937595122e+01
2.504614918264200241e-01,1.741842641944434389e-01,1.666212129697514399e+01
2.455928632029821479e+00,1.682466321264701747e-01,1.258344861578347285e+01
2.268248820318791825e+00,1.804637236585833471e-01,1.544103395010958124e+01
1.968757450206995774e+00,1.841598317174159005e-01,1.596330938386121368e+01
2.864813411408972499e+00,1.763712768197094050e-01,1.382921236581871227e+01
1.564451737164910705e+00,1.741083018281223693e-01,1.508007530563436482e+01
1.378157340767483197e+00,1.864942794726362485e-01,1.715475521145853577e+01
3.329320714462853825e+00,1.763936101127795142e-01,1.304981080231627111e+01
3.374336685920478751e-01,1.859179797809978607e-01,1.894063855368112215e+01
1.161729987588106860e+00,1.777880734887562764e-01,1.569184738214522845e+01
1.295501117683831138e+00,1.811267638657503010e-01,1.629241619686011333e+01
2.669494700799741604e+00,1.738558120538189755e-01,1.363862646756370012e+01
2.981762337876764590e+00,1.754915207044455971e-01,1.357299393721526037e+01
1.240684949877593368e+00,1.734591206551853726e-01,1.505644339636666018e+01
2.723636545010936327e+00,1.816233288101046506e-01,1.453305065472967605e+01
1.330312506407771878e+00,1.700244566216085884e-01,1.455461492595489048e+01
2.074820646751426079e+00,1.829605850284025392e-01,1.622589365897220759e+01
2.669580791214683835e+00,1.745002209570359897e-01,1.383320293392728395e+01
1.800496008127013603e+00,1.775722669885200777e-01,1.513740774295184544e+01
1.755084022750308614e+00,1.709117143330569910e-01,1.416714288171887404e+01
3.119779328511809169e+00,1.819099528212915484e-01,1.417522520233375616e+01
2.590845940710583939e+00,2.007051393867774480e-01,1.906664916053393100e+01
4.468147102952263694e+00,2.408751271620172552e-01,2.653585332065944158e+01
3.002303860135726588e+00,2.344258615583118821e-01,2.622111560101134131e+01
1.443804094799697291e+00,2.251566903931246089e-01,2.662728887620326290e+01
2.016607782349170375e+00,2.345148284539521066e-01,2.824823487792257737e+01
1.133462415912451782e+00,2.018916822527715149e-01,2.147209614549614543e+01
1.096136664562982199e+00,2.067632571385856488e-01,2.257874029357294177e+01
1.345958661647462362e+00,2.149911168459711086e-01,2.369498538001840160e+01
1.503186557800125556e+00,1.999533791709340314e-01,2.049659628240006626e+01
2.637683396205008357e+00,1.803987540481953866e-01,1.485478295497436996e+01
8.548419994824011381e-01,1.731673129120685217e-01,1.556260503737202328e+01
1.426483729279143464e+00,1.836846573872077948e-01,1.661317486312873370e+01
3.368425407257688575e-01,1.822539581550802479e-01,1.815584132393523831e+01
2.295004274670459310e+00,1.804579491740016528e-01,1.478639864938032389e+01
2.061621969391334463e+00,1.696165624998112464e-01,1.350141766495841900e+01
1.653062028129638206e+00,1.796463904443445503e-01,1.546913389461313670e+01
5.268020921980020033e-01,1.734542190108784576e-01,1.562328414030087842e+01
1.494487927216022305e+00,1.715294932470952938e-01,1.411783003633986056e+01
1.506603507555929866e+00,1.719374816518586258e-01,1.466554615390761107e+01
4.457799164143422921e+00,1.879996397432380784e-01,1.388358145946338063e+01
1.286799906285432948e+00,1.740921989606399045e-01,1.537186267288146979e+01
1.251941196518336241e+00,1.749695543112481932e-01,1.557798626735278624e+01
1.865879305485531159e+00,1.675294520519257369e-01,1.343464300994011218e+01
2.584918668302890854e+00,1.793316628865612439e-01,1.423038413284700354e+01
3.388052729010557318e+00,1.738167314485759840e-01,1.278410974014669499e+01
1.309367951919168993e+00,1.862089025616900095e-01,1.745232101356933541e+01
3.921896479679823910e-01,1.758916156993932944e-01,1.680313248377716207e+01
2.162931765645561999e+00,1.728737652484094167e-01,1.409007341500223909e+01
1.821027850564612138e-01,1.893184585435738476e-01,1.984067518285525722e+01
8.693089997344354281e-01,1.732851169656708934e-01,1.573742592113990746e+01
1.381172122338696795e+00,1.779022441863176707e-01,1.556657709507037524e+01
2.559281143860658858e-01,1.969978734605452864e-01,2.146937042120753603e+01
1.898317229974553655e+00,1.800939051520033807e-01,1.580105300487870856e+01
6.711221956356406837e-01,1.699871694484769435e-01,1.536436809197848241e+01
1.514449874456648581e+00,1.801872322111092162e-01,1.640812775391326994e+01
1.234053339181309550e+00,1.726620974997821745e-01,1.484381881291565719e+01
4.412828215812718002e-01,1.736691777109511114e-01,1.630960428957427055e+01
7.961407608075680153e-01,1.659686088676757543e-01,1.442767904620999531e+01
1.846102968338920736e+00,1.719604608209110430e-01,1.371249712793272835e+01
1.653705340277911828e+00,1.718848630085084428e-01,1.418148764482719848e+01
1.328749327719650486e+00,1.824722798603898022e-01,1.632995080874822946e+01
1.613905936786804052e+00,1.755734220092365905e-01,1.528942719165900854e+01
1.455465891292741842e+00,1.699080372523517068e-01,1.435877166806878158e+01
1.293650706330850442e+00,1.724558408940713994e-01,1.490132772312232667e+01
2.175650707899627445e+00,1.733487318053047455e-01,1.397912353866070134e+01
3.852168458722806221e+00,1.799175696898508980e-01,1.339875639064525714e+01
1.697923648904860139e+00,1.757528341176217979e-01,1.478120967022913490e+01
2.942641695698955395e+00,1.813094700868457254e-01,1.419427881039827355e+01
4.212985744630034723e+00,1.726176081208446178e-01,1.108138783001075112e+01
9.539829186547335027e-01,1.772210117465686241e-01,1.576581446840179446e+01
1.585966398156931190e+00,1.706240269700035617e-01,1.437982539034748797e+01
2.210292822446661365e+00,1.666020344701577838e-01,1.234432812428648951e+01
3.366936590172469046e+00,1.782153375240670412e-01,1.353346253143832989e+01
2.447899547920863839e+00,1.728235244900672707e-01,1.319039193918520425e+01
1.535375890529713017e+00,1.690024375625210629e-01,1.356762946588621865e+01
2.354312407190521927e+00,1.728165538252140754e-01,1.378951938900544327e+01
5.287997118624755410e-01,1.676603242328819077e-01,1.505362099734714043e+01
1.063052782763000748e+00,1.713368557458335162e-01,1.493641560890446485e+01
4.076662134840257079e-01,1.746302713036786691e-01,1.592091416734228027e+01
2.345311648690676432e+00,1.693893866357654432e-01,1.269937326529033328e+01
2.230336327198065405e+00,1.745429919106815109e-01,1.428742092806195529e+01
1.585956994129312569e+00,1.731861802864801125e-01,1.464518623484293869e+01
8.714149238966177879e-01,1.708916130517807996e-01,1.525128730106409236e+01
1.501912261367247758e+00,1.636363138441205289e-01,1.297841788885026659e+01
2.367256070110042465e+00,1.738958832235083518e-01,1.378493810664965835e+01
2.821448753322468583e+00,1.635836302459892921e-01,1.152536537477666023e+01
2.349688411343363814e+00,1.712479695057786688e-01,1.353895254027257877e+01
1.015521200840062699e+00,1.644176067185664780e-01,1.385298788839355666e+01
2.696568458326007001e+00,1.702793678441120173e-01,1.291181960951908181e+01
2.574160794682214259e+00,1.742361319189173752e-01,1.326446736301003604e+01
1.809050034002546381e+00,1.588331501973693771e-01,1.190031674791373995e+01
2.580505985307958161e-01,1.689248824030530061e-01,1.563046143408337052e+01
3.038205483425956199e+00,1.683751723921501908e-01,1.174218024469512756e+01
1.991394382306111766e+00,1.699041675833661280e-01,1.315064741802619430e+01
1.066735022068367122e+00,1.749017839942194619e-01,1.585800668247238043e+01
7.949147683679615994e-01,1.671185124251094722e-01,1.465922499259690959e+01
6.659871538276526115e-01,1.661330582909453790e-01,1.459790578147909557e+01
1.066389883374782910e+00,1.676672945418333505e-01,1.439600275003704510e+01
1.680482056029146465e+00,1.678067187039286867e-01,1.371330191304137180e+01
3.018507469360848239e-01,1.756395469307364121e-01,1.650439772548192252e+01
1.268394610436174741e+00,1.691934873460790023e-01,1.411375667214256424e+01
3.746533601916384182e+00,1.624268033682604861e-01,1.015611723361332253e+01
2.564183031307867733e+00,1.643830327489424759e-01,1.203196748924137438e+01
2.186080292564909211e+00,1.596955869806641337e-01,1.150977537080440882e+01
1.419313474114908935e+00,1.703037032857676880e-01,1.401557535029014190e+01
1.478170174227454226e+00,1.570968012729593299e-01,1.200197374955107499e+01
1.414377510959038187e+00,1.687728393988617015e-01,1.369724316060437808e+01
1.921971729646299920e+00,1.648728714865072831e-01,1.258556246206615015e+01
2.795129341062764450e+00,1.587943597202716162e-01,1.059934639067515860e+01
2.582508196117994981e+00,1.671589769195627739e-01,1.201348801849543690e+01
1.221935207031960013e+00,1.708580779802488514e-01,1.460576981821712117e+01
1.754798360528520895e+00,1.665857232648410846e-01,1.281464994530607093e+01
1.273500003318471574e+00,1.684632654634319882e-01,1.430518912494847683e+01
1.698379735529081502e+00,1.669898404410696258e-01,1.347379405763562410e+01
1.909004831179045070e+00,1.651452652560810586e-01,1.296543853256565448e+01
4.504100327288892980e-01,1.629771611220430516e-01,1.372093593559910296e+01
1.130331319564475079e+00,1.723788893925608245e-01,1.486539802996628445e+01
2.596269010095267227e+00,1.625382304665945465e-01,1.129318036202481856e+01
1.642115077237691123e+00,1.655778837686980309e-01,1.321605687715847566e+01
1.856408611141093790e+00,1.681527142533815744e-01,1.349490952687169631e+01
2.188040914499802092e+00,1.627016426636959667e-01,1.212739463623813130e+01
2.287331260890980822e+00,1.640131305392611427e-01,1.223832390589894281e+01
1.483591433574577012e+00,1.651752861128966410e-01,1.346467305013799098e+01
2.618003187932511189e+00,1.691477614869000279e-01,1.279499052594342423e+01
1.879391220071189084e+00,1.671589355946880850e-01,1.296987469628828649e+01
1.884629032962305439e+00,1.636941327428870219e-01,1.269262269845905244e+01
1.328970551287276924e+00,1.555160780488387962e-01,1.150884869553385315e+01
1.358864313194220186e+00,1.679985941926237236e-01,1.400079061819035076e+01
1.411318922528320030e+00,1.641770480316641634e-01,1.332605516014905866e+01
1.529436460957134480e+00,1.653312315295364376e-01,1.289918447779215782e+01
1.614894710251337795e+00,1.629037996201107008e-01,1.253316892730772203e+01
1.025791006968736596e+00,1.683718563431061688e-01,1.412252752455969684e+01
1.381273520177121350e+00,1.693357353315560754e-01,1.424913747465955005e+01
1.051568830505576591e+00,1.616689855531347753e-01,1.329537438062948951e+01
2.177333064229366677e+00,1.564804162511874153e-01,1.088130962794354062e+01
1.302452791492469064e+00,1.636170695129367525e-01,1.336194606284635533e+01
8.735188960658145652e-01,1.620927369968525322e-01,1.357524209271685045e+01
2.675214912708869353e+00,1.641513579405941559e-01,1.132543899497010109e+01
1.543537650823058938e+00,1.645695285263585883e-01,1.304909088702652831e+01
7.690223141812453367e-01,1.621984825849502043e-01,1.374869529062748974e+01
1.340663548604483557e+00,1.622000512624960644e-01,1.289645814946935864e+01
1.239833584290355395e+00,1.609046071728020832e-01,1.296094647456172133e+01
1.752178315227466365e+00,1.724395402703106928e-01,1.411160629650069964e+01
9.868210147904954432e-01,1.625276949448315744e-01,1.359888297383164968e+01
1.814666111321272313e+00,1.617796506062945394e-01,1.239854350720533382e+01
2.695629613277455316e+00,1.651754616004907639e-01,1.193897073048526991e+01
7.489190219398274007e-01,1.561234266615314226e-01,1.240398914268557640e+01
1.098586905074292241e+00,1.586583974781692052e-01,1.274128635095071438e+01
2.411894803038567403e+00,1.706367198783290684e-01,1.276140898824101200e+01
7.226475022546495763e-01,1.622842314528109009e-01,1.381524875445550826e+01
2.466917541355512888e+00,1.595656055161751019e-01,1.122491150114487901e+01
1.779263699615734939e+00,1.627820939919705501e-01,1.239294904270069253e+01
2.928195754702286546e+00,1.608506678624329889e-01,1.110733585675482082e+01
1.017698472016528077e+00,1.664881550986073711e-01,1.397801305970213903e+01
2.586097427452047182e+00,1.607659456343676074e-01,1.142465864423169108e+01
1.571360161251510901e+00,1.588224456538465945e-01,1.215570863260237289e+01
1.703125200289148378e+00,1.602790300250177546e-01,1.231086615330191592e+01
1.320470463048789123e+00,1.517971760555527072e-01,1.133490552890866354e+01
3.027843171324311022e+00,1.641380740246494996e-01,1.101737485955751872e+01
3.617578908723519504e+00,1.679553214692372787e-01,1.138654291254318096e+01
2.658836203134572251e+00,1.720315890374507217e-01,1.290767794554779258e+01
1.246664418386220552e+00,1.544345412484558200e-01,1.190790989935774746e+01
1.316621990827285593e+00,1.554181653831824828e-01,1.171796967523434674e+01
6.036858424057257588e-01,1.685481905006009362e-01,1.521938445906426551e+01
1.480204304120388947e+00,1.592107027050558288e-01,1.233216682608004255e+01
2.463001949030168003e+00,1.604325426673684496e-01,1.134639768786124847e+01
1.622293906384537410e+00,1.579231055992717514e-01,1.196998392120355703e+01
9.660731997042962815e-01,1.614476263431749159e-01,1.333931678451143732e+01
1.688757182032448068e+00,1.624974062776764205e-01,1.250316462450108190e+01
9.608164619572194809e-01,1.708180652564166846e-01,1.519140546650759127e+01
2.000183175256375012e+00,1.571910727307699318e-01,1.147066541037036380e+01
1.170656478344662466e+00,1.672969263591084776e-01,1.406152961171816251e+01
9.418271352917688688e-01,1.550220390937994686e-01,1.237223295189515859e+01
1.914528038335779447e+00,1.605686598561917033e-01,1.208443751574566782e+01
2.157624554616877965e+00,1.608320123976620941e-01,1.162774367098237605e+01
1.049246877090513230e+00,1.583767426496611452e-01,1.233008231539346333e+01
9.525676405677550029e-01,1.499766605437170830e-01,1.148549856828255500e+01
1.510417504511406550e+00,1.580289945710302846e-01,1.211335718375064019e+01
2.250656176735799097e+00,1.582280296106813033e-01,1.095516689377508612e+01
1.358112156809521354e+00,1.575517327544084800e-01,1.219995284518937950e+01
1.010317963854160395e+00,1.509649871431789081e-01,1.160327934323160370e+01
7.816826326595681662e-01,1.646535893633995218e-01,1.424158751358406860e+01
1.922537669499968072e+00,1.526850255277476809e-01,1.080747062445421136e+01
1.203303291161098798e+00,1.542111515720028248e-01,1.191902597662470598e+01
5.870873713323343512e-01,1.567116621898937134e-01,1.308061024929066463e+01
2.942774458538923721e+00,1.543124042969253595e-01,9.567332551278509456e+00
2.002525488944998155e+00,1.635582263977907180e-01,1.210946754189860286e+01
1.356813493033307116e+00,1.568011434505244550e-01,1.204854882154024764e+01
1.662551048730915193e+00,1.543526586425058023e-01,1.132587008143539720e+01
2.510636606746521338e+00,1.529424096611549377e-01,1.001784576036082441e+01
2.387578784075602201e+00,1.519305561706845997e-01,1.010140716169782493e+01
3.316953577079275739e+00,1.575030029151792688e-01,9.880980282142639126e+00
1.771647473782523186e+00,1.496424379702146756e-01,9.935315326178006501e+00
1.885184451185625276e+00,1.549468153262388015e-01,1.109984057294137116e+01
2.074831658072799900e+00,1.556619539722157441e-01,1.112957450984420404e+01
2.059998900416033063e+00,1.541846920487719430e-01,1.078142470887489601e+01
1.591394253591185137e+00,1.515074230158346136e-01,1.055519604005429102e+01
2.384962390038394275e+00,1.507223164808363103e-01,9.386729789596328644e+00
2.315933477385383910e+00,1.526058298740272101e-01,1.008260191653554294e+01
6.352753518736310445e-01,1.505400410198577676e-01,1.159867005973235976e+01
2.558327393788053072e+00,1.422756243984868996e-01,8.174244233705618257e+00
2.866096827616785081e+00,1.385228163914402066e-01,7.176668072076369143e+00
2.039054974620358784e+00,1.444853128827593147e-01,9.285322753361640480e+00
9.201229083418425159e-01,1.380433849425370674e-01,9.368655635674551618e+00
2.294375899545276098e+00,1.368002621487161563e-01,7.704237882154671979e+00
1.587905268796661939e+00,1.306123357091295012e-01,7.546299724345469251e+00
1.490183905173106726e+00,1.425784424349952340e-01,9.655919518861878714e+00
2.453293143327539838e-01,1.323243902642326497e-01,9.549866718489397499e+00
1.446003414448822966e+00,1.290009865910928533e-01,7.507908477842843098e+00
1.263333926006209751e+00,1.297830919517553028e-01,7.918520805121494810e+00
1.139575588545939322e+00,1.262809130747861719e-01,7.640020857333509774e+00
8.587658505970510170e-01,1.287800231372553672e-01,8.273756866940612298e+00
1.289991910341038217e+00,1.318910540462283898e-01,7.830095246899985817e+00
7.277524078167946220e-01,1.167081508716855676e-01,6.707224051331170500e+00
1.063560747902537962e+00,1.236484764049223667e-01,6.989778366731469461e+00
6.006107571855403560e-01,1.235724221129756717e-01,7.652167780520326090e+00
1.393705186714429001e+00,1.202232051201098800e-01,6.263208296031212541e+00
6.612252319295260916e-01,1.214900700095481040e-01,7.198052871148975740e+00
1.155108504839169159e+00,1.230557419629689231e-01,7.108644099262753535e+00
5.293165840149123280e-01,1.242099574259034195e-01,8.016645742990965218e+00
3.280731035550765173e-01,1.323129827398421554e-01,9.097321824834125437e+00
4.689454127797344496e-01,1.262042882794046084e-01,8.382888764888665634e+00
7.332766387924791740e-01,1.144800640013781123e-01,6.441489637135114243e+00
1.150286237110554888e+00,1.209793260624004302e-01,6.791212718364701750e+00
1.160337595222738827e+00,1.164862922618219027e-01,6.009833417238908737e+00
2.229273249396291678e+00,1.175674419102063634e-01,5.076713191445709761e+00
3.108241668270951941e+00,1.334881324697812788e-01,6.138010683757093133e+00
1.623420973859458716e+00,1.258445548870176234e-01,6.585285653836682407e+00
1.052333184572006530e+00,1.278918381567876184e-01,7.483877466072726747e+00
8.418100940923722852e-01,1.328160087581394810e-01,8.857298218850219840e+00
1.242502607391471781e+00,1.340476507390966909e-01,8.387337502004722722e+00
9.266205812143785137e-01,1.449053338275639036e-01,1.027364763040159801e+01
6.915181058642222434e-01,1.421331574619255633e-01,1.005147585605543625e+01
7.955940702148099897e-01,1.488360881520918444e-01,1.135168580518405257e+01
1.116641856136862287e+00,1.509059971505707087e-01,1.103715971705146792e+01
1.615885495360890989e+00,1.555393477028894078e-01,1.111592715066209713e+01
3.951377933989246305e-01,1.476405076595326826e-01,1.158230517521164771e+01
4.772349379881264397e-01,1.470824487651899437e-01,1.114300935976894813e+01
1.010852908550086582e+00,1.449826255561259547e-01,1.054395456748652649e+01
8.112037465430915750e-01,1.488619046950841740e-01,1.156060296198680781e+01
1.453583042740715481e+00,1.498761598961025621e-01,1.057528232624555642e+01
6.498433569237567209e-01,1.509788869881660278e-01,1.148388495651492391e+01
1.454364103425908050e+00,1.466292251867028773e-01,1.009717573819527914e+01
9.239256110029869795e-01,1.469643402384233355e-01,1.091632141852481830e+01
1.796566644993542905e+00,1.499879711431096607e-01,1.040709774832611245e+01
5.502688607380246122e-01,1.508711000097526234e-01,1.203467451479946604e+01
8.802465935463462676e-01,1.557806543312277026e-01,1.261741480527703274e+01
4.257138682155636178e-01,1.494691006070746064e-01,1.205859810115135033e+01
9.763278444652898624e-01,1.457049611740801331e-01,1.066571316263471481e+01
1.402694385870264071e+00,1.452094672003812759e-01,9.763191078468951289e+00
1.606315228846189935e+00,1.519753339801079295e-01,1.064933305616973946e+01
9.671722142580321258e-01,1.469677270865758500e-01,1.065742412547495732e+01
7.634675361719269748e-01,1.565808127263548788e-01,1.274222909405818704e+01
1.443484656201270866e+00,1.583721873422669069e-01,1.236516263044510389e+01
1.722354659504253593e+00,1.599448303013846495e-01,1.198255274037450135e+01
2.761372370401364851e+00,1.581074958734843827e-01,1.064858029792929273e+01
1.639897915180047017e+00,1.560249626793084043e-01,1.127584822442790724e+01
4.956656604540197186e-01,1.462928717383499000e-01,1.137120869598243189e+01
6.708001663585414498e-01,1.537038683588002608e-01,1.202158968098177638e+01
1.441747185779724383e+00,1.580872205531640984e-01,1.217706996964249200e+01
8.900760420562076058e-01,2.130189525774835724e-01,2.361684347644220949e+01
2.131396539484495811e+00,3.427908735593319101e-01,6.144485829278465872e+01
2.928252651021212127e+00,3.403000154573736502e-01,5.898948532250557264e+01
1.371696375173696358e+00,3.447985862839000326e-01,6.235917218483577074e+01
3.828609778684085363e+00,3.233963979875822958e-01,5.198520507182718120e+01
2.523987288044054367e+00,1.750786244395035052e-01,1.413895230029253902e+01
2.025011016720503765e+00,1.618990299858863169e-01,1.171444081228813339e+01
1.107363561829636023e+00,1.661895415641661822e-01,1.362467153955221377e+01
1.873364793798327765e+00,1.677644430958147026e-01,1.302200619510935908e+01
1.056373882624928262e+00,1.557503264792472475e-01,1.231650172297629098e+01
1.630447091883511668e+00,1.512577901119428747e-01,1.082209427692229298e+01
8.172197094435789122e-01,1.513747823612412169e-01,1.140688965616932826e+01
2.525246827781922665e+00,1.542514688316988791e-01,1.021804873777064593e+01
1.049232979330041671e+00,1.551982918375274523e-01,1.202856077720815087e+01
1.270033632525945366e+00,1.479298330300962416e-01,1.068091003903257352e+01
1.672786783230426400e+00,1.537606516234333864e-01,1.109284159806382242e+01
1.552987791528670058e+00,1.583477089336256804e-01,1.179485405886584992e+01
1.458473168000167464e+00,1.532435146520013947e-01,1.140564575125253377e+01
9.117288841845222480e-01,1.522509707748072594e-01,1.186477706792843811e+01
1.482832954860431540e+00,1.507580482221584639e-01,1.091249080157032658e+01
2.109215640899087862e+00,1.582840139480770625e-01,1.099203652145668109e+01
2.557227701176193690e+00,1.693654482635840730e-01,1.271558392969461693e+01
2.181867133876464582e+00,1.612074528022700570e-01,1.179688345656261639e+01
1.721277315290671739e+00,1.593411962923775571e-01,1.208487339843502006e+01
1.465733672964061540e+00,1.591380308771801477e-01,1.206859170794406921e+01
1.251321289538491532e+00,1.470678799934348746e-01,1.057928783624372571e+01
1.924614531610560508e+00,1.455503798248851677e-01,9.494065954494075754e+00
1.311748283718501495e+00,1.508330899113221046e-01,1.089012481236485108e+01
1.546819723700278315e+00,1.560880227381905849e-01,1.160947467864641247e+01
1.094335049342155974e+00,1.518391905487693483e-01,1.117192464300922872e+01
1.576538721836996393e+00,1.558818732010504027e-01,1.160020425429183533e+01
1.318725868373420651e+00,1.512573861029873623e-01,1.068783929851402092e+01
2.378588388987047608e+00,1.541057349331486914e-01,1.038424273395304454e+01
8.552499846884002999e-01,1.522517002496879823e-01,1.156879663262895086e+01
2.018363956294364492e+00,1.478993393397955436e-01,9.420353922599556284e+00
1.854216482882034223e+00,1.557004314170717663e-01,1.105273860891059634e+01
1.939988391252765343e+00,1.522223147640176799e-01,1.062317984064101672e+01
1.695736262283540130e+00,1.577150222289463721e-01,1.185819880146855354e+01
1.879860029545998623e+00,1.573059567528740654e-01,1.147258102566122950e+01
6.278516297886018727e-01,1.554723426920703033e-01,1.277197286611377258e+01
1.380460488064215507e+00,1.584030105093511831e-01,1.189407497118868307e+01
1.500614736432133611e+00,1.592398227402063160e-01,1.195217875012194853e+01
1.725144350386006664e+00,1.601493642600743950e-01,1.222567066600673158e+01
1.938391037219324264e+00,2.178323858158311976e-01,2.424832052388672565e+01
9.293965425018018145e-01,2.306671296040627428e-01,2.818070635493753784e+01
2.376869506419263534e+00,2.250718579435116440e-01,2.532348761299847695e+01
1.482408997999634437e+00,2.233736076470864418e-01,2.614703595601224251e+01
1.332621701115722868e+00,1.644520808597198513e-01,1.347714440311827033e+01
3.167684610254646871e-01,1.484687869932128368e-01,1.202092585901241328e+01
1.959636938137513162e+00,1.539771853657583844e-01,1.084024449277970348e+01
1.543536465272163039e+00,1.508212033021381349e-01,1.085519121299975964e+01
1.205031064052170864e+00,1.497802170088833040e-01,1.086100598393075423e+01
1.279074849821034032e+00,1.506826026440940824e-01,1.117745941771108775e+01
6.250028340393481985e-01,1.508830119003480019e-01,1.194334050770118694e+01
1.132068875129546237e+00,1.507756033341345059e-01,1.132320547178230896e+01
1.926432377058894918e+00,1.547518321836489907e-01,1.070625514454648908e+01
1.497698591773364951e+00,1.479629241341791912e-01,1.016551263966445262e+01
4.399838847531155062e-01,1.516456008153269641e-01,1.233004050524176698e+01
1.753812343225552794e+00,1.535447395533300341e-01,1.107043608551629177e+01
3.004200832751888761e+00,1.524397912214046080e-01,9.346172592062705675e+00
2.233024257367619558e+00,1.589378578487880556e-01,1.094489274040484972e+01
1.871136867851878716e+00,1.523122511544047486e-01,1.069266165314985528e+01
2.315999760233415916e+00,1.561951961125909727e-01,1.043911843193225408e+01
2.370694540995263111e+00,1.504698430202141834e-01,9.665174990712978698e+00
1.664860109055010806e+00,1.477746750187102776e-01,1.016603334524015700e+01
2.385775981945934987e+00,1.480777164516573763e-01,9.343471381294955691e+00
2.681685454413887282e+00,1.512433347638605652e-01,9.247426828202168991e+00
7.848149306024455596e-01,1.464224202084341009e-01,1.102922441845732493e+01
1.949456544016156423e+00,1.506768345399278897e-01,9.919452729526957668e+00
1.841453539023589991e+00,1.482626081027596243e-01,9.993596232907609789e+00
2.883779045801169172e+00,1.504800107716755264e-01,8.809683086312132261e+00
1.375468468446749082e+00,1.488106585297657714e-01,1.064901456420105319e+01
2.344268416767315344e+00,1.574729773282611267e-01,1.058840861629452412e+01
2.715623881264060735e+00,1.524784706656217848e-01,9.671119785020009019e+00
1.854284938643639524e+00,1.486009066186545768e-01,1.002232078168465357e+01
2.456740833185640405e+00,1.490859706784486982e-01,9.230425719707914922e+00
2.188304098332944925e+00,1.553825371305398440e-01,1.037803945271612527e+01
1.915064798315896821e+00,1.519402951549916059e-01,1.034798534491565469e+01
1.709703984555844380e+00,1.445145079962836254e-01,9.612453390173103074e+00
1.562351633974023768e+00,1.509660720740854944e-01,1.084512968690847323e+01
1.420499326732566070e+00,1.499866648114951406e-01,1.045642936754220287e+01
2.436577219585644105e+00,1.510170068923238906e-01,9.642346364124376734e+00
6.823625628139621258e-01,1.481937488275764381e-01,1.112100233006430017e+01
8.001499030289218606e-01,1.469578139564668429e-01,1.110217739861524144e+01
1.437961708590866028e+00,1.466183456729513168e-01,1.026560064138492834e+01
1.845246973174187843e+00,1.468279122951360316e-01,9.837832328943781235e+00
1.861235871287354460e+00,1.487803105317739849e-01,9.974149161947789111e+00
9.718942977357899471e-01,1.547608949469193029e-01,1.187999181001693572e+01
1.690829469392655993e+00,1.490831996011859339e-01,1.036562638101405120e+01
1.867455652663691401e+00,1.460202947394375061e-01,9.664444845833591202e+00
