# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.018271616987539625e-13,6.012230518310153624e-15,7.305881145441752882e-17,5.441991825581118301e-16
1.025941651793266213e-13,5.983714335329782085e-15,4.320403329973705316e-17,5.401930174271201551e-16
9.809375542256312655e-14,5.824809274885060809e-15,-4.763167335955389650e-17,5.363960323220510483e-16
1.099488024441493031e-13,6.044894685217276199e-15,-7.118170346068332181e-18,5.326644516116568801e-16
1.077478246152900322e-13,6.002298129526732437e-15,4.025454229949702591e-17,5.291010810136926350e-16
1.013389836074685757e-13,5.841254544290749337e-15,2.053092192184996980e-17,5.256031924945854741e-16
1.042882198145355652e-13,5.881810721988547837e-15,4.062684233473181788e-17,5.222374930451021358e-16
1.106171436112365438e-13,5.996377386934947515e-15,9.607227763308983047e-17,5.189346287421629511e-16
1.000288624085236804e-13,5.792888015864118737e-15,1.381608451271412115e-16,5.157317272202658655e-16
1.117845599641965734e-13,5.940206051744851719e-15,1.884605939513835993e-17,5.125860827367503002e-16
1.123607008911570432e-13,5.936005951857641147e-15,3.528789815715184925e-17,5.095124927652367448e-16
1.124166381278774719e-13,5.936229062109438511e-15,9.223726376727613577e-17,5.064880585326844270e-16
9.162171116310777725e-14,5.495412677025511015e-15,2.886344263289171003e-17,5.035136658763122523e-16
8.764436421668908705e-14,5.373985290372293875e-15,-1.342712556273865231e-17,5.005792722896618495e-16
7.798359434180108220e-14,5.209855066864497911e-15,1.061571797313029546e-16,4.976768489296895064e-16
7.212079651252488168e-14,5.047026495407771009e-15,6.520228699768204499e-17,4.948037437989071971e-16
7.404272997491953071e-14,5.072755888599435018e-15,7.462639551205713244e-17,4.919494075728670275e-16
6.590504606219863011e-14,4.926282581204404806e-15,1.801007511002991190e-16,4.891137407961650582e-16
7.196703983409397950e-14,5.032169631672026138e-15,1.594131500017383396e-16,4.862872858660925130e-16
8.208760393220802900e-14,5.192198621695515796e-15,9.750304880686644354e-17,4.834688217229795617e-16
8.611762286719861962e-14,5.254015685133653662e-15,1.098540492257305176e-16,4.806537688592687157e-16
9.988897805541029549e-14,5.488849637800300124e-15,8.887038527290282573e-17,4.778372592507967995e-16
1.056642831238693185e-13,5.564293269711016330e-15,6.577593406910356534e-17,4.750206382113103161e-16
9.555936490148589473e-14,5.359756420001490947e-15,7.480575223471248934e-17,4.721935554321761039e-16
8.651751452042235569e-14,5.166811954744889167e-15,8.417969014377542278e-17,4.693661056170113868e-16
9.860975489847330696e-14,5.354120147943435962e-15,2.926733590695836061e-17,4.665225427239629077e-16
9.050690193455440793e-14,5.207991810601564142e-15,9.774227518127167812e-17,4.636793879827216236e-16
8.684498807230116907e-14,5.145607014476269873e-15,1.644416301891175870e-16,4.608152498514099913e-16
9.375457953045666087e-14,5.209377006164904591e-15,5.415144409271298555e-17,4.579538692055488023e-16
9.426272011543295274e-14,5.258882121646529794e-15,1.965813812103132009e-16,4.550697285099378592e-16
8.977600572632988613e-14,5.134419226550969623e-15,1.482303890775979089e-16,4.521913427933428702e-16
9.961704214590194340e-14,5.245387699952265478e-15,3.748905153931961636e-17,4.492907215729094811e-16
9.350745619819239248e-14,5.186922974067043927e-15,2.068503680448074635e-16,4.463989502403251020e-16
1.059640447386297025e-13,5.311055950263981951e-15,2.467229712182910899e-17,4.434871820113737361e-16
1.114819216661948740e-13,5.441364703012447271e-15,1.601061232611984478e-16,4.405876888782851012e-16
1.055082386658923570e-13,5.311391117160315614e-15,1.533808136029557267e-16,4.376746287435471426e-16
1.074536398727848195e-13,5.304410494350502865e-15,1.058439299973090895e-16,4.347764803521749993e-16
1.024607831844240083e-13,5.200973225877721348e-15,1.143014840516270390e-16,4.318715366577362920e-16
1.017787959802329367e-13,5.202994881348520320e-15,2.082924765596345132e-16,4.289835750456302966e-16
1.041573993795176392e-13,5.187739567575586130e-15,1.300392483706828661e-16,4.260975506340622949e-16
1.012180621945433657e-13,5.082722767523256980e-15,5.294429659699842828e-17,4.232299184968167108e-16
1.088044720470426318e-13,5.230125760698140740e-15,1.397141397663972336e-16,4.203758039239124778e-16
1.034840658486966973e-13,5.105437670380345354e-15,1.250135425664318378e-16,4.175404989106627996e-16
1.124958838108613681e-13,5.199566149885489053e-15,2.141249326297180657e-17,4.147301641981552392e-16
1.094508572844476233e-13,5.173385628372684314e-15,1.386469755950860464e-16,4.119381883031162383e-16
1.184178228135681955e-13,5.279442301782539324e-15,8.521050651907997724e-17,4.091837609881311026e-16
1.191213583202224175e-13,5.260963498279600427e-15,6.542338238874127014e-17,4.064471149036266919e-16
1.215340320727881268e-13,5.286505184550952830e-15,9.353973640723776287e-17,4.037589103933819347e-16
1.203047483666808561e-13,5.238100705432550902e-15,6.718843091321181059e-17,4.010885841268343028e-16
1.070651904409146808e-13,5.055213544597148961e-15,2.200986414076847063e-16,3.984763429259181672e-16
1.280974882472432474e-13,5.319560124767869771e-15,6.735669542190538335e-17,3.958826510279060744e-16
1.251790366954981944e-13,5.287269266165359524e-15,1.573264232320029792e-16,3.933549242272668360e-16
1.226044286458764336e-13,5.246739214535124150e-15,2.144287528820274325e-16,3.908467985375958143e-16
1.257540011068763645e-13,5.257017360282532170e-15,1.640690760820010167e-16,3.884098029939325557e-16
1.227495605685100526e-13,5.214099062038650312e-15,2.261205794528660030e-16,3.859936380325854601e-16
1.233515545655423447e-13,5.154546441264337311e-15,9.924060026247340134e-17,3.836539228513087181e-16
1.025764859410881374e-13,4.801117314677108873e-15,1.112725147621390581e-16,3.813366225997517245e-16
8.519154423607998044e-14,4.466308528713987969e-15,7.787113098638828860e-17,3.790973544766518966e-16
9.527096970887421156e-14,4.625248458798920864e-15,7.150470514238936300e-17,3.768818438864039467e-16
9.697569617587663896e-14,4.676754808342066062e-15,1.660920885189718254e-16,3.747440145677731686e-16
9.995698157253037227e-14,4.705367462626330000e-15,1.499968809536701855e-16,3.726310904602000577e-16
9.774001521944796368e-14,4.604463307099917040e-15,3.130260806556301338e-17,3.705954306297943824e-16
9.412608315760511010e-14,4.525656958116030570e-15,3.552452604101389112e-17,3.685858837829585016e-16
9.743015417229953287e-14,4.610318313056861891e-15,1.385197743227305417e-16,3.666499914974351011e-16
1.019853094890470307e-13,4.639074519719219002e-15,5.936897039826758733e-17,3.647406696851340722e-16
9.818500130996187113e-14,4.559992960666179258e-15,5.276068424252546624e-17,3.629010074016650430e-16
9.657514713611479375e-14,4.495215784612181457e-15,-3.775734360805752094e-18,3.610881457317218906e-16
8.453048637582323843e-14,4.321517863983306255e-15,1.168640882660268761e-16,3.593397388361187964e-16
8.599401324923960421e-14,4.305546128560713641e-15,4.615134277287425364e-17,3.576178239172813850e-16
8.675625606814774324e-14,4.328323803417505777e-15,1.080163603206481986e-16,3.559535242080094883e-16
9.942735628726544837e-14,4.550143433620419134e-15,-9.928915229746557340e-18,3.543145982676136696e-16
9.412410072206260055e-14,4.428989085224679791e-15,1.063997491499172112e-16,3.527269233096395769e-16
1.025288801955126050e-13,4.548119265481227605e-15,7.868381942234128699e-17,3.511633471371220208e-16
9.246266317525458649e-14,4.362900176527838116e-15,6.760882891557275024e-17,3.496432225121130670e-16
9.578324817278783175e-14,4.402803600105377436e-15,5.573351800821684967e-17,3.481449990748582557e-16
1.013718980694654129e-13,4.512228346475466367e-15,1.318385541763009781e-16,3.466826956623117430e-16
9.781153016299581999e-14,4.394442730411138500e-15,1.444298632016082542e-17,3.452398012331865652e-16
1.016952663087754356e-13,4.472166586156137264e-15,7.012978435706674569e-17,3.438250360140387997e-16
1.051749215219178334e-13,4.517887397100067056e-15,7.673087805094046232e-17,3.424266600021755153e-16
9.607422890716450435e-14,4.368055063732873559e-15,1.029649330554785882e-16,3.410491237872034199e-16
8.900164412036916168e-14,4.244671866249625157e-15,1.191818255907699819e-16,3.396847949640240517e-16
9.579685163767269458e-14,4.332250113538666845e-15,7.964988010985295547e-17,3.383335169536070558e-16
1.013222615618000992e-13,4.376028090878255197e-15,-1.582784700955389291e-17,3.369916138241010916e-16
9.267554177177654203e-14,4.289374936320057377e-15,1.528412800419496024e-16,3.356566117970965678e-16
9.856047346100619377e-14,4.376923417002369887e-15,1.554611389727853715e-16,3.343276804778733735e-16
9.947711483876911636e-14,4.351657122997440225e-15,8.218309952572241003e-17,3.329991822263997536e-16
9.794490907373393585e-14,4.305469736330359658e-15,6.390871929064483147e-17,3.316729651967695516e-16
1.030809794195383884e-13,4.390682175738004806e-15,8.342780130126854678e-17,3.303413084908185374e-16
9.351197071050838369e-14,4.215350659511527894e-15,6.720972928979597027e-17,3.290082177049348428e-16
9.655968236652580568e-14,4.256039859070290796e-15,7.360677130867705582e-17,3.276654493495266346e-16
8.811770569783295552e-14,4.171135300719877612e-15,2.368187153235470159e-16,3.263183342137878426e-16
1.109207127137487318e-13,4.456215916692200918e-15,5.556248263051222353e-17,3.249573250375548055e-16
9.751761356147931411e-14,4.268689738332010805e-15,1.516964406607836721e-16,3.235889214705259628e-16
9.521564110787843844e-14,4.175779904879354967e-15,3.011986693435418653e-17,3.222032616742848384e-16
1.075432716159887902e-13,4.373219787924805672e-15,6.505682833618064809e-17,3.208076158983897218e-16
9.937640692434981542e-14,4.256446146868628346e-15,1.245536300928092485e-16,3.193927599533127417e-16
1.061269621330919568e-13,4.322718007146729277e-15,5.145319897391520360e-17,3.179662367901477099e-16
1.035098265861225027e-13,4.252634539940286988e-15,5.824519627176829261e-18,3.165190577479961611e-16
9.589038370498677405e-14,4.139949338540232490e-15,6.607234680939815777e-17,3.150588829515100018e-16
9.417162000195664289e-14,4.109950279783375251e-15,8.885974551707968640e-17,3.135772786700354935e-16
9.668917258997547748e-14,4.155582833237098469e-15,1.307390791540035495e-16,3.120818565621550664e-16
1.131077065464141806e-13,4.369936154579050479e-15,6.078312634259103540e-17,3.105652493028407761e-16
1.036987354862646881e-13,4.243366666262259463e-15,1.435459912256557697e-16,3.090347967884064807e-16
8.939197525414203172e-14,3.949410268049644325e-15,-7.986129221636989981e-20,3.074843582873353205e-16
7.254380830825239230e-14,3.677007158767735255e-15,7.620131138325966827e-17,3.059208263303339938e-16
8.079772411682758623e-14,3.808515829404650392e-15,7.236365898257255226e-17,3.043390270107908272e-16
8.397709101301485345e-14,3.859917944650158520e-15,1.034491959715345967e-16,3.027453538483988976e-16
9.233639457751182221e-14,4.002450297494749866e-15,1.503103264086804670e-16,3.011356210515547403e-16
1.095279883999461403e-13,4.229077992978322308e-15,7.868725841948092872e-17,2.995156771455884837e-16
1.102825383239039861e-13,4.231021394120878829e-15,9.877871280951097871e-17,2.978828973631211862e-16
1.007428818418888930e-13,4.088015778448528802e-15,1.354604402177132404e-16,2.962424007998946233e-16
8.900169313209380317e-14,3.853177978084575905e-15,4.037826498194522381e-17,2.945927091177390736e-16
9.446602194808540173e-14,3.953094687315251983e-15,1.096808683990945838e-16,2.929381511779017330e-16
1.239958813369761149e-13,4.381527855498529737e-15,1.223388023399268356e-16,2.912784383256171960e-16
1.405752568920751264e-13,4.595298446158383695e-15,1.349031222639202966e-16,2.896170233119064947e-16
1.422589347676733577e-13,4.587226781839735631e-15,9.103019807713268289e-17,2.879547003581203851e-16
1.441822699137157880e-13,4.575254683282369260e-15,2.225597389829399663e-17,2.862939733432332303e-16
1.477962662499642114e-13,4.634179232948481267e-15,1.038198488613187448e-16,2.846369696492557569e-16
1.432488343544959315e-13,4.540512621430274653e-15,4.656805458079584205e-17,2.829850889268514585e-16
1.408118818094285322e-13,4.501311705689722644e-15,7.104577814108190248e-17,2.813421212010663317e-16
1.359718981397787553e-13,4.416966736344870838e-15,5.633975720440381132e-17,2.797081138208352302e-16
1.371038381098548710e-13,4.438495772143806634e-15,1.225933644474869217e-16,2.780878803278875066e-16
1.333332188904103633e-13,4.375275795123728434e-15,1.250048940001222205e-16,2.764800629979668654e-16
1.323019698761969652e-13,4.337272209871765895e-15,9.320674339179556564e-17,2.748911100451457831e-16
1.299721779748445759e-13,4.280289536446760709e-15,6.308986301685847835e-17,2.733180191951784995e-16
1.234315417129152379e-13,4.183626728597184726e-15,8.209781497156896423e-17,2.717689539221956818e-16
1.447825458334175917e-13,4.439929225783835554e-15,4.945159196246882122e-17,2.702390338008587063e-16
1.506526241138557784e-13,4.527355217163770071e-15,1.363155977247172280e-16,2.687380447598030576e-16
1.488786045349216994e-13,4.470585500826801918e-15,7.166847120862582882e-17,2.672590686990968747e-16
1.659777066157001932e-13,4.675100884000232022e-15,1.033571482926763548e-16,2.658137078758576567e-16
1.479609838468887951e-13,4.434091895971275413e-15,8.040639895100596583e-17,2.643928236847610821e-16
1.543461488246109763e-13,4.496610492726092094e-15,6.977204513187833887e-17,2.630098747408912706e-16
1.468882564098063277e-13,4.386603491483344157e-15,5.651921414786061501e-17,2.616533650178544933e-16
1.558179527464426064e-13,4.500991298977211425e-15,1.156113233918931678e-16,2.603387805479238805e-16
1.520945719663848531e-13,4.431006859718856250e-15,7.466803263108373246e-17,2.590521260848421586e-16
1.668516923859184685e-13,4.602049836565947999e-15,9.932702139474470793e-17,2.578112667701913101e-16
1.469935008746038642e-13,4.360845428117870853e-15,1.260532058895546235e-16,2.565994908246565156e-16
1.474651279511105869e-13,4.340700347208632692e-15,8.186134049649795378e-17,2.554362089540151655e-16
1.396566328474953164e-13,4.224664346344268984e-15,5.419664482351966652e-17,2.543022449441153192e-16
1.515044641514757732e-13,4.365116898763529937e-15,7.264154639860103276e-17,2.532197694479945744e-16
1.571706341550729895e-13,4.426601027058058819e-15,8.653691616274809886e-17,2.521667967167207769e-16
1.599801992089551797e-13,4.467959510794443891e-15,1.410177940852363761e-16,2.511667930553625468e-16
1.588822412193447762e-13,4.428617208152372858e-15,8.988426552006823864e-17,2.501954940365839232e-16
1.766740199042785087e-13,4.620826151351671835e-15,8.057560450848248564e-17,2.492785991272881952e-16
1.591960237866462973e-13,4.414012018128588965e-15,8.463335920217383172e-17,2.483894615023818743e-16
1.726459555777545618e-13,4.556971681844154912e-15,7.882718675580206178e-17,2.475555593316913729e-16
1.579434542004670025e-13,4.386904390514182249e-15,1.012808701946241704e-16,2.467480791055421412e-16
1.579607054486775352e-13,4.388734511662312745e-15,1.331783657578713182e-16,2.459950937592225231e-16
1.771666679728892468e-13,4.578458587857083124e-15,6.193055259709922645e-17,2.452664615926940809e-16
1.733375176486958552e-13,4.531667571995094092e-15,6.884006515662897470e-17,2.445920777202026501e-16
1.796527072219675060e-13,4.599881863950959922e-15,8.455933273911820791e-17,2.439402052523621142e-16
1.775852848093715104e-13,4.560372963291610329e-15,5.004895099960295649e-17,2.433406739451158238e-16
1.650031182091380678e-13,4.417974885814275034e-15,7.251835000717806163e-17,2.427612192927203795e-16
1.670035851436662119e-13,4.444663830182807498e-15,9.706849484091059862e-17,2.422320500276780421e-16
1.695686034413611725e-13,4.462484880253463964e-15,7.798037190267149680e-17,2.417205935196149504e-16
1.598191603297952233e-13,4.350554619030977876e-15,9.783027434451099837e-17,2.412561719258116635e-16
1.750911274612026127e-13,4.532256472701642564e-15,1.378842897016550744e-16,2.408068677716799331e-16
1.807589302859056916e-13,4.574437096205978177e-15,8.517833618849106267e-17,2.404013156029258292e-16
1.833568145451204488e-13,4.599425246123859310e-15,8.826302551876576687e-17,2.400084876631783979e-16
1.829903506523104567e-13,4.582898675559785779e-15,5.727067006666222922e-17,2.396550125904364873e-16
1.672793479513147223e-13,4.424313741434018587e-15,1.237454327625345345e-16,2.393118034317233770e-16
1.847674582588683487e-13,4.610037854146296953e-15,1.100139607025701238e-16,2.390036435683128332e-16
1.805674964068979925e-13,4.554416310126801732e-15,8.784844734980330804e-17,2.387035915746927404e-16
1.610851023643290695e-13,4.341144680565080116e-15,1.115763859972484636e-16,2.384330414204875398e-16
1.469220068656036658e-13,4.157070012488174895e-15,5.991936448829231951e-17,2.381684698026799657e-16
1.424347111941530538e-13,4.108365120537380164e-15,8.697865249782997318e-17,2.379283213636605675e-16
1.473358440172441180e-13,4.174303469222665313e-15,1.154085429753562435e-16,2.376924364547218571e-16
1.598982778397769983e-13,4.312293039020974660e-15,9.152823957846252570e-17,2.374752283169717040e-16
1.677203520795201110e-13,4.387383106456191619e-15,5.262887812270923088e-17,2.372607785400774488e-16
1.650162736590446126e-13,4.364951324953661341e-15,9.136517998220219971e-17,2.370592483516411558e-16
1.678165684358980535e-13,4.381652193869525358e-15,4.461250048321959988e-17,2.368593024009232557e-16
1.733555146744937624e-13,4.441524472924267561e-15,4.364044935003810947e-17,2.366665041986805614e-16
1.651795252189918640e-13,4.356477196710976050e-15,7.474485059562179386e-17,2.364744390265755842e-16
1.726495551594798688e-13,4.428888653787455623e-15,4.431215288412685675e-17,2.362834875915671566e-16
1.669533690885564433e-13,4.376326125575993659e-15,8.625200175462855834e-17,2.360927186611725464e-16
1.614355479842137806e-13,4.305164395652379218e-15,6.632684132298142895e-17,2.358980201060051157e-16
1.639893266478035621e-13,4.331156064421367247e-15,6.411018213162552412e-17,2.357033081265654551e-16
1.583144153157415425e-13,4.268799758990517881e-15,7.633350048591059486e-17,2.354991347963626459e-16
1.564844898441476843e-13,4.254551663179343914e-15,1.092054539584801810e-16,2.352948009511454662e-16
1.697603876433113859e-13,4.409148017795610073e-15,1.284238571441765923e-16,2.350767039712339382e-16
1.778203900951286851e-13,4.471883373660644924e-15,4.773457566646611292e-17,2.348580629636227126e-16
1.758402837218694909e-13,4.451790966186325642e-15,6.431161475412997421e-17,2.346225535906711873e-16
1.748062790378742435e-13,4.448232670254678631e-15,9.490928400394195888e-17,2.343858330351733546e-16
1.788112639770265752e-13,4.478088529820689183e-15,5.916655395981556574e-17,2.341293590759502630e-16
1.802295401871788077e-13,4.510260136672418274e-15,1.278164654969866299e-16,2.338710074937469047e-16
1.764418480928663203e-13,4.449403123766164263e-15,6.998842381315439674e-17,2.335921346153098353e-16
1.798827670958235524e-13,4.491372642326098146e-15,9.629977972589046779e-17,2.333105680777976054e-16
1.838608528010538768e-13,4.530850594033074793e-15,9.438233077019134522e-17,2.330073690409199646e-16
1.860190646802867259e-13,4.597751440792521173e-15,2.620454257772147777e-16,2.327007357182690269e-16
1.813563868373117611e-13,4.650858934433872590e-15,6.531875350309055191e-16,2.323726111367176910e-16
1.780022202630311190e-13,4.620257933497673016e-15,6.913583724144897990e-16,2.320404004408261202e-16
1.919574828917158550e-13,4.722446867754440993e-15,5.389421279517403579e-16,2.316875492113169546e-16
1.847518865609093574e-13,4.639104331276585989e-15,5.199861645507189591e-16,2.313301128721288455e-16
1.741389741794504055e-13,4.433522891777274214e-15,1.991816967485390932e-16,2.309535221348780893e-16
1.691282219409848101e-13,4.358777889490295458e-15,1.443435029800671760e-16,2.305719449330403646e-16
1.698634956227152403e-13,4.325203406847815490e-15,1.545925716196284441e-17,2.301728645299297455e-16
1.652198568155131224e-13,4.290170277887277460e-15,8.579767369504449425e-17,2.297687877903531794e-16
1.713941242735380661e-13,4.345226999329255587e-15,5.691276476811362641e-17,2.293497465622058197e-16
1.780968807977674096e-13,4.411784680326527691e-15,4.856985063346583524e-17,2.289257491469037097e-16
1.693635033727496307e-13,4.317416328268811339e-15,7.049539853557282899e-17,2.284890014671984275e-16
1.766015310780852470e-13,4.388718722232934969e-15,6.185097348321088434e-17,2.280477827170918418e-16
1.756002225720362648e-13,4.376178087929948121e-15,6.780985132492444445e-17,2.275965780441640577e-16
1.804340527041543815e-13,4.427794908123638342e-15,8.646261950899604944e-17,2.271416505995285961e-16
1.827057751837236051e-13,4.455092189705547393e-15,1.152726448850095105e-16,2.266794521764844621e-16
1.761447522727080006e-13,4.385424017532059939e-15,1.333777016417570076e-16,2.262146657782167852e-16
1.879560374561187586e-13,4.496977527639725418e-15,1.039055677779089108e-16,2.257453937165880045e-16
1.906407316184959136e-13,4.513646019745497908e-15,8.094405174015892078e-17,2.252746756850965148e-16
1.920386616121015516e-13,4.527023194645303056e-15,9.661764550340412716e-17,2.248016906052203637e-16
2.004270431373041751e-13,4.596361569214410619e-15,5.924177862205927441e-17,2.243290542953564663e-16
1.937032154060160860e-13,4.540309835403087257e-15,1.237123067669426185e-16,2.238566644350330663e-16
1.868143611106301107e-13,4.447653683323437595e-15,6.476398202399783073e-17,2.233864291519957956e-16
1.917155724701993733e-13,4.504915534394086055e-15,1.059372962253235389e-16,2.229183765627905748e-16
1.874774714000294789e-13,4.460245338622767879e-15,1.195939574832665978e-16,2.224545146449083855e-16
1.935878066686706027e-13,4.506220305597442258e-15,7.749195561008067639e-17,2.219944816142924319e-16
1.831818645577336726e-13,4.405294283325821265e-15,1.218915485740145361e-16,2.215407703792656431e-16
1.966306161452256640e-13,4.529720868327951343e-15,8.819654170598072318e-17,2.210921344879498386e-16
2.018240673775642010e-13,4.576792441308187288e-15,8.857192952566951190e-17,2.206523227465338950e-16
1.912276861089612135e-13,4.469139316498778929e-15,1.034813822056503753e-16,2.202186567182012262e-16
2.005112063501731529e-13,4.548894740011556399e-15,7.098325271740307944e-17,2.197959367254559674e-16
2.014434101150382882e-13,4.545520413607995450e-15,4.015226503634772943e-17,2.193797823752906971e-16
2.056592749916686339e-13,4.589195408063029891e-15,6.395786890134567353e-17,2.189768816365480607e-16
2.040555468389602598e-13,4.572235521908645350e-15,7.883017082315921905e-17,2.185807493172066273e-16
1.946092930071653668e-13,4.474468397403218013e-15,8.397432120178244033e-17,2.181996750134597026e-16
2.077903265733240580e-13,4.592955393566662249e-15,4.772957508015600609e-17,2.178250740175306449e-16
2.108618350690278801e-13,4.620827755455546068e-15,5.551150039611998546e-17,2.174676467580080981e-16
2.216372623637149892e-13,4.724717724723665576e-15,7.283033885656350248e-17,2.171163191054543765e-16
2.190765639816781051e-13,4.711583983170896624e-15,1.323022166048051267e-16,2.167832841344393022e-16
2.244314417500421286e-13,4.742083996288810977e-15,6.769872049922534030e-17,2.164555095405695691e-16
2.325427355554810944e-13,4.808013118590280353e-15,4.357638510857169817e-17,2.161473971443080630e-16
2.230854221206966175e-13,4.731984963268682162e-15,1.056889464810009458e-16,2.158437064992358167e-16
2.124962824738291171e-13,4.611448136848214288e-15,4.475853519153978287e-17,2.155598615255144748e-16
2.078607436614197405e-13,4.577849575333414532e-15,1.016806253712188180e-16,2.152793481059375840e-16
2.093799960089799009e-13,4.596186324968683126e-15,1.265071480106321829e-16,2.150190460579397977e-16
2.165094870549424844e-13,4.633940908613136333e-15,2.202972081184017554e-17,2.147610657164846857e-16
2.186731549330005766e-13,4.665260045432469714e-15,7.235484955045486488e-17,2.145225034453333897e-16
2.204222657968686878e-13,4.683308048838686628e-15,8.699490340318473719e-17,2.142852304845569957e-16
2.176010373560872290e-13,4.653858735309134557e-15,8.841769607283129290e-17,2.140659941012042544e-16
2.245223836015818103e-13,4.721455852142360802e-15,1.060587097316194766e-16,2.138476324459939871e-16
2.308526696536264057e-13,4.778028440819557399e-15,1.051717464631276697e-16,2.136445581597542772e-16
2.296852877636498450e-13,4.762873104268352275e-15,1.000147641564451146e-16,2.134425637781323873e-16
2.284254685147120256e-13,4.744353523836053117e-15,8.319973749515894449e-17,2.132522617930292919e-16
2.217575023940471940e-13,4.671663482140694794e-15,5.150629324080783120e-17,2.130631614796153241e-16
2.081791252645230372e-13,4.548679569951181015e-15,8.481828795265528098e-17,2.128822262174754508e-16
2.074856234575879886e-13,4.544606755662730819e-15,1.054138069166386063e-16,2.127022602515058638e-16
2.062908822982902981e-13,4.531365776272955735e-15,1.057607793433927589e-16,2.125268328412397583e-16
2.262775016944964908e-13,4.716043915878619171e-15,9.136469916221077254e-17,2.123517701921819152e-16
2.229884980913235844e-13,4.682780482599961545e-15,8.930531384014686681e-17,2.121777775904270361e-16
2.191205749144424263e-13,4.633829154703503430e-15,4.982815207838133349e-17,2.120031369066224220e-16
2.217899081604558212e-13,4.649447584078542905e-15,2.179869297414121940e-17,2.118262922645089316e-16
2.045313522874641671e-13,4.510365112749947083e-15,1.294965341236827125e-16,2.116475514386788588e-16
2.036788798611534591e-13,4.501553118038963754e-15,1.356735072446972753e-16,2.114640686426641544e-16
1.979231316148598503e-13,4.444037520175530999e-15,1.388512053790265709e-16,2.112767834164644727e-16
1.875637005860747314e-13,4.338074623848811987e-15,1.410181427478416676e-16,2.110819524536831056e-16
1.882210039866653989e-13,4.339044701789861043e-15,1.279282598928780956e-16,2.108813536515916382e-16
1.804983090542893404e-13,4.246149244472111558e-15,8.550100119084676077e-17,2.106714459329084258e-16
1.555178322796047067e-13,4.009304134073250876e-15,1.928249888367699512e-16,2.104533621635142001e-16
1.284640924802281867e-13,3.746302070098972635e-15,3.566878457593514206e-16,2.102244461529189612e-16
9.116694876439148599e-14,3.270383425145715111e-15,3.477406538555789613e-16,2.099848090608202530e-16
6.684264025474382312e-14,2.925637661537128581e-15,3.703478721812208954e-16,2.097334663323309970e-16
7.526098706681008629e-14,3.032300352451989062e-15,3.223277007713529002e-16,2.094684148663653053e-16
1.226197903330544100e-13,3.612635304733969602e-15,1.789094173990187671e-16,2.091910370103002100e-16
1.509201313166844466e-13,3.927409484361153368e-15,1.473050604016352163e-16,2.088971633627557451e-16
1.679262653705253490e-13,4.083001172186634145e-15,5.481218814217542247e-17,2.085911360365200355e-16
1.636367652300168635e-13,4.054259126663324946e-15,1.265813148028566220e-16,2.082657219871128735e-16
1.710499043424512391e-13,4.119349302832734331e-15,9.238542279994925425e-17,2.079287191397658859e-16
1.767564036603035314e-13,4.186235559897247683e-15,1.353590035583297031e-16,2.075698404343999814e-16
1.833506312204347879e-13,4.245762890178890048e-15,1.194442634150304270e-16,2.072005272185466298e-16
1.914287699737701401e-13,4.317154687853672273e-15,9.943411969399111070e-17,2.068063786700125494e-16
1.934199898099380756e-13,4.334787088437261133e-15,1.097816556252298457e-16,2.064030090385357979e-16
2.012426066480985662e-13,4.400953372809569171e-15,9.033789872627491050e-17,2.059727414424433787e-16
1.900960672138984105e-13,4.303053883305656612e-15,1.535617499495674863e-16,2.055350215096704950e-16
1.927284754149315019e-13,4.296789282159578794e-15,5.034641306860636729e-17,2.050684865278848314e-16
1.916410760423671443e-13,4.307585839498204207e-15,1.534056699974954924e-16,2.045963993093362477e-16
1.999809014175621063e-13,4.363584653753617666e-15,7.617743217240064139e-17,2.040945594522975679e-16
1.963112336915216517e-13,4.332056877601729729e-15,1.161790369723137061e-16,2.035892764162837714e-16
2.008154560829829991e-13,4.360248562213921628e-15,8.108490905768885497e-17,2.030529657255857554e-16
1.946627586058079625e-13,4.299730738176675045e-15,1.039431135793164465e-16,2.025152234761998716e-16
2.081093230691627659e-13,4.416606243338858989e-15,8.069319200133478260e-17,2.019472130738633409e-16
2.197924575554486977e-13,4.519960661171306260e-15,8.434358559389929553e-17,2.013790805239309913e-16
2.174471014072079374e-13,4.500147447685138982e-15,1.199358947347144661e-16,2.007821998317375752e-16
2.165503034299945725e-13,4.481202870238308372e-15,1.074048901802331459e-16,2.001849157748017604e-16
2.195874040219342603e-13,4.499972917471086177e-15,1.001696801705645882e-16,1.995637603144013480e-16
2.132892996731309454e-13,4.443297118610763059e-15,1.369512896169014123e-16,1.989413483924411408e-16
2.147744583099766402e-13,4.442466642257781046e-15,1.118023611536703274e-16,1.982997577256132397e-16
2.213731951092110461e-13,4.494716711850874756e-15,1.083668822133245259e-16,1.976563579573007008e-16
2.242837037448305523e-13,4.504891574665445898e-15,7.820567972724517319e-17,1.969978793026186677e-16
2.272530892384148782e-13,4.527693098550378404e-15,9.362315856191473329e-17,1.963377708160843803e-16
2.227836883702799526e-13,4.477517169833205566e-15,8.870978130716306091e-17,1.956676447382273184e-16
2.379116701558628678e-13,4.595114962252137665e-15,5.139535138856633264e-17,1.949963607466390757e-16
2.311961015665583404e-13,4.524261018259844326e-15,4.057157503425719592e-17,1.943190450489468416e-16
