# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.033511468918137927e-15,5.895307921036212996e-17,5.902918038729362254e-17,1.506829052673413071e-18
1.769804541688328250e-15,5.329070103391521085e-17,6.813131295555407773e-17,1.503871758554970286e-18
1.490421882553831794e-15,4.769947208523501806e-17,5.859953396735730132e-17,1.501081032987494181e-18
1.415907137022425274e-15,5.928622193250097152e-17,5.220091748626964562e-17,1.498530441745033700e-18
1.447946932567153708e-15,5.285048780087129351e-17,7.478382906807421951e-17,1.496142125713696598e-18
1.568990304722107205e-15,4.890128921909875582e-17,6.911633428728687277e-17,1.494002138907456392e-18
1.652352153047605276e-15,5.248742640795938602e-17,4.856416362018450979e-17,1.492020439276264171e-18
1.595683699735835777e-15,5.276989743595591331e-17,5.280596926002630274e-17,1.490291853378663802e-18
1.472024529067860042e-15,4.846936818775231799e-17,5.493860213019468882e-17,1.488718150789313634e-18
1.426066889438677233e-15,4.660909490228082031e-17,7.477388235236456695e-17,1.487392939980042289e-18
1.465176271040908628e-15,5.232627553958516409e-17,4.879143618450463255e-17,1.486216178739860394e-18
1.508330135815070782e-15,5.779567150350415001e-17,3.847479181585702670e-17,1.485280886170241337e-18
1.516398114766834304e-15,5.226919907961728259e-17,6.326121883679981387e-17,1.484493807903187244e-18
1.430365501182683373e-15,4.867243076187510527e-17,4.178976663383498675e-17,1.483930145318285490e-18
1.335737137039510345e-15,4.647881072652879969e-17,5.419662778021843875e-17,1.483520153660016801e-18
1.277819416880288653e-15,4.423657358412434944e-17,9.310114704025482480e-17,1.483303210001233420e-18
1.272496228551379574e-15,4.417248521972852857e-17,9.674801077127064580e-17,1.483238020428213222e-18
1.284974354376706856e-15,5.033467611540837840e-17,9.194452104881485146e-17,1.483342561930253837e-18
1.293706157750533521e-15,5.133093504005765876e-17,9.091639052186520312e-17,1.483592364681555119e-18
1.329513493398646623e-15,5.620704890274290348e-17,7.210140612541683300e-17,1.483987915770281881e-18
1.409671073427511583e-15,5.437928789880713373e-17,6.431011376486049565e-17,1.484517607499329918e-18
1.452215947717045512e-15,4.903333254888760504e-17,6.546683307827665367e-17,1.485173432883144528e-18
1.479430501727091410e-15,5.516273431474686566e-17,6.143240454785604494e-17,1.485949769026517784e-18
1.502800268224279265e-15,5.551755737818456382e-17,6.758874131142030049e-17,1.486829726638261942e-18
1.549907269178105814e-15,5.061351980928535023e-17,7.056864226505976027e-17,1.487811590042114702e-18
1.625199963626163893e-15,5.968232486995341123e-17,6.175617040844045320e-17,1.488877962718111586e-18
1.656857728665505781e-15,6.120042311529469235e-17,6.874750159052871024e-17,1.490026654635115352e-18
1.641850080844723135e-15,5.497617813268614254e-17,7.658735214345340809e-17,1.491240234246215651e-18
1.646820728408929946e-15,5.603648342566018294e-17,7.723648703478986810e-17,1.492515209553776563e-18
1.716765059321496782e-15,5.158745312898507868e-17,1.497668691949357069e-16,1.493837626361850316e-18
1.758856524696871305e-15,5.264988583730559159e-17,2.249568583564160786e-16,1.495199516716435589e-18
1.778822129844558895e-15,5.289598466004108542e-17,2.127562677171136377e-16,1.496587965311549683e-18
1.812489514280455989e-15,5.481096436865547758e-17,2.052390743764195080e-16,1.497994767374680219e-18
1.911911603969765453e-15,5.670420054504042744e-17,1.653177028399690111e-16,1.499411583718345300e-18
2.017292091868049945e-15,5.748190771297071467e-17,8.331097128001039089e-17,1.500828173231367779e-18
2.073455900460361791e-15,6.852988532780869363e-17,6.910515172348978503e-17,1.502235243572833117e-18
2.089634787415455728e-15,7.220720512183574996e-17,8.592455594752510769e-17,1.503625837991174109e-18
2.060945625488052949e-15,5.621282475380939405e-17,8.255022886491990186e-17,1.504989237453336143e-18
2.118950698319597017e-15,5.869168164926851551e-17,6.828228569756989558e-17,1.506322145260412863e-18
2.137012750530920239e-15,6.903111596020804478e-17,8.461881324577603355e-17,1.507606028184672919e-18
2.242481039707340015e-15,7.755135377140723285e-17,7.035143822825475498e-17,1.508851884941027061e-18
2.318175116814470628e-15,6.336072831023924556e-17,6.493091917494691720e-17,1.510034629761355367e-18
2.283826582576592971e-15,5.941994791610981388e-17,1.132238930054866932e-16,1.511173554945367808e-18
2.243853175815781756e-15,6.312103172680232458e-17,1.393886299717249898e-16,1.512226369629683364e-18
2.164970009791581521e-15,6.851308355313882672e-17,1.307280833600340131e-16,1.513235010653314057e-18
2.078161471080748079e-15,6.318667395306431399e-17,1.079859805909060868e-16,1.514138533616257247e-18
2.049474475655921014e-15,7.504374123586163991e-17,9.154707316985975919e-17,1.514998709795501995e-18
2.000337963529833902e-15,6.133701851438442618e-17,9.736665843946411836e-17,1.515744476527776366e-18
1.918579580050237211e-15,7.424391025903607177e-17,6.419598040260296227e-17,1.516444016887980645e-18
1.832082633861206216e-15,5.821104860472545557e-17,7.242879476760726755e-17,1.517028886969153919e-18
1.727832313128957708e-15,5.661620212910701395e-17,7.689698871102709318e-17,1.517563277371610795e-18
1.891982202206823027e-15,5.903963646930024802e-17,4.887323308642144448e-17,1.517984397873639837e-18
2.003909717269517629e-15,6.231574064438042425e-17,5.736019175172146382e-17,1.518353087654464732e-18
2.116020115914371038e-15,6.967307707453390474e-17,5.755846015737895725e-17,1.518617561376619266e-18
2.227012170099085935e-15,6.418507367211375441e-17,6.528005295340287188e-17,1.518827094506350412e-18
2.254892767949419716e-15,6.588871588478639761e-17,7.178705175689414123e-17,1.518942439609422196e-18
2.370040556809911629e-15,7.412689655183541428e-17,5.678440195957899543e-17,1.519002640794483716e-18
2.332577925540503934e-15,6.501560255885830237e-17,5.615264230072784631e-17,1.518983005482969426e-18
2.362400405941100623e-15,6.072098224280839319e-17,7.324491629023950909e-17,1.518909818013391804e-18
2.393362283004375858e-15,6.530181178739083621e-17,5.179760084378157948e-17,1.518772953020048466e-18
2.418408927373468666e-15,7.574720493422911260e-17,2.609416525954826743e-17,1.518590097370295244e-18
2.421056994587345765e-15,7.494103080846911820e-17,3.317735118468269288e-17,1.518363078016065058e-18
2.398152645823949878e-15,6.073935370980080190e-17,6.547777978756041038e-17,1.518098084037935067e-18
2.404682395420819645e-15,6.173091998838986691e-17,7.760905672194787216e-17,1.517804603828843556e-18
2.568729724891789466e-15,8.541290313514323406e-17,4.297558104660171106e-17,1.517485737048006761e-18
2.442692107043768482e-15,6.144259628699673279e-17,8.346718296288446697e-17,1.517152490963873532e-18
2.439558382409587114e-15,6.755085590050895814e-17,1.004113671173558703e-16,1.516813810721923686e-18
2.446382237970637687e-15,6.147667203262408254e-17,9.377455115941921886e-17,1.516470268715041331e-18
2.604551435409251796e-15,7.875416590324159471e-17,6.098959707750947364e-17,1.516151348281262190e-18
2.632104896309413868e-15,6.769249501754717881e-17,7.956436278059641492e-17,1.515838715783437314e-18
2.533203058900694388e-15,6.590405613455231953e-17,4.967470412404594063e-17,1.515573067518340195e-18
2.566826702568586074e-15,7.023306551514631141e-17,3.925825638524029395e-17,1.515317976253693637e-18
2.489937782724910942e-15,6.827122808699805449e-17,7.361526485634394567e-17,1.515150003968789050e-18
2.433808796658014657e-15,1.028157139972107110e-16,7.473442956612975580e-17,1.514996533111445801e-18
2.421910894919176251e-15,6.840489258028742191e-17,7.328519269245153590e-17,1.514958246989166364e-18
2.683759251759245594e-15,7.480979600783482750e-17,4.534865781143800944e-17,1.514939070589882041e-18
2.631102445226208676e-15,7.897404772191692922e-17,6.504922752259203511e-17,1.515064075847319528e-18
2.573057661773777088e-15,7.064878271987368698e-17,7.139199800900601339e-17,1.515223885317530973e-18
2.691049544221693953e-15,6.527763758648553678e-17,7.830836295768115575e-17,1.515539237346369718e-18
2.678838867907480349e-15,6.833050089448634993e-17,7.235194055999140549e-17,1.515911037568980979e-18
2.709229285254808558e-15,7.904097828024466567e-17,9.198822604616261007e-17,1.516447283729458347e-18
2.795904222214855539e-15,7.433633668247830859e-17,8.707172051779428483e-17,1.517063727409479600e-18
2.737981988853982327e-15,8.538674991741881008e-17,8.791060882908024546e-17,1.517849111639056320e-18
2.733770166007738466e-15,7.013375134269153378e-17,9.381350908244300685e-17,1.518736513930877746e-18
2.669367152749692961e-15,6.434554281816885477e-17,1.169402523328113214e-16,1.519787981724451972e-18
2.688100482441936237e-15,6.442944781722847620e-17,8.508995742622390483e-17,1.520965008331670564e-18
2.720523309050937690e-15,7.885772336982217260e-17,9.157493735082388878e-17,1.522309674637166850e-18
2.642364066235744953e-15,7.750453715149536394e-17,8.516065114016840578e-17,1.523798473760609177e-18
2.618062348463173289e-15,8.359344022119860979e-17,7.201427416075514543e-17,1.525446087679707986e-18
2.549715370330212037e-15,8.588190746941001174e-17,7.374678871088282986e-17,1.527253457835817302e-18
2.503539489385508657e-15,8.525049280855510613e-17,8.329799700920988786e-17,1.529216381620653830e-18
2.592268752308918999e-15,8.197721833958605275e-17,7.949814189551234270e-17,1.531349031599778425e-18
2.674874431883180988e-15,7.008492200254078604e-17,7.218410947124297413e-17,1.533629546058988746e-18
2.705158806970206715e-15,6.481564583031086815e-17,5.936704055968195386e-17,1.536085306677053467e-18
2.617104387976508536e-15,6.804966753011092142e-17,3.911456894264097252e-17,1.538683909599483523e-18
2.571481321079338311e-15,6.669919569610312819e-17,4.395514728414390609e-17,1.541456425221242332e-18
2.567049724550144005e-15,6.588169469330700303e-17,7.105401564624037090e-17,1.544364757999053347e-18
2.585917868589319890e-15,7.187423406181393680e-17,6.455923861816462565e-17,1.547441716781766374e-18
2.583254142638744819e-15,7.788494596029384479e-17,4.681338420734666183e-17,1.550649981143932034e-18
2.517142110476037058e-15,7.656385318527483006e-17,4.761447992671700910e-17,1.554011060874242863e-18
2.499326966707854358e-15,6.975917029842969205e-17,4.061536428815296928e-17,1.557493209391282766e-18
2.479939470742747172e-15,6.419403179716476107e-17,7.587198651307875228e-17,1.561113696484473859e-18
2.476356728433274978e-15,7.109327794217135471e-17,8.606368424958671033e-17,1.564851147821293805e-18
2.523566553700346464e-15,7.949127734566605950e-17,4.835100895303925948e-17,1.568703324100377182e-18
2.494709871456197283e-15,7.481441727542924215e-17,5.048582555224425992e-17,1.572664469841364296e-18
2.411040842132261123e-15,6.736707375763724095e-17,8.071536205979863456e-17,1.576715342603637797e-18
2.344828544239697188e-15,6.440081310550183374e-17,7.723681572835508185e-17,1.580864528682412629e-18
2.314328607510431240e-15,6.260115777208284481e-17,5.278146844175749329e-17,1.585081464651056482e-18
2.315532757826027807e-15,6.880664427280669660e-17,4.758338774091834978e-17,1.589376557869013795e-18
2.316339614100149675e-15,7.657769347595540382e-17,4.783518127349711241e-17,1.593716623396115215e-18
2.335591454313154477e-15,6.843253368285617507e-17,8.362506566510296789e-17,1.598108652387838557e-18
2.341302728232127117e-15,6.779698525871701674e-17,8.411101113441300921e-17,1.602531746817728029e-18
2.265421121486535638e-15,7.076807388655097556e-17,5.318629426157626297e-17,1.606985527139262179e-18
2.162645331747243089e-15,6.481348288763405959e-17,6.209061457382608224e-17,1.611446861423512565e-18
2.156954886965878829e-15,7.462541596366566947e-17,3.316305333605770559e-17,1.615909045789546264e-18
2.152124425121734988e-15,7.111834944762098073e-17,3.205555366195368413e-17,1.620360352367112966e-18
2.179570796887846984e-15,6.771808443913831737e-17,4.928728130682662294e-17,1.624790004383541627e-18
2.232399660717044004e-15,7.196253172757768886e-17,5.456522428619672163e-17,1.629188132764320883e-18
2.177751567680480775e-15,6.077920654135707915e-17,5.374524677490210270e-17,1.633543406166872297e-18
2.163873612559226825e-15,6.306244083660980547e-17,4.841881462934946702e-17,1.637841361858402856e-18
2.019394397414819450e-15,6.126093919858882251e-17,6.394113666815881148e-17,1.642078034251259734e-18
1.878099551122376279e-15,5.659751580714081060e-17,5.494740294058040909e-17,1.646230934204979582e-18
1.981761045311012248e-15,6.276193103093025065e-17,4.015429870364616268e-17,1.650311311931263217e-18
1.915966889183318356e-15,6.893564010514714740e-17,8.034397776514203089e-17,1.654278533626290428e-18
2.006458426236113638e-15,5.854995930543855821e-17,5.609473361134397810e-17,1.658168422198250344e-18
1.983440564623281089e-15,6.048870360751253836e-17,6.601324156419999023e-17,1.661912486149573555e-18
1.965754087999641716e-15,6.290878667859491381e-17,6.095585005858304554e-17,1.665581267332355041e-18
1.926491921714183626e-15,7.468449522363685712e-17,5.440328528557964125e-17,1.669068106478783356e-18
1.946900055735876404e-15,5.790069542771412096e-17,7.659177813652385607e-17,1.672489211272139780e-18
2.056688548834323672e-15,6.158367047989487807e-17,7.917070634976543532e-17,1.675691812419402450e-18
2.043613763309327707e-15,5.917195281135954280e-17,8.860957208193092582e-17,1.678845589185159027e-18
2.056735235420493272e-15,6.027848090955828069e-17,6.226488521056639691e-17,1.681741206016207007e-18
2.044326896058003677e-15,7.250160489418501013e-17,2.536371285288979323e-17,1.684605014660619717e-18
2.018804659430768163e-15,5.877757158446304281e-17,4.987087887201980856e-17,1.687191280552899098e-18
1.977739147399464236e-15,5.943520456171694074e-17,1.401210989713733977e-17,1.689745626865166682e-18
1.897215085915021250e-15,5.942457282963078238e-17,4.283570275362940019e-17,1.692029672592397987e-18
1.880088518001836644e-15,5.649119781623647733e-17,5.810307077517220654e-18,1.694282237399386584e-18
1.780223209999560385e-15,5.670311681560808758e-17,4.361774879540339387e-17,1.696277874991393978e-18
1.847595337507391960e-15,5.679354120675586323e-17,1.077596319742641594e-16,1.698189609730156588e-18
1.926883376578696890e-15,7.257165149439429754e-17,8.429860586303264106e-17,1.699885244986797210e-18
1.863856117235475007e-15,5.780337899179707723e-17,9.025023469593103165e-17,1.701493061501204618e-18
1.755707053485463210e-15,5.555543187135328697e-17,1.267508789884604029e-16,1.702915237051692256e-18
1.855113005527727963e-15,6.540394710999332351e-17,6.302488182519529894e-17,1.704236941323921506e-18
1.901178853108359739e-15,5.864962851462026909e-17,1.044390580733925830e-16,1.705408453165705427e-18
1.830126068134718212e-15,5.857040975565968587e-17,9.558287749323314293e-17,1.706475118339405039e-18
1.894342965998702433e-15,5.771883289352731024e-17,7.562262789754829408e-17,1.707423351985277190e-18
1.868694811881139331e-15,5.905056937862676495e-17,8.795234833724067287e-17,1.708268720163603499e-18
1.826789320984364277e-15,5.683623044013838811e-17,8.034782456122639272e-17,1.709021950657390522e-18
1.833807238466560322e-15,5.781358211813858409e-17,7.872292644189549687e-17,1.709683453099421777e-18
1.750771638716787723e-15,5.591042820081746071e-17,1.273459999684409232e-16,1.710277715629413503e-18
1.652413033965301450e-15,5.566649765416448827e-17,1.209857530486441761e-16,1.710803174410108659e-18
1.617140917214374486e-15,8.053259412247674990e-17,7.175967398528940422e-17,1.711286418375245128e-18
1.449404746288265451e-15,5.949811208805921432e-17,1.244524783801907622e-16,1.711720785337191025e-18
1.386843683605308313e-15,4.941312618796107187e-17,8.717196936573642846e-17,1.712128341584046707e-18
1.522859049142514342e-15,5.743582304181463250e-17,4.075643764088235710e-17,1.712524367317115491e-18
1.648184319774578562e-15,6.813648199946521758e-17,2.796374001693667786e-17,1.712916412992708934e-18
1.655947029209571983e-15,5.928234015975608893e-17,6.613276062099737913e-17,1.713324468549354991e-18
1.627314929511459141e-15,5.445261882872312209e-17,8.448893904626453950e-17,1.713741960696584743e-18
1.657388682349210952e-15,6.009877547710728261e-17,8.112524990469069189e-17,1.714211656476963753e-18
1.739084443258342479e-15,6.395311915537327410e-17,7.149125512554177725e-17,1.714712227820163191e-18
1.804167215849832356e-15,5.947547741052832836e-17,6.095645667143550883e-17,1.715292830128831591e-18
1.905706170866494933e-15,5.901176186644018098e-17,7.596420694318357777e-17,1.715930183283028139e-18
1.897978054432072295e-15,5.862458892423339446e-17,9.255028001547631105e-17,1.716667031464719470e-18
1.901482581248397838e-15,7.903307601002619550e-17,8.064861236254480077e-17,1.717489365548250253e-18
2.033289702916215642e-15,7.661947401742969843e-17,1.007724941009258986e-16,1.718429822836787282e-18
2.177686719467971193e-15,6.318725575992726066e-17,1.255442063691658428e-16,1.719484613597752257e-18
2.277746092405696311e-15,6.950626977684014972e-17,1.048185726052569029e-16,1.720669612795511191e-18
2.327695148940847367e-15,7.755159762480467925e-17,1.008309465290951853e-16,1.721993352797711971e-18
2.382221407212589994e-15,7.373062060504415232e-17,1.222370868909902325e-16,1.723460535772278390e-18
2.385637602278387166e-15,6.501971061321052040e-17,1.413670845012239078e-16,1.725088197358334124e-18
2.386430503963226850e-15,6.499319667197343337e-17,1.298127395293870388e-16,1.726871041709782699e-18
2.427962706414435511e-15,7.279688599450231320e-17,8.257047584551136545e-17,1.728828637776581587e-18
2.469109057595899625e-15,8.017483899763293715e-17,7.019435637309647345e-17,1.730950799360189565e-18
2.533378310679253482e-15,7.297816212860186019e-17,8.781164156717729562e-17,1.733255773857956471e-18
2.492119318634814751e-15,7.019257603878339712e-17,9.002672263005328911e-17,1.735740507860783414e-18
2.494412141352406815e-15,7.644658561454588040e-17,8.354771380509234635e-17,1.738408420775688081e-18
2.532828094439818164e-15,7.706994882489553644e-17,8.775196361482016662e-17,1.741263683732660740e-18
2.575352233416637361e-15,8.814866903250840139e-17,8.269471509258147536e-17,1.744293006734205471e-18
2.531092760725235103e-15,9.850007410171454395e-17,5.395031923632679299e-17,1.747523067774229788e-18
2.579824709006417187e-15,7.854544017811102134e-17,3.537448423423067628e-17,1.750913023985178958e-18
2.590600928427830745e-15,7.748066047394947658e-17,5.128341874727488525e-17,1.754513987554515791e-18
2.666466381625323629e-15,7.158456861782284231e-17,7.113564267758067944e-17,1.758252591225362858e-18
2.685747090601655574e-15,8.745911844786290204e-17,6.267940967356691453e-17,1.762207394997758581e-18
2.718046781709297349e-15,1.052504793206201786e-16,7.390822918041250658e-17,1.766274042298757534e-18
2.674294483140784117e-15,7.961063051462303646e-17,9.416967751225895388e-17,1.770562763578486852e-18
2.722087376525814469e-15,8.013977961725957536e-17,6.425235721589952594e-17,1.774934066696879954e-18
2.862864713197988941e-15,8.049120419811779416e-17,8.266095028490993263e-17,1.779522774949533144e-18
2.915819124694570291e-15,7.257189050585794914e-17,7.048172256293779948e-17,1.784171950731143952e-18
3.091348015848419503e-15,7.522500055575690032e-17,7.664536758767845700e-17,1.789014541566129691e-18
3.257263289229912603e-15,8.049445067988519693e-17,4.851673102798974207e-17,1.793909048635082851e-18
3.203407579536806676e-15,8.621595121569193440e-17,8.369374553574724301e-17,1.798954957015495277e-18
3.114297625933495568e-15,7.539358915003327368e-17,7.420989653594087340e-17,1.804047614350965812e-18
2.894720579872402265e-15,7.270598695449537208e-17,5.351741488891766286e-17,1.809250525750424039e-18
2.679659834734155721e-15,7.117206287559720384e-17,6.567287826917549988e-17,1.814492396217364222e-18
2.664565116453351498e-15,8.812168044108263477e-17,7.881904827563380648e-17,1.819805565424889985e-18
2.713572286251924640e-15,7.102890122402369106e-17,1.072161784031163192e-16,1.825141401907580985e-18
2.767596337759867068e-15,7.190408766198828367e-17,1.206518052832551942e-16,1.830505927467790952e-18
2.796975955019521824e-15,7.221026102263715626e-17,9.131054524662706903e-17,1.835954828904068534e-18
2.873912302149754605e-15,7.325525434163288243e-17,8.230693475422775707e-17,1.841337861482714484e-18
2.528319129515704673e-15,7.124318936014984642e-17,6.820775900050259530e-17,1.846683000877857918e-18
2.379140986834784030e-15,6.681035226046940511e-17,4.436715387650376987e-17,1.852004653448984435e-18
2.457089116618349742e-15,7.684797834281461609e-17,7.591497689724359842e-17,1.857268183022156408e-18
2.512679060214126639e-15,6.963650274905547675e-17,6.552671920592100248e-17,1.862489388505073648e-18
2.631503908061164834e-15,7.083420401127030450e-17,1.149950060003845715e-16,1.867615296626607041e-18
2.738899466712281850e-15,7.221489669566409642e-17,9.370244815038094840e-17,1.872687865993742993e-18
2.696298550278798350e-15,7.164295057140715945e-17,7.784676121849502953e-17,1.877632025765548884e-18
2.689243097296349371e-15,1.064868698350659133e-16,5.240272389120310183e-17,1.882518402612395308e-18
2.311327560522234671e-15,8.094719567846827823e-17,6.492432672615885867e-17,1.887236624199710138e-18
2.119537924131922967e-15,7.919194530571535817e-17,6.932140088842459777e-17,1.891890276963709152e-18
2.139495159603976285e-15,6.771606161718430687e-17,7.021522043032464231e-17,1.896349745989324126e-18
2.172845204040897263e-15,6.485071020032345317e-17,8.434839611762968028e-17,1.900743181078921669e-18
2.276776737504485548e-15,7.978280618423871769e-17,7.589843852768898409e-17,1.904915857377331866e-18
2.303248045852086984e-15,7.776280510637378187e-17,4.360089371643751371e-17,1.909013477038129096e-18
2.439535242132198598e-15,7.112422166021907394e-17,5.193339096075344382e-17,1.912885502054123113e-18
2.401264025930990329e-15,6.841812559545590452e-17,8.754440474325185388e-17,1.916660695987041522e-18
2.371929658987355359e-15,7.411536336655838563e-17,7.825009617644073898e-17,1.920227737387654416e-18
2.378975922023008745e-15,7.116499403654749414e-17,7.873054653500330364e-17,1.923675744296204696e-18
2.404682381070413471e-15,6.859500437201680669e-17,7.619886404112270082e-17,1.926939502224206133e-18
2.407711112901842222e-15,7.573098258157051817e-17,4.917557403546976789e-17,1.930071252095876713e-18
2.474105997366549007e-15,7.950460531891777219e-17,5.642073822372311024e-17,1.933033484941359700e-18
2.496234585561565919e-15,7.363521630267306644e-17,6.884488369415705047e-17,1.935857223929641519e-18
2.485819970984795649e-15,8.038221386500896309e-17,5.469177953470354165e-17,1.938536449352940896e-18
2.462120918295194367e-15,7.849730444431736627e-17,3.958980466334718466e-17,1.941082539703673743e-18
2.338986910815798073e-15,8.839110113209613814e-17,4.187727247860859455e-17,1.943502496304403936e-18
2.364933836901536643e-15,8.573380136687464458e-17,5.773714263520690036e-17,1.945799956046131449e-18
2.565705609407533152e-15,7.577723727124129541e-17,7.224694328401929493e-17,1.947990522536818107e-18
2.742558182415393948e-15,7.833482889897463278e-17,8.255385226853877062e-17,1.950077709703795322e-18
2.816800299557584206e-15,7.479587817969944773e-17,1.013025480437017814e-16,1.952078926569464695e-18
2.771784071450001586e-15,8.298187566469805880e-17,1.038206366572416155e-16,1.954002021153278546e-18
2.732652652467972500e-15,8.892437696070899696e-17,1.077696805255841690e-16,1.955860959536737551e-18
2.730575123393455558e-15,7.968011887398270305e-17,1.538007380773951973e-16,1.957669113386032920e-18
2.690758111425895974e-15,7.376785775084010953e-17,1.904642725897238930e-16,1.959435225519084507e-18
2.698790409356716417e-15,7.390821637962870803e-17,1.931667412975178365e-16,1.961181112980500576e-18
2.846741222185377386e-15,7.577153478375607193e-17,1.709606079693794471e-16,1.962916310048187951e-18
2.955385600493969800e-15,8.007733573871318827e-17,1.156264659220372541e-16,1.964656269867898132e-18
2.992479584259576870e-15,8.639805633769650934e-17,6.216935682786133302e-17,1.966411004054318858e-18
3.024450482442499121e-15,8.428235685733282451e-17,1.109931559068321485e-16,1.968191077901166689e-18
3.074825396848961330e-15,7.865093515314629857e-17,1.390412987805495015e-16,1.970021979610952324e-18
3.050554327122451022e-15,7.839219042388988667e-17,1.362572567842316135e-16,1.971896290482732523e-18
2.970539557561062595e-15,7.999941232877838204e-17,1.947227872131674906e-16,1.973874390545427755e-18
2.932704932428470044e-15,8.436784585178526730e-17,2.184354744600676854e-16,1.975900949734406264e-18
3.104996650715290533e-15,8.138976986174574813e-17,1.717881958571355410e-16,1.978056144997397782e-18
3.232463269923280786e-15,9.001041245194907162e-17,9.459737765628153244e-17,1.980276735832509153e-18
3.167852954516148863e-15,8.910750278028205867e-17,9.057199308055881495e-17,1.982661699319063422e-18
3.153192978946051186e-15,8.759449814480018744e-17,1.169546270598712170e-16,1.985126059797050945e-18
3.172751094083182240e-15,8.147980989830170810e-17,1.267112611521777095e-16,1.987768039107935137e-18
3.177042656756827911e-15,8.965779252004453853e-17,1.494632342407981213e-16,1.990507982857167242e-18
3.283144820053694861e-15,9.007259561468061796e-17,1.344762909174520076e-16,1.993433696667452480e-18
3.398772047731000001e-15,8.461765659159723094e-17,1.877612771400856729e-16,1.996476304036361650e-18
3.436287647784203018e-15,9.247776959812132795e-17,1.272589471207368412e-16,1.999699852015529593e-18
3.409544826158309021e-15,8.353013106213982538e-17,1.560765023952497268e-16,2.003064190545705877e-18
3.412724299767541605e-15,8.381187031240395234e-17,1.925877554155191940e-16,2.006599484232144640e-18
3.245460724124757596e-15,8.204990967302987617e-17,2.308563057142081805e-16,2.010293440255779676e-18
3.304137420032509506e-15,8.259171616985942453e-17,1.798956256584556632e-16,2.014157137298328006e-18
3.380100153342115142e-15,9.287823628352431022e-17,1.877275593187722293e-16,2.018233474333606944e-18
3.622025200208968746e-15,8.639164338632549315e-17,1.007575194927929197e-16,2.022383535626072520e-18
3.573615543058944526e-15,9.446714475359379250e-17,6.271015923579597348e-17,2.026722198310816799e-18
3.437626961446993325e-15,8.506945556275053656e-17,1.668961942924775123e-16,2.031159579996254470e-18
3.520425272603400296e-15,8.598819251531659535e-17,2.459110542741106006e-16,2.035783992669632618e-18
3.474107104294814450e-15,8.486588893088062837e-17,1.161421845036763541e-16,2.040486950608963661e-18
3.401294009854311357e-15,8.413321990291687084e-17,1.248357249506426285e-16,2.045369505493579365e-18
3.474836933981084020e-15,9.279930283515706045e-17,8.462005833190375397e-17,2.050315558626227644e-18
3.629727133277927332e-15,8.843559158314680056e-17,1.121049828341143968e-16,2.055417984744208489e-18
3.655502244540390633e-15,8.743899294561223463e-17,1.144200112443981917e-16,2.060570184867806365e-18
3.683186873199627298e-15,9.553508923136411219e-17,1.377178534112419161e-16,2.065861371571659523e-18
3.678895592540504348e-15,9.007973306866508864e-17,1.482236468703823826e-16,2.071199750558892091e-18
3.603469265602973222e-15,8.740401153566944068e-17,1.593655879728077474e-16,2.076633227505096777e-18
3.598525822410140148e-15,8.719613176964842553e-17,1.109653576066160224e-16,2.082111032955426505e-18
3.543824825428439809e-15,8.651379506902161335e-17,8.502047513337813647e-17,2.087660612824198317e-18
3.599743890691548291e-15,9.386171761644983207e-17,9.782512705622303756e-17,2.093251201204900643e-18
3.720030385190204376e-15,9.179306625377314512e-17,1.198720809377546624e-16,2.098888791486450539e-18
3.770349130416112669e-15,8.969420920785898925e-17,1.054905691755732863e-16,2.104560843472717082e-18
3.831075183683696441e-15,9.043916878324660262e-17,8.884432276571714952e-17,2.110269748547807594e-18
3.806334490527630056e-15,9.038173239243811056e-17,1.107314896087786012e-16,2.116009712043852394e-18
3.753643573247577190e-15,8.974024492249124590e-17,8.315785711020827933e-17,2.121780419153370219e-18
3.640144682618287687e-15,8.842788087460308576e-17,6.867492252204075233e-17,2.127582508497425378e-18
3.587325453062421821e-15,9.299881233953025914e-17,6.191587272669460776e-17,2.133417314349372564e-18
3.653363435894494153e-15,9.259641336175821861e-17,6.569513721840181457e-17,2.139291365173778720e-18
3.750661054558915424e-15,9.512495765958675864e-17,8.887139870761344065e-17,2.145207412602517613e-18
3.704737708941665732e-15,9.442428068996027459e-17,9.531335593201765273e-17,2.151175738177437963e-18
3.736163955285847328e-15,9.073779894767606721e-17,1.090233904995325609e-16,2.157198164808313589e-18
3.727408683774965079e-15,9.057788417465667735e-17,1.410768680178171618e-16,2.163298031486150140e-18
3.563089343440523163e-15,8.890495227896987226e-17,1.742990713770315651e-16,2.169482247148924657e-18
3.568526749048588212e-15,8.907086144565423428e-17,1.666893060527571927e-16,2.175771437757794957e-18
3.668311262202914207e-15,9.393285405040368946e-17,1.170373128834646109e-16,2.182174144948467231e-18
3.718108942863028836e-15,9.587183693890196846e-17,9.900124397280798606e-17,2.188716202751608179e-18
3.748748444579604495e-15,9.123060867010646677e-17,8.317508526835518355e-17,2.195425173708457091e-18
3.771633724316397825e-15,9.146345322002043401e-17,5.089586508857053896e-17,2.202303405229429833e-18
3.712172259735923406e-15,9.098871895786247883e-17,6.738553265151226132e-17,2.209406890222663412e-18
3.636178687019850828e-15,9.040122703401614140e-17,1.013456933192861577e-16,2.216709101621897044e-18
