# Resampled Count, Count Uncertainty, Sky Count
1.385432882980097702e+03,2.504238112129261751e+01,5.791891851961582516e-01
1.402164440821861490e+03,2.514631262896186925e+01,4.306477920921679692e-01
1.433893355379858804e+03,2.540797069374444206e+01,4.528952907017764762e-01
1.449313068863438957e+03,2.554079386762420611e+01,4.810210751941795260e-01
1.433853557107163624e+03,2.538009944902813331e+01,3.207248866140829380e-01
1.429202776952156910e+03,2.536702967854717272e+01,4.307424643947422305e-01
1.459251400260668106e+03,2.561432761757465570e+01,4.569401659622260303e-01
1.463197754883869266e+03,2.562947775759789693e+01,3.791547942552023764e-01
1.444592575999400879e+03,2.544715748115813270e+01,2.382281222538402132e-01
1.439810805298859350e+03,2.543335555021132421e+01,3.485219308875641131e-01
1.463324298272180386e+03,2.566017420289260897e+01,5.003630752715366725e-01
1.503540120217514868e+03,2.596603403233561380e+01,4.323882001919269746e-01
1.518097592248682986e+03,2.608670453147595580e+01,4.660522841965117347e-01
1.521890896290397905e+03,2.609198778938105789e+01,3.526073605097558850e-01
1.506032573060123696e+03,2.597264466248581272e+01,3.750751942786981763e-01
1.542367701769944233e+03,2.627747945040828981e+01,4.582247511049793998e-01
1.599095585960752032e+03,2.669669724262324095e+01,3.580796809979335249e-01
1.649277465121994965e+03,2.709682615058095578e+01,4.269974609001717658e-01
1.729561889316250927e+03,2.773559654969822574e+01,5.866568121301752869e-01
1.770792409520734964e+03,2.805737714119625181e+01,4.638741498284001952e-01
1.745497433145390687e+03,2.784274197898448122e+01,3.570566872203435049e-01
1.649677760282482950e+03,2.708685720560117005e+01,3.919723270965298489e-01
1.509799169000962820e+03,2.602625738879444484e+01,5.021914678040153568e-01
1.448246314611553089e+03,2.553538381138649882e+01,4.837762090619114330e-01
1.464824360279286111e+03,2.566710866174486938e+01,4.772543280401036481e-01
1.493104620745994907e+03,2.589295952955757940e+01,4.721062280355893259e-01
1.512811694924399717e+03,2.601792690851690182e+01,3.447921143490884632e-01
1.533261228865387693e+03,2.619470785830681336e+01,4.197436456848561148e-01
1.442559701340087258e+03,2.544037128458130326e+01,3.458689353397769173e-01
1.299797050086564241e+03,2.424590490398351506e+01,2.574393325466057814e-01
1.291594525441156748e+03,2.418100685019407337e+01,2.702907329352632337e-01
1.326924159991287524e+03,2.447444135602259152e+01,2.443225589864924108e-01
1.377626464736765229e+03,2.491110208939844384e+01,3.102142459997267454e-01
1.437338574096793536e+03,2.541897295422583269e+01,3.778285072949355006e-01
1.432253130268783480e+03,2.538338013019348693e+01,4.038892887913650975e-01
1.405954587805771325e+03,2.515503569386848426e+01,3.435913120395226450e-01
1.277848811756615532e+03,2.406796903269772159e+01,3.614938242127492818e-01
1.151454240301494565e+03,2.297283224366496768e+01,3.413183346175163724e-01
1.129837796422536258e+03,2.276659159150533185e+01,3.069014271257288762e-01
1.130687705479056604e+03,2.278193745399868320e+01,3.376990463586025948e-01
1.183355262027710751e+03,2.325206874449006733e+01,3.378051048105973342e-01
1.205906894252932261e+03,2.347444567308185270e+01,4.157845356086913302e-01
1.238129361133326256e+03,2.375879137386628415e+01,4.423576715887195254e-01
1.250938135782068912e+03,2.388538233003592737e+01,4.959075356095834497e-01
1.221713354860527033e+03,2.366353523575126161e+01,6.208021270478978337e-01
1.222761006416046257e+03,2.364550937764442295e+01,5.158257449687707608e-01
1.229575351160411401e+03,2.369069590702732597e+01,4.654844746303542502e-01
1.229883004743666788e+03,2.371509043609841072e+01,5.412471652806044586e-01
1.265080645005292354e+03,2.399094527332145788e+01,4.170368437478362278e-01
1.286680281580415567e+03,2.414006919196650358e+01,2.672102964627977029e-01
1.286443084545631336e+03,2.410650523371096199e+01,1.378641319034059620e-01
1.264477068772982193e+03,2.393269915274201409e+01,2.127287182222976081e-01
1.200731302388603581e+03,2.340199213767216335e+01,3.142274879293073808e-01
1.214742784916617211e+03,2.350350402244028558e+01,2.251156780338975372e-01
1.304888372237628118e+03,2.428062462348361095e+01,2.276370782425776729e-01
1.396761294391346382e+03,2.507241070971226549e+01,3.127772633188650730e-01
1.439429417542996362e+03,2.542335699342869404e+01,3.104626430265278181e-01
1.417819868573957137e+03,2.525453097791265478e+01,3.497835211228284003e-01
1.395848531439984981e+03,2.517627735648648013e+01,7.955529277054530501e-01
1.386256788311292894e+03,2.518773286445576076e+01,1.182066263706614828e+00
1.356337620912955117e+03,2.496158286544116223e+01,1.259834851159590929e+00
1.370936251561580548e+03,2.507269613847319789e+01,1.218481341600761159e+00
1.444650258835798240e+03,2.561976087593563278e+01,9.846249746087225585e-01
1.494786189564164033e+03,2.594396479436680991e+01,6.521814103209632174e-01
1.513659114246559966e+03,2.604561478773104710e+01,4.412158583989856386e-01
1.536122162642165449e+03,2.625852043756938414e+01,5.812154442500654383e-01
1.538409295094553272e+03,2.635114048690379462e+01,9.060446752126884995e-01
1.521675699118113698e+03,2.622462255969236011e+01,9.493106025916302482e-01
1.497310519737265395e+03,2.603412230512778436e+01,9.671951830956451168e-01
1.507929358114702609e+03,2.613804006636683397e+01,1.041071796996291488e+00
1.577258799143167153e+03,2.663943071323970102e+01,8.524812678563932211e-01
1.595762104800259067e+03,2.675754571084081590e+01,7.409613421885999918e-01
1.583796808849684794e+03,2.664851483914675967e+01,6.709826594538123024e-01
1.584616929569994227e+03,2.666618655731397780e+01,7.226359143328455747e-01
1.572906540374520773e+03,2.661969075399641937e+01,9.121989304167705814e-01
1.599521231891188336e+03,2.681430917747202258e+01,8.718453383119328937e-01
1.664254016669153089e+03,2.730844210209227185e+01,8.733916614263061984e-01
1.710253439586111426e+03,2.765584520492777187e+01,8.778753248647791496e-01
1.712024341707095346e+03,2.763459225119723328e+01,7.227525492337212309e-01
1.693284074055228530e+03,2.753087999080841541e+01,8.846597511514600054e-01
1.652919745096747420e+03,2.727696282014177953e+01,1.130845519070147853e+00
1.625980058788875795e+03,2.702169108749990656e+01,9.046907303750917340e-01
1.658100112100467868e+03,2.721528924861567234e+01,6.673141899527317289e-01
1.724218427311185224e+03,2.770464840620133629e+01,6.376653081909842147e-01
1.759177224470878400e+03,2.797570708840436637e+01,6.847168530482820037e-01
1.712022978814373573e+03,2.765109382979691688e+01,8.012247591596683982e-01
1.709090391489767626e+03,2.765048613654566267e+01,9.014403699467128384e-01
1.711073850326936508e+03,2.768324701692513301e+01,9.857645158708844280e-01
1.664388257108551898e+03,2.726675479006486924e+01,6.760878079176348976e-01
1.673315053688843363e+03,2.731317291679296133e+01,5.831992155579983628e-01
1.735957352726024965e+03,2.775242705320903269e+01,4.413394146250385064e-01
1.765501487339983669e+03,2.796854048772419432e+01,4.308114935899299835e-01
1.769219936509164427e+03,2.803936789278029451e+01,6.393001713104902173e-01
1.777823735909208153e+03,2.811601710898893813e+01,6.925165133516788529e-01
1.747733384589924526e+03,2.787564915211821415e+01,6.023924134204700076e-01
1.714402715479038989e+03,2.760476527628224730e+01,5.007110661957544506e-01
1.695409917041180961e+03,2.742761227811363511e+01,3.448301270158936060e-01
1.706099577926838037e+03,2.749941245504885146e+01,3.087394607861871920e-01
1.760438325923148113e+03,2.795297977035371773e+01,5.304210771807452707e-01
1.779521442631100172e+03,2.809433512619720830e+01,5.405467867097262236e-01
1.784547892298817715e+03,2.812424428364179008e+01,5.149438270752899616e-01
1.788697696292719002e+03,2.816380237562266586e+01,5.518593424051115859e-01
1.760753373631351451e+03,2.792248420255356578e+01,3.818254974777853250e-01
1.700624345067029253e+03,2.749860723969536025e+01,4.931696239893856859e-01
1.661762418678835729e+03,2.719658328206235609e+01,4.454781975150461371e-01
1.688196675716957770e+03,2.737138031342880495e+01,3.282795355696245254e-01
1.721437596260014288e+03,2.765169278574721901e+01,4.780120368943396869e-01
1.719973492406568994e+03,2.767496670136756975e+01,6.372040447771588623e-01
1.700368990475968531e+03,2.753780976371558964e+01,6.814980758155235741e-01
1.733341444774541969e+03,2.773440335346523256e+01,4.574731218785521580e-01
1.649411948603222527e+03,2.711946707338869089e+01,5.189834941032146487e-01
1.635449786891344502e+03,2.703951080722486111e+01,6.388354072524004001e-01
1.668333425049070001e+03,2.727335538149239369e+01,5.703956877847150553e-01
1.681718739506356087e+03,2.736904438853481025e+01,5.415470758415772412e-01
1.682475160431804625e+03,2.735146363573690209e+01,4.286787339597046831e-01
1.681915802521514706e+03,2.732767954679848899e+01,3.478406201060869618e-01
1.664193508720676846e+03,2.716422915504372426e+01,2.178116205686943807e-01
1.628664004266645406e+03,2.689826495629438696e+01,2.408081500165583089e-01
1.636089926820367282e+03,2.701630042423144218e+01,5.176050042359481296e-01
1.670230236575312347e+03,2.731640908576545002e+01,7.006981194736683349e-01
1.691736806087914147e+03,2.749295635089416123e+01,7.652452635128783598e-01
1.719140644254406652e+03,2.768061733807280334e+01,6.904468095781782777e-01
1.674565824516535713e+03,2.731488869103354844e+01,5.448438855279922333e-01
1.618787712343412295e+03,2.684983047940000844e+01,3.595122297687292079e-01
1.585630936083996630e+03,2.660397829586378293e+01,3.989598342254331298e-01
1.614849647720342318e+03,2.681100137352356683e+01,3.156180180251774159e-01
1.652302018858051952e+03,2.710007551476645560e+01,3.270238916303805921e-01
1.665967914896403045e+03,2.721541745742045393e+01,3.847766097753616554e-01
1.625212120470422178e+03,2.694980042816384369e+01,5.987510464012052447e-01
1.576570953563824787e+03,2.655287975394436728e+01,4.934726688169757125e-01
1.587650115639980413e+03,2.664573489305766429e+01,5.243309612413122878e-01
1.645128846053426969e+03,2.712540992489963187e+01,6.905294968010965428e-01
1.648322513400940124e+03,2.713247264633081457e+01,6.135104594966851455e-01
1.599659931518937583e+03,2.670995965534377348e+01,4.183195120689165436e-01
1.370640842546812337e+03,2.486470604735735535e+01,5.334100156203699372e-01
9.622851289577648686e+02,2.108596084197616349e+01,2.769226169932070269e-01
5.787098913621359770e+02,1.698917311250142603e+01,3.566995002956201977e-01
4.304507154656431567e+02,1.509858351941899279e+01,3.968778658165506568e-01
4.951705936571702864e+02,1.587741997256040527e+01,2.775893783211949017e-01
7.444645533958849910e+02,1.882969548722904207e+01,3.980740715280483427e-02
9.144263480722710256e+02,2.069635245112425181e+01,2.433898013214819966e-01
8.864922172224657970e+02,2.038898119564625944e+01,1.990749727081965181e-01
7.363502337490274385e+02,1.885876874641196110e+01,3.612883545470232383e-01
7.368252511310284945e+02,1.892080556929855462e+01,5.670062794020925834e-01
8.217570499560313237e+02,1.975757128020101661e+01,2.908281167529031541e-01
8.696737034041428842e+02,2.024847762185235922e+01,2.647513647996552755e-01
9.202687696070647689e+02,2.077783099590893556e+01,3.209572796964448860e-01
9.130165093995104826e+02,2.069413190575220796e+01,2.819108516959741850e-01
9.222204441471111522e+02,2.078726351336476341e+01,2.879424138648378206e-01
9.343112909322265978e+02,2.090045607807831374e+01,2.619429726545966508e-01
9.328692954550957666e+02,2.085403157939051866e+01,1.666711772046043927e-01
1.073499003672005529e+03,2.222893997280125689e+01,2.341184021254340830e-01
1.148633829714847025e+03,2.296650311260855304e+01,4.228455208203885096e-01
1.162345465485636623e+03,2.304381176957720001e+01,2.412428668300515000e-01
1.089569454841533116e+03,2.243063434344722040e+01,4.325858633918688301e-01
1.049507176097956517e+03,2.206370046421937303e+01,4.609899000904643107e-01
9.923692804407021413e+02,2.149064830875112975e+01,3.495218217925814552e-01
9.320468158965923067e+02,2.092534196149812331e+01,4.437961298213897177e-01
1.024833021374122836e+03,2.191976199253658564e+01,8.046877071040005047e-01
1.114452619526081662e+03,2.277204231444013516e+01,8.835158437550562072e-01
1.082146882470043010e+03,2.246560785681438688e+01,8.404937181846108274e-01
1.052917350105523838e+03,2.217626042912558404e+01,7.754400199744023725e-01
9.928971264216460213e+02,2.153892295019947056e+01,5.053406317391400115e-01
1.010894790825615132e+03,2.168977427852619400e+01,4.260475590835501869e-01
9.966829174339834481e+02,2.155264534385300124e+01,4.185467976334003581e-01
9.790311439064491879e+02,2.143540584193295473e+01,6.218291525139488796e-01
9.713072676951931044e+02,2.134840763893692994e+01,5.783392201245275421e-01
9.249225629557455477e+02,2.091338183179211541e+01,6.500884638791605274e-01
9.519520563366509123e+02,2.117579966937284297e+01,6.443482259364571307e-01
1.025383391679592251e+03,2.193114405942846901e+01,8.244497927222392830e-01
9.555507654150596863e+02,2.115569386006859176e+01,4.309958293887750091e-01
9.598398359163418263e+02,2.122638222272450292e+01,5.394087445824871097e-01
9.830604926308999438e+02,2.141938505808372639e+01,4.144450954180010638e-01
9.533521482816737489e+02,2.114984876553775806e+01,4.912627873094604913e-01
9.115984343938869188e+02,2.065287852103756450e+01,1.827395145724502457e-01
8.484701486440808367e+02,2.019749929285798018e+01,8.675723296576957067e-01
7.743965013143497345e+02,1.935709347169627037e+01,6.513585749553465476e-01
7.721807837720459702e+02,1.927283014766224056e+01,4.372609143694781708e-01
7.679628714647128618e+02,1.933379949268211462e+01,8.183627547172338534e-01
7.247461076664095572e+02,1.881193881929642231e+01,6.417704955313606741e-01
7.448201618663807722e+02,1.906078821851316007e+01,7.398047885004007673e-01
7.419935207898600993e+02,1.895750475691833969e+01,4.856326435654207407e-01
7.350505266474465316e+02,1.890685276591025143e+01,5.753600897745454468e-01
6.949914463650920879e+02,1.845934382095714810e+01,5.748646064907190212e-01
7.440032688008606101e+02,1.892438732208734820e+01,2.967707152061165310e-01
7.268863175758983743e+02,1.869464724383030685e+01,1.608049750806262446e-01
7.668600496747346824e+02,1.919408566336395339e+01,3.679559800561700289e-01
7.600970101914145971e+02,1.917900816073464654e+01,5.723360051355387279e-01
6.705099429798578967e+02,1.827848005683008381e+01,9.153115214781842868e-01
6.724543558018002614e+02,1.820480962879233644e+01,5.820869183727389595e-01
6.279777805931953480e+02,1.773195480459495244e+01,7.332781820467645373e-01
6.020355585355285939e+02,1.737174225500183411e+01,5.648926805039113930e-01
6.285250166349886740e+02,1.763604808625811771e+01,3.962444692717568273e-01
6.351796819650074895e+02,1.770720107404952515e+01,3.691360651110457414e-01
6.568617829101416419e+02,1.804906727869502348e+01,6.653621900503853270e-01
6.898135239377078278e+02,1.837070465659830631e+01,4.760186329611327261e-01
6.900838826072733809e+02,1.834640243002048976e+01,3.807621793975854985e-01
6.738251835178097053e+02,1.812174892346372346e+01,2.529981116885344772e-01
6.669916886769724442e+02,1.806459707607420739e+01,3.234574958218250362e-01
6.606140743248288345e+02,1.800230888488998815e+01,3.620979780667265002e-01
6.333317891500744281e+02,1.775660289506721767e+01,6.057076614827986427e-01
5.797567152321837511e+02,1.711264076396574652e+01,6.089964727449004300e-01
5.264269528060805214e+02,1.646925603062212318e+01,6.775000830839502663e-01
5.062425366767567425e+02,1.619449425515038854e+01,6.226075972413085413e-01
5.514545079208916150e+02,1.670531351249780982e+01,4.293065995476872398e-01
5.640349706880774647e+02,1.683346797837850062e+01,3.288338956782163036e-01
5.921791352229463428e+02,1.716661387571984676e+01,2.915850074892299415e-01
5.780331903168896588e+02,1.695324554913794302e+01,1.646635680437769922e-01
5.164733055124210068e+02,1.614953802651678672e+01,9.918723338573597059e-02
4.765840084487234662e+02,1.564132864341529050e+01,1.372337124161641941e-01
5.040298777990632288e+02,1.603382740520173044e+01,2.311945153740409820e-01
5.579068484483063912e+02,1.672895912786879080e+01,2.511859828323562693e-01
5.615568483484411217e+02,1.674747057593609867e+01,1.581583870604421349e-01
5.323861969126594431e+02,1.643050830302764709e+01,3.178661471664372407e-01
4.774954244790212101e+02,1.568639049214042025e+01,2.511772567926935928e-01
4.598044871447788182e+02,1.545043312439304550e+01,2.397200435048957856e-01
5.042751589274641333e+02,1.601002812629055327e+01,1.550807992513382194e-01
5.027039460985029677e+02,1.604811119960520571e+01,3.208869457357943489e-01
4.855048236325056905e+02,1.586832721792540113e+01,4.570144185325472619e-01
4.758868147528139616e+02,1.570427993692707069e+01,3.498463466470508321e-01
4.460783050702303285e+02,1.530445321623535904e+01,3.679365826760527258e-01
4.011656187184686360e+02,1.468408868157197311e+01,4.034924251634043890e-01
3.851643333370711275e+02,1.444917971841062787e+01,3.827595041925313524e-01
3.992932030969809034e+02,1.462461334978202032e+01,3.018169544531826842e-01
4.239177750972052081e+02,1.492479780768773345e+01,1.589225815047471402e-01
4.503873219767610294e+02,1.527218187202824673e+01,9.748013810214466168e-02
4.441423836188810128e+02,1.517821434552833182e+01,7.660784851934096529e-02
3.973953382137871699e+02,1.452764744522563234e+01,1.229490740137084565e-01
3.731479156547677007e+02,1.414256266519501359e+01,2.653297326372508133e-02
3.530762023737326558e+02,1.385705308083570486e+01,8.018495077517395764e-02
3.202511094496368855e+02,1.337026120221674397e+01,1.383897402600318682e-01
3.102069568761061191e+02,1.317045124927478916e+01,3.052226923704321609e-02
3.235869841439026686e+02,1.341353859767632883e+01,1.119328928763642372e-01
3.371651050989545411e+02,1.363602712793530003e+01,1.328640278364842942e-01
3.526271066362538136e+02,1.386025969133523894e+01,1.031495070578608703e-01
3.601070527548535551e+02,1.396238136491532522e+01,6.929560140898384513e-02
3.330065574639094166e+02,1.357454966080226200e+01,1.497824084785156495e-01
3.148817829096871037e+02,1.331057183298107915e+01,1.997153116534982620e-01
3.010403132170748677e+02,1.303566355364278806e+01,7.534090762325992841e-02
2.723110577904495244e+02,1.261799617769031556e+01,2.116283688165346288e-01
2.683834931119109797e+02,1.257268825434828052e+01,2.640843101635553802e-01
2.703917001354544709e+02,1.259395369692623490e+01,2.346821949902295479e-01
2.835563416086889106e+02,1.281999278090826344e+01,2.590944233168290811e-01
3.205058186048049720e+02,1.338838076869690852e+01,1.730156011667770555e-01
3.277557434132642129e+02,1.344304428347729718e+01,2.003762515284368551e-02
2.955866371933209393e+02,1.295379251799848142e+01,8.877790272809156502e-02
2.625372990655795320e+02,1.240625342668755238e+01,1.089706588244720581e-01
2.320505706490328919e+02,1.192556751743691557e+01,2.306243004989446121e-01
2.240224361912116819e+02,1.174373816639916157e+01,1.435019028102472727e-01
2.152137406364704191e+02,1.158172179455821293e+01,1.419553431030085855e-01
2.128760771447208526e+02,1.155217028317774108e+01,1.764667381704990712e-01
2.229985063585945113e+02,1.178491014514885293e+01,2.818159583731352780e-01
2.317878214205462655e+02,1.189271475868898698e+01,1.606069430275540166e-01
2.336637999766260805e+02,1.191114479696701522e+01,1.264711821662205804e-01
2.322574705254826597e+02,1.185481393433404662e+01,5.312935277651621019e-02
2.221621422753794093e+02,1.171052113142733120e+01,1.452624661495762193e-01
