# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.173661986115181854e-13,4.498473134681297172e-15,1.198912717016880523e-16,2.007074973354246513e-16
2.164638233651542145e-13,4.479413287362446865e-15,1.073619976895746706e-16,2.001049712805107779e-16
2.194975986192348731e-13,4.498132548339760894e-15,1.001287134379504982e-16,1.994821440489371862e-16
2.131965858899702227e-13,4.441365681420970233e-15,1.368917588659983927e-16,1.988548714568197828e-16
2.146790836094507818e-13,4.440493880091667009e-15,1.117527131797118880e-16,1.982116989305579452e-16
2.212695882829208350e-13,4.492613099743010102e-15,1.083161644706658185e-16,1.975638510576558136e-16
2.241767010682336834e-13,4.502742352728142761e-15,7.816836887087812433e-17,1.969038943183450389e-16
2.271399925876043442e-13,4.525439809378116163e-15,9.357656528695798916e-17,1.962400597381785928e-16
2.226708869604654443e-13,4.475250081731197344e-15,8.866486514445391066e-17,1.955685729150475556e-16
2.377870817302784826e-13,4.592708614811715359e-15,5.136843692107651613e-17,1.948942460014305177e-16
2.310731387453128771e-13,4.521854767051079211e-15,4.054999683594510639e-17,1.942156954775697996e-16
2.367238911177582151e-13,4.579253976074005413e-15,1.057933606704998214e-16,1.935363358915110898e-16
2.461312700924169543e-13,4.638527620626775720e-15,5.208494035362812433e-17,1.928561611646414221e-16
2.350187816825158448e-13,4.537977428650782106e-15,7.108009468061073821e-17,1.921776382819912878e-16
2.415417310613624695e-13,4.585227397558889094e-15,6.649180763313857357e-17,1.915009134177578328e-16
2.382267984972633503e-13,4.557828470267806079e-15,1.077515182484082768e-16,1.908290837642492970e-16
2.415580292892811028e-13,4.569442827315613465e-15,7.458971737452999347e-17,1.901611696412505189e-16
2.410890966718634139e-13,4.558277030737567719e-15,7.850291693562219649e-17,1.895019449273955030e-16
2.429436575172330881e-13,4.560789738764204969e-15,5.913462108658022088e-17,1.888480511332560140e-16
2.468584818607448491e-13,4.587234896356881877e-15,6.652376829936694863e-17,1.882074957788990098e-16
2.439574927977694291e-13,4.549939633484846692e-15,4.756954207586956089e-17,1.875731107472575556e-16
2.464182948303907244e-13,4.580308767137249705e-15,1.208930183732591388e-16,1.869567892773457707e-16
2.465083301491908002e-13,4.564206689244664767e-15,8.471908424681585050e-17,1.863466245218322355e-16
2.342372481266536103e-13,4.447220481890347018e-15,6.592216111157836710e-17,1.857597598834267739e-16
2.357677113762657536e-13,4.468137289277258813e-15,1.293965037483670389e-16,1.851784105659279495e-16
2.322587608007417139e-13,4.417820656246066886e-15,7.486585632116060642e-17,1.846262995326768572e-16
2.388904526205906383e-13,4.460294953356203636e-15,4.559124191242539473e-17,1.840784667870592707e-16
2.265953750601168754e-13,4.356905783171187708e-15,8.209916919775684059e-17,1.835653368325223492e-16
2.172719806804891773e-13,4.269037616114191166e-15,8.620770277258910507e-17,1.830557845966428025e-16
2.423645358702580845e-13,4.470610284139050059e-15,4.686982495930344102e-17,1.825846765885889582e-16
2.463268392438951087e-13,4.503992432968022500e-15,7.358249329007767329e-17,1.821184858330637801e-16
2.578477824177159755e-13,4.596298512488489763e-15,8.691121655863440313e-17,1.816906846553125276e-16
2.525052552490164314e-13,4.549107982042645511e-15,9.591108378437068602e-17,1.812705402482320064e-16
2.490039221598029109e-13,4.523890500207161326e-15,1.331550393641326364e-16,1.808889280375762282e-16
2.358935309855341279e-13,4.385820046601916897e-15,3.662744701707953181e-17,1.805177713825151768e-16
1.992964104696877543e-13,4.061380857140730638e-15,4.860742328456669591e-17,1.801836074760536021e-16
1.666569510184759237e-13,3.750078411595149995e-15,6.358949197386270529e-17,1.798628650571400843e-16
1.640189276686471764e-13,3.734544522255361327e-15,1.151234509714479437e-16,1.795772524404012657e-16
1.726737401487062568e-13,3.809858156282364678e-15,8.979554369008035756e-17,1.793079639947950716e-16
1.919951456512076299e-13,3.977915062458577960e-15,3.875649531088942595e-17,1.790712529965378868e-16
1.957542795624556466e-13,4.016164297413050746e-15,6.289053193115442283e-17,1.788534912494987280e-16
1.829528822910821682e-13,3.891174530295719156e-15,5.020872758592138749e-17,1.786650940454244628e-16
1.680795938004855020e-13,3.749938573222383805e-15,6.899890654998724775e-17,1.784980941913213206e-16
1.682057581103160417e-13,3.765932952994569936e-15,1.310197442640887242e-16,1.783571019121705661e-16
1.740199643568408201e-13,3.806605287931800571e-15,7.497624501522257314e-17,1.782395042277204368e-16
1.786799599392467890e-13,3.842237116022855606e-15,4.390170866113207298e-17,1.781442838492732041e-16
1.799211299379105790e-13,3.865209141723692342e-15,8.992716640124241580e-17,1.780739779718533059e-16
1.610763654767387587e-13,3.670910643387045500e-15,5.720742162412303321e-17,1.780223720098798305e-16
1.544479143675519776e-13,3.614897811112129033e-15,9.887000527517146315e-17,1.779964869640056472e-16
1.486689220848526975e-13,3.569043996730052607e-15,1.489782353654556204e-16,1.779856042537078155e-16
1.523777231995037208e-13,3.596304371188825695e-15,1.065492596635941358e-16,1.780006655400226329e-16
1.511492886699787278e-13,3.602061205178074879e-15,1.737341133844778126e-16,1.780272725625077641e-16
1.555985554737500781e-13,3.678570635525032707e-15,8.964688982920750224e-17,1.780792324735525178e-16
1.567383811572454279e-13,3.632759467812184588e-15,7.224839155792579918e-17,1.781395369705892401e-16
1.719248638874146261e-13,3.798016043400442576e-15,1.205819080681861199e-16,1.782239984890129473e-16
1.680915442823026656e-13,3.766964972919004526e-15,1.413087546270765334e-16,1.783140365678329416e-16
1.766036443350618916e-13,3.846233937763881728e-15,1.228005057729890252e-16,1.784260310155953531e-16
1.756188616463292490e-13,3.836332030271548199e-15,1.168672901217847742e-16,1.785412470369050830e-16
1.899519573014958810e-13,3.971285941912938618e-15,1.054721565447491971e-16,1.786758471662145948e-16
1.891322550315048347e-13,3.961497462629656630e-15,9.110205000735864680e-17,1.788118864937583857e-16
1.987683520495531008e-13,4.049512341215454970e-15,7.966225341113728939e-17,1.789637876272450010e-16
1.863867064812163111e-13,3.946128340819453318e-15,1.171259731431101533e-16,1.791165212742029427e-16
1.984771339356214800e-13,4.074568274097736175e-15,1.736220126299402627e-16,1.792799133191305259e-16
2.069249755323004278e-13,4.198638745942787541e-15,3.631594686683139615e-16,1.794442090933977780e-16
2.113710445369361187e-13,4.228057631528310670e-15,3.109685791452099082e-16,1.796142165681076709e-16
2.120141349978231138e-13,4.225913750320610611e-15,2.688416663165192581e-16,1.797847575759423238e-16
2.194102663763957657e-13,4.298005904232796233e-15,2.906902375922643854e-16,1.799571362712090603e-16
2.356799248695126305e-13,4.410163433519654421e-15,1.672809771037638449e-16,1.801290928878975464e-16
2.429089833018691587e-13,4.451521107201257982e-15,7.449913011935996648e-17,1.802993609694180841e-16
2.509512849591916025e-13,4.522630014700556966e-15,8.399923709144643348e-17,1.804679329527666716e-16
2.397238767087910400e-13,4.441478188809593189e-15,1.268154905686444979e-16,1.806323921941682183e-16
2.495772978960664040e-13,4.518418417970819458e-15,9.610605362111448121e-17,1.807933392709671592e-16
2.476522421902788016e-13,4.512871259326249752e-15,1.310786014344228926e-16,1.809480591314022089e-16
2.596443849615563764e-13,4.606046793241901749e-15,1.005749953177042147e-16,1.810974810348326258e-16
2.703437320966307876e-13,4.697277204502941295e-15,1.142814128448328913e-16,1.812397381307398608e-16
2.726222940597020102e-13,4.712342324697504132e-15,9.313129958445587933e-17,1.813745707176307022e-16
2.700786945971542168e-13,4.705325946547436869e-15,1.428455563988263804e-16,1.815016286785175352e-16
2.592864330925851623e-13,4.635544669206485142e-15,2.101866617409019333e-16,1.816192484855850590e-16
2.466093630875490870e-13,4.522939331105774938e-15,1.663061804550802800e-16,1.817291862602488269e-16
2.393474408511433457e-13,4.463837160343815651e-15,1.674137655930810165e-16,1.818276893630094229e-16
2.402932006297759672e-13,4.459467010449427873e-15,1.105149396670689765e-16,1.819189982260875835e-16
2.286025879485916830e-13,4.346670024172186801e-15,5.352493721464173664e-17,1.819969724507784834e-16
2.225969595426665843e-13,4.296537615180472278e-15,5.828953493205393501e-17,1.820685616116712591e-16
2.029388133648527347e-13,4.126770663243732620e-15,7.954611267252616341e-17,1.821258544782784785e-16
2.209661895287243053e-13,4.290935861177267045e-15,8.771740412766894322e-17,1.821780882019826758e-16
2.368640064025482334e-13,4.426778855192092294e-15,7.902801898091602836e-17,1.822149542143206959e-16
2.498332997113860046e-13,4.544328552518207000e-15,1.143646752842402117e-16,1.822480039986435514e-16
2.632422945307596026e-13,4.645420975948857951e-15,7.573681167206749808e-17,1.822651800130949250e-16
2.669304639894834081e-13,4.668135221941958843e-15,4.468166101832715305e-17,1.822798501351586235e-16
2.829881931055062003e-13,4.802185410125391885e-15,7.285339145147547830e-17,1.822793977063794341e-16
2.760502552518492394e-13,4.739076653919732592e-15,3.632330563841020443e-17,1.822777445686896961e-16
2.793236792331160872e-13,4.775451781244385873e-15,8.274603249811972589e-17,1.822619843868020889e-16
2.805588712258282848e-13,4.784898113672125085e-15,8.326218568259539730e-17,1.822454774763901613e-16
2.828193640745337381e-13,4.802211381661409832e-15,8.247048143257648155e-17,1.822182049105577017e-16
2.779398339650955350e-13,4.754198722872201592e-15,4.189077219022032304e-17,1.821899555262287883e-16
2.833376925515797429e-13,4.803575754261988107e-15,7.487395508426184445e-17,1.821542211931080574e-16
2.853248192581967612e-13,4.814630923989696109e-15,5.709799213202827246e-17,1.821176422192262793e-16
2.941497655491585134e-13,4.887050389179435102e-15,7.793697481188446190e-17,1.820771708602223071e-16
2.899322197285095554e-13,4.860478911039428220e-15,1.064621929458806467e-16,1.820365068258302589e-16
2.897921423502679751e-13,4.858217229780128680e-15,1.047933406463293571e-16,1.819952251150205013e-16
2.930860554722868596e-13,4.869097032640408089e-15,4.271313024641398380e-17,1.819549620089186024e-16
3.071457373415369252e-13,4.996880444317868794e-15,1.395949161922274202e-16,1.819169968150201978e-16
3.124478067978073706e-13,5.022218174643188077e-15,7.580515361930266227e-17,1.818817085293640576e-16
2.955892585082922127e-13,4.893824459959510430e-15,7.405933549420596037e-17,1.818509745471964867e-16
3.022411938274428815e-13,4.936540081744899116e-15,3.968765580747613741e-17,1.818254326936360138e-16
2.971292327459170887e-13,4.899663988830839997e-15,5.017586800785904978e-17,1.818066661133615985e-16
2.821326674883266210e-13,4.809111494174229367e-15,1.640212050240785058e-16,1.817958039876889253e-16
2.853139648081742308e-13,4.827793585701305675e-15,1.367478781478438991e-16,1.817929169561250593e-16
3.136543762836776139e-13,5.039158100102858755e-15,1.179292948122910447e-16,1.818013857752072149e-16
3.143155611675711490e-13,5.030311519888485843e-15,5.366006511366027497e-17,1.818187107286065504e-16
3.037940940222879773e-13,4.955067149170286347e-15,6.823920989570002301e-17,1.818511516170790934e-16
3.202295581563298969e-13,5.084950857001967821e-15,9.849611099337602444e-17,1.818926249189970052e-16
3.196473363118027442e-13,5.078888285101318428e-15,8.600286625720287332e-17,1.819530689869167399e-16
3.230714140832837854e-13,5.111244957000356110e-15,1.143296621311763546e-16,1.820220337826149869e-16
3.326320679368177937e-13,5.181266507587505300e-15,1.094241855770246937e-16,1.821142756009970919e-16
3.311746874554868094e-13,5.163897530367194050e-15,7.067785137385754849e-17,1.822141104176807287e-16
3.247858814089555660e-13,5.131713731099945085e-15,1.289468403911568839e-16,1.823413123661237283e-16
3.168370632798575528e-13,5.069739365639055761e-15,1.041880031902101884e-16,1.824746136587146603e-16
3.175233012955704537e-13,5.084514888063609334e-15,1.377568770818131385e-16,1.826391860352216428e-16
3.216073257769951251e-13,5.116650758173184204e-15,1.352218381013077664e-16,1.828079799437574472e-16
3.061066506450940774e-13,4.996418093806961862e-15,1.000798025939339966e-16,1.830122398237905429e-16
3.048246412645859660e-13,4.994752188348197601e-15,1.228879582244143308e-16,1.832191659977115584e-16
2.961431462197302151e-13,4.940162578799119135e-15,1.591438879990918077e-16,1.834634619268035294e-16
2.996561690749502267e-13,4.970393024619953775e-15,1.583532237239029882e-16,1.837110981222697581e-16
3.093361372014357762e-13,5.041953306850461014e-15,1.314788428043499624e-16,1.839936572638729919e-16
3.191895134404844619e-13,5.106819020565788989e-15,7.177010795463126183e-17,1.842820788509947843e-16
3.180649682921128193e-13,5.109335323974205082e-15,9.994700989869513384e-17,1.846028350053023674e-16
2.975625476464041857e-13,4.959680532691442800e-15,1.031732477841828297e-16,1.849316938652606100e-16
3.051459768807487208e-13,5.015541838740688395e-15,7.035236335951055369e-17,1.852893618981415461e-16
3.023493253352206313e-13,5.004940806721942430e-15,9.481392392319649724e-17,1.856571271935046297e-16
3.049034532860707732e-13,5.037727047658199011e-15,1.291978285350825678e-16,1.860502315122022717e-16
3.005726547640661764e-13,5.004830826870838428e-15,1.040718507901730227e-16,1.864547729321970758e-16
2.933229445099442575e-13,4.947355502619245409e-15,7.091714217747477200e-17,1.868805746626342036e-16
2.945281006989383067e-13,4.962814589202492230e-15,7.025522551583520041e-17,1.873186639900581623e-16
2.933710995606775002e-13,4.967849521388803569e-15,1.039518158707494611e-16,1.877741895458105257e-16
2.968495977787810631e-13,4.996133916488512171e-15,7.990180025025584037e-17,1.882422076205711770e-16
2.948053295852345592e-13,5.001828329903829741e-15,1.457285984149035077e-16,1.887240179757600194e-16
2.910068173146997889e-13,4.962060163092139884e-15,7.039784263119503958e-17,1.892176614995332686e-16
2.839022579468731507e-13,4.916310797584087705e-15,8.548520648623651205e-17,1.897216143987353796e-16
2.711347151584046757e-13,4.825514034405953675e-15,1.070326746110397651e-16,1.902359872240339418e-16
2.763619123371532993e-13,4.860505432640052988e-15,4.431300902810406810e-17,1.907576427635998416e-16
2.719361067545224410e-13,4.838394207161004133e-15,7.252768472532114965e-17,1.912871950063309641e-16
2.761670322137900929e-13,4.885243292822195522e-15,9.480430823785399303e-17,1.918213630816023754e-16
2.841057077196043297e-13,4.941513521272882549e-15,2.979263515056453723e-17,1.923606066540905210e-16
2.712264751355103306e-13,4.852608256624086418e-15,6.440224047072758767e-17,1.929026375686386219e-16
2.586413300319652466e-13,4.753597140252257499e-15,5.716844401847840277e-17,1.934453307565618292e-16
2.559569488425765229e-13,4.746731492567231312e-15,9.267364137794968428e-17,1.939893616386875840e-16
2.509491555771308533e-13,4.709400395152464225e-15,8.515207536103863295e-17,1.945297244396328313e-16
2.575118663871836205e-13,4.748138659474642426e-15,-1.446778525056216590e-17,1.950708665947868682e-16
2.664855323615742875e-13,4.854307297639882276e-15,8.403623671253856395e-17,1.956026484474400218e-16
2.562720287912861448e-13,4.782410535150211191e-15,1.125851745502306120e-16,1.961350769540334024e-16
2.587246278617016337e-13,4.802454518303256970e-15,8.097410156552890630e-17,1.966528194898666633e-16
2.466501262438987315e-13,4.699399331099214486e-15,5.473325626911931050e-17,1.971703274794181480e-16
2.196791622971675036e-13,4.462362092904042936e-15,4.306313107098044272e-17,1.976697302624979427e-16
2.342604332937339307e-13,4.607008398342541889e-15,6.930092067807344634e-17,1.981667675098714739e-16
2.259343897095223127e-13,4.560736956013704197e-15,1.590717054587472712e-16,1.986434502687628194e-16
2.366807533451775539e-13,4.644732984118426143e-15,8.655560953910574514e-17,1.991151885944302917e-16
2.358515435346677636e-13,4.640838972272087513e-15,7.736760880069610867e-17,1.995653847390706717e-16
2.331069400251420436e-13,4.624342093006614103e-15,8.735146798970801171e-17,2.000074299495316022e-16
2.284015318928186356e-13,4.583368597848790927e-15,7.145044635870388735e-17,2.004268728465061230e-16
2.297820250430344591e-13,4.602861554986045573e-15,7.976227797470404841e-17,2.008352669361467188e-16
2.437914310074522898e-13,4.739310574260120245e-15,1.067407088764799356e-16,2.012221670691958348e-16
2.439032335194876435e-13,4.735225646037936072e-15,6.727627601467247327e-17,2.015944350779375377e-16
2.438167139064696102e-13,4.743374214901626317e-15,8.525992356031015461e-17,2.019458638150341004e-16
2.408706107705271631e-13,4.710456029245837488e-15,4.067058509144846884e-17,2.022798240117408559e-16
2.389361142021419795e-13,4.700321864131515698e-15,5.240968972065419491e-17,2.025951581949458438e-16
2.230127517854519575e-13,4.574785705246939809e-15,1.116709734244752117e-16,2.028898947700400929e-16
2.243411395715875684e-13,4.577144950524142021e-15,5.938030942086969441e-17,2.031680855694200955e-16
2.142599950121354777e-13,4.502691380945204807e-15,1.207906418624359546e-16,2.034234588683357954e-16
2.105435962148835026e-13,4.451927899981679620e-15,5.021808132395679420e-17,2.036651136362580967e-16
2.232880415258416980e-13,4.578584916202575303e-15,6.904833268795484959e-17,2.038817061906404949e-16
2.310819912226115362e-13,4.649279983836795890e-15,5.553296802098104276e-17,2.040872504060401987e-16
2.250950719660357629e-13,4.582248245295089377e-15,-1.843550774357279749e-19,2.042673614728617559e-16
2.101843076949871970e-13,4.474034045815965288e-15,1.115240180352654470e-16,2.044395932492669403e-16
2.167203892015081532e-13,4.533909136270666090e-15,9.886158171078589873e-17,2.045858798823496935e-16
2.271175538911908570e-13,4.639534760805170414e-15,1.294071788894974359e-16,2.047269548048344628e-16
2.168349132470790244e-13,4.541104105486024720e-15,1.104421963692030333e-16,2.048431703269257886e-16
2.234448532858079244e-13,4.621602651275795864e-15,1.808439376719897986e-16,2.049566874943766408e-16
2.195079790481392533e-13,4.577078412498808531e-15,1.444019322760302472e-16,2.050474213432643080e-16
2.154109136313500393e-13,4.529576902556319048e-15,1.040459607903567677e-16,2.051367386144249961e-16
2.184146668974780206e-13,4.552627418475482573e-15,8.090684235972936996e-17,2.052079366711487646e-16
2.069496598618558923e-13,4.463054606791695376e-15,1.493032661441192707e-16,2.052776769606508971e-16
1.934164628328204163e-13,4.345940802425227844e-15,1.994167160337005459e-16,2.053353786518007639e-16
1.871471490499977692e-13,4.271642484175498826e-15,1.520703097463850325e-16,2.053915860520829399e-16
1.671804014295515728e-13,4.071173515357801673e-15,1.640199648367306489e-16,2.054409086069264182e-16
1.645780613748980102e-13,4.017387834411381164e-15,6.799570049554622995e-17,2.054897772276177461e-16
1.877625726537571192e-13,4.249545817148385132e-15,4.062352792536832702e-17,2.055372565359457428e-16
1.930555406285249717e-13,4.328649296572056182e-15,1.365987638387901571e-16,2.055858744838022915e-16
1.968961257576941683e-13,4.347815158725026240e-15,6.557182217010847993e-17,2.056368910688200650e-16
1.910190461436242174e-13,4.306368149818465888e-15,1.234644444574113147e-16,2.056917709057110968e-16
2.012459968353693570e-13,4.386818621535985556e-15,4.783779998661962461e-17,2.057526547682960764e-16
2.070811935458309026e-13,4.463829180707800665e-15,1.221866379325549745e-16,2.058207065178266400e-16
2.141903473211455911e-13,4.530267445050594992e-15,1.154084107761122239e-16,2.058971032857097333e-16
2.322477783484433996e-13,4.705730301136294962e-15,1.456412108067795011e-16,2.059849103610612171e-16
2.211744748189557296e-13,4.598668091764553840e-15,1.191636147229597539e-16,2.060827246930045634e-16
2.256883267288553047e-13,4.644212451672038945e-15,1.285536905503390381e-16,2.061966234227562581e-16
2.541773250134258361e-13,4.892404773098394295e-15,9.388687927758469140e-17,2.063210911445044909e-16
2.681799627921528847e-13,5.015219450889915933e-15,9.537020085502179229e-17,2.064666095808750696e-16
2.754621094380899150e-13,5.073821510888593240e-15,7.511745186260533476e-17,2.066223065878358178e-16
2.785761564349629295e-13,5.111274977496837670e-15,1.107540619122922120e-16,2.068045253490075721e-16
2.909563145183793062e-13,5.218443203504976711e-15,1.205040026622281407e-16,2.069958479297376424e-16
2.827540805353792263e-13,5.149310605923179402e-15,1.022094686724510389e-16,2.072188593464167847e-16
2.915366141497948702e-13,5.233082771632378552e-15,1.371237198659919267e-16,2.074490910477782329e-16
2.906274662548170003e-13,5.207646244683753563e-15,4.413132175147226258e-17,2.077162605319927409e-16
3.050440039449522933e-13,5.350638172458839251e-15,1.413394516316797687e-16,2.079882835605016741e-16
2.985075219430867393e-13,5.284054944461717844e-15,6.138971532532825844e-17,2.083017986825595161e-16
2.992849870976380893e-13,5.297262533264925637e-15,7.197892874775348067e-17,2.086188994678285432e-16
2.976223388945728292e-13,5.296287087636669417e-15,1.066819052578890869e-16,2.089780666192371677e-16
3.122870322859744266e-13,5.414658491288017955e-15,8.526795627048549872e-17,2.093424887435688719e-16
3.013709021169789178e-13,5.330061158668860593e-15,7.407389541279853884e-17,2.097459444179364881e-16
3.050913159240814966e-13,5.354714970578677285e-15,2.784825426094761091e-17,2.101577043926085501e-16
3.009304594984608198e-13,5.347469613605216777e-15,1.151021530841298990e-16,2.106045189667982401e-16
3.154931706502675347e-13,5.467791985245559074e-15,9.670410564686308167e-17,2.110621601682806491e-16
3.197604773162395203e-13,5.504668713027868842e-15,8.650185870527071009e-17,2.115499889754119088e-16
3.231821002254582065e-13,5.544428267237307705e-15,1.098355917666556797e-16,2.120507813320005101e-16
3.230980960521352452e-13,5.536027636467575313e-15,4.311255689426438519e-17,2.125772773044134186e-16
3.182900120365640919e-13,5.521794601322611391e-15,1.131106905778004570e-16,2.131178014468785320e-16
3.389869919553030036e-13,5.685816314845483089e-15,8.394253389013380746e-17,2.136788981003464000e-16
3.450542151276990450e-13,5.736755809916843533e-15,7.001880574262789506e-17,2.142543015454895657e-16
3.618233558364511294e-13,5.883636128551097004e-15,1.110688365732158478e-16,2.148456254439914567e-16
3.814136064955840867e-13,6.043279550268706476e-15,1.398545822108888708e-16,2.154504051607896050e-16
3.827030364748493907e-13,6.063786959695719413e-15,6.440049519107175591e-17,2.160667611274042803e-16
3.732563955044260021e-13,5.990436436408948394e-15,8.880040389284980180e-17,2.166947033810125233e-16
3.443943620163031113e-13,5.778572638581455194e-15,8.172905806300782999e-17,2.173305354624027271e-16
3.145428418984528982e-13,5.563677435151870104e-15,1.339908244239078068e-16,2.179749832378588144e-16
3.176398861084450549e-13,5.584800196755756984e-15,8.024976772073302112e-17,2.186243550733427604e-16
3.235324138558118955e-13,5.652044690350012238e-15,1.261766054062058347e-16,2.192778032619817387e-16
3.318431507314274172e-13,5.717701028678459598e-15,8.359665059618316176e-17,2.199338783315191239e-16
3.344917106462220592e-13,5.743312580221132864e-15,6.912249731495286294e-17,2.205891966409137578e-16
3.425584083707605262e-13,5.826694069231356890e-15,1.138263636054186892e-16,2.212459795461957390e-16
2.991968264612609621e-13,5.468133644805460693e-15,4.342393451742115013e-17,2.218954793908665734e-16
2.796332396341447534e-13,5.317121107344300261e-15,6.953567059068665334e-17,2.225460632531635256e-16
2.952412047496718327e-13,5.454245613134036925e-15,5.193407699457376687e-17,2.231827032620167243e-16
2.978017996126113185e-13,5.485042804962317663e-15,5.700588118749695104e-17,2.238196280062904599e-16
3.186305061177145803e-13,5.672103758005195717e-15,8.075372356235368188e-17,2.244380571302152474e-16
3.270332642525313031e-13,5.750139869448316452e-15,8.865966336880670132e-17,2.250544865257851901e-16
3.189687453557291592e-13,5.694081695292945976e-15,9.314647558781913762e-17,2.256496157713380353e-16
3.165398224244279439e-13,5.675007717283772346e-15,6.369092439539985600e-17,2.262396849649047731e-16
2.651063055804958516e-13,5.251700268820358379e-15,9.828843909023777993e-17,2.268069535924329107e-16
2.582371986198396236e-13,5.185952304497983284e-15,5.876239297007683237e-17,2.273655775993220177e-16
2.562691108264444084e-13,5.179831503873494917e-15,7.990711838436325579e-17,2.279008780256126030e-16
2.595593680431416486e-13,5.214990349317423014e-15,7.446846238471513850e-17,2.284238284423438752e-16
2.806660459733231446e-13,5.410516262933472450e-15,7.978041357835319642e-17,2.289243146963854754e-16
2.724495582521861910e-13,5.351851032029908117e-15,1.094208829062885851e-16,2.294088156688154357e-16
2.952026944038541486e-13,5.551631393387568696e-15,9.442939161834246427e-17,2.298726806611015158e-16
2.811027992693816012e-13,5.445256832704054486e-15,1.321528267404365225e-16,2.303169727415207768e-16
2.821579130125577792e-13,5.464661100304998607e-15,1.532051202840210314e-16,2.307429500041698100e-16
2.826236910208201820e-13,5.457616608208184044e-15,8.768352314067451443e-17,2.311465680342013167e-16
2.861611832125463250e-13,5.502276253554801129e-15,1.262211408239658809e-16,2.315350044558346002e-16
2.839064715758638255e-13,5.488900788794219368e-15,1.246744792427087357e-16,2.318989454574697811e-16
3.026536870949387174e-13,5.641555578623900897e-15,7.074572358623787154e-17,2.322510335300411629e-16
2.956702684888108502e-13,5.581622587153330435e-15,5.400223813240999231e-17,2.325777291479854438e-16
3.029305243746335873e-13,5.637871824100312726e-15,1.144305885696138985e-17,2.328960484804929878e-16
2.868760801439883797e-13,5.520236979328515774e-15,8.566237483257234581e-17,2.331889807016716937e-16
2.738009587100545805e-13,5.403763071635069938e-15,6.158360231529689553e-17,2.334767097009360764e-16
2.933140653623378070e-13,5.573774437148099639e-15,4.399293274983569672e-17,2.337403290129082766e-16
3.165801140272417952e-13,5.779321097269934637e-15,6.212246752781582582e-17,2.340015103604993070e-16
3.370966615634538213e-13,5.957698081558617282e-15,8.395909199106435642e-17,2.342415861426838026e-16
3.375935642665943115e-13,5.958862246494000347e-15,6.187909612517509679e-17,2.344805403932030022e-16
3.277422010372190899e-13,5.891023825411478650e-15,1.017803758110772554e-16,2.347045219396202037e-16
3.277949767607526401e-13,5.932262952302722988e-15,2.704336172848612898e-16,2.349273985084560449e-16
3.238632941077527153e-13,5.907864288189915793e-15,2.851442455266302872e-16,2.351416231819514822e-16
3.143083965079750893e-13,5.836633524941828311e-15,3.075620004906094066e-16,2.353554390237873169e-16
3.313206584371861745e-13,5.970851556991453420e-15,2.661879631523152598e-16,2.355671154089614447e-16
3.496997427671968640e-13,6.105580672287291133e-15,1.975734489457560250e-16,2.357798388129682450e-16
3.555495371650362000e-13,6.134322790867745561e-15,1.093590513127490304e-16,2.359948836408752175e-16
3.592541282926160736e-13,6.164939798543233821e-15,9.885788702422175853e-17,2.362135678113647257e-16
3.669137825445373157e-13,6.247424762539207559e-15,1.771002127350372803e-16,2.364384842922494071e-16
3.607934946490078170e-13,6.218856386983553772e-15,2.530597126539194994e-16,2.366707881972052415e-16
3.598144744058857211e-13,6.200086266202989232e-15,1.951330553455758971e-16,2.369124042513723310e-16
3.497352194986191528e-13,6.140256734119905659e-15,2.653447314848563403e-16,2.371652630812106577e-16
3.664421180206802590e-13,6.268593211359469812e-15,2.275189442029166397e-16,2.374285702678027522e-16
3.835789224278553318e-13,6.393034558105277234e-15,1.756293038482526339e-16,2.377081030263578421e-16
3.751743283403327538e-13,6.332944402283821654e-15,1.768938269781554478e-16,2.379986937998789458e-16
3.793702795163510988e-13,6.360876316142071013e-15,1.410694866476207900e-16,2.383104775196578062e-16
3.762192583095586180e-13,6.356743563187996930e-15,2.068562769099025370e-16,2.386326528045863545e-16
3.749214066288593085e-13,6.356670499576656925e-15,2.300724193645943996e-16,2.389808638369099719e-16
3.910855235973536060e-13,6.475610898607048504e-15,1.842055107085149136e-16,2.393378999511639815e-16
4.071918678920578744e-13,6.615155929234541380e-15,2.376175328671316293e-16,2.397254361177223102e-16
4.138815315991272435e-13,6.657545354016342838e-15,1.795813210651591023e-16,2.401195781282596935e-16
4.085842932916365908e-13,6.621980230503622540e-15,1.668519864352960575e-16,2.405480461415915698e-16
4.065609740764268389e-13,6.635014097937193974e-15,2.670850892896666616e-16,2.409804968632397921e-16
3.893289483027928667e-13,6.512764046834357006e-15,2.794773063228006689e-16,2.414504680663385512e-16
3.972769396984557810e-13,6.551148177432307745e-15,1.457066678575235839e-16,2.419242262782169362e-16
4.066523127809364268e-13,6.637723425572043555e-15,1.808470705820865634e-16,2.424321141980605114e-16
4.328091252261462523e-13,6.827295358153816569e-15,1.227339418749076833e-16,2.429461580037242567e-16
4.216157356390990743e-13,6.773719974253078841e-15,2.208064472116674011e-16,2.434896549625958658e-16
4.118375324506707625e-13,6.696614871570198125e-15,1.632668293590949789e-16,2.440413811516437034e-16
4.247415487951345982e-13,6.828869446407921247e-15,2.925329288390867107e-16,2.446175967638892450e-16
4.116145091531827421e-13,6.714689229665182579e-15,1.756509194766320434e-16,2.452035096512357484e-16
