# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
8.894631632768657756e-20,7.885800880988691273e-21,6.765151154335010915e-19,4.435839926464032404e-20
1.894909214754142038e-19,8.484056839214113242e-21,6.582576891115719026e-19,4.479969906973706576e-20
9.473044008166429713e-20,7.943273955196833023e-21,6.572847333916196640e-19,4.533998951563685247e-20
8.513749119967439128e-20,8.214602119119304591e-21,7.329284471323690863e-19,4.432005916421541067e-20
7.784851894718626491e-20,7.605278991400460086e-21,6.259562006889754818e-19,4.465113363425820449e-20
9.288840105032267817e-20,7.669730527056509044e-21,5.988241968616687815e-19,4.486909108841100672e-20
1.158033766037021539e-19,8.476033202890633521e-21,7.322513965405589339e-19,4.459603896915422786e-20
8.424928240820824493e-20,7.969267531172953831e-21,6.985878865569713729e-19,4.430536232723010160e-20
1.286954101098703521e-19,7.628965324476594418e-21,5.806500027500867586e-19,4.419244578248727589e-20
1.752153525667918607e-19,8.253956607754771554e-21,6.112878397852778113e-19,4.470551198847472817e-20
6.878286742434070054e-20,8.128128253318782318e-21,7.458836715520586872e-19,4.484123567833753483e-20
7.115266062669937318e-20,7.565099835510382144e-21,6.189492457996231237e-19,4.470429832554407392e-20
1.271399233918036041e-19,7.849316646019996572e-21,6.236982978491294340e-19,4.446479109629150391e-20
1.336612934598096071e-19,7.853014058971838473e-21,6.199707650310223280e-19,4.418167446164062955e-20
8.480870570504314779e-20,8.235471389123773146e-21,7.490955900395504663e-19,4.477763930494829531e-20
8.071553880643550876e-20,8.239110888971953291e-21,7.163822633547331498e-19,4.482446846182111836e-20
2.661435254452037947e-20,7.828434744744058230e-21,7.465671710806027744e-19,4.425008438279954703e-20
4.638439740018607585e-20,7.955053119231220026e-21,7.316606014661157873e-19,4.470373359449658140e-20
1.658805329302362103e-19,7.824034097834395556e-21,5.619542922813946934e-19,4.479800808387742419e-20
1.099553646237494426e-19,8.326013720870303873e-21,6.961256934626132168e-19,4.530088436931356746e-20
1.280871443387705292e-19,8.076547385203727792e-21,6.552727403416817572e-19,4.506941649271282133e-20
9.509391223342134234e-20,8.244052522190685819e-21,6.934687876942466090e-19,4.464149742643066442e-20
6.261913301327365480e-20,7.811395053436714619e-21,6.862278997687878076e-19,4.487640608376346192e-20
9.937795903329320907e-20,7.760483316803695113e-21,5.982743659347225905e-19,4.485502304593909823e-20
1.300511839674934392e-19,8.030548052692958340e-21,6.373422853070437324e-19,4.479463001597925259e-20
1.303877937787750483e-19,8.004244269580856685e-21,6.198191741207263002e-19,4.455384518786052480e-20
2.812975738767605096e-20,7.861687929308880044e-21,7.307636763845317289e-19,4.521393868655639761e-20
7.391431660371252387e-20,7.775273392976446074e-21,6.581312364285781041e-19,4.517545342967247206e-20
8.641342122222065753e-20,8.217598393084086815e-21,7.198956056945965242e-19,4.479987870483876177e-20
1.020012445603072843e-19,8.295234072563607951e-21,7.327691800394013214e-19,4.514073808048419125e-20
7.244340437584867299e-20,7.640225828128682676e-21,6.225026709149956450e-19,4.459250832490522772e-20
6.311311778158870937e-20,7.900422413984152542e-21,6.937109722433939669e-19,4.528973521081226397e-20
3.746907516457094794e-20,8.127898387378575744e-21,7.626283126846702354e-19,4.587020207976185327e-20
3.984985911760671656e-20,7.696962446462501719e-21,6.875894067319424224e-19,4.495241136924493589e-20
1.348860225240275743e-19,7.716781376062266737e-21,5.753538716251402075e-19,4.504312838017774488e-20
9.443150095092344184e-20,8.130091978113203791e-21,6.761346278226544382e-19,4.560438777310998191e-20
4.904397300979455155e-20,8.477015710792201464e-21,8.302285936222720127e-19,4.530878032693945115e-20
1.210406337546835713e-19,8.171979406222132457e-21,6.761486308151298177e-19,4.544667103610446192e-20
1.082852357258750751e-19,8.416291954385558103e-21,7.324706601033336861e-19,4.551052530781982688e-20
6.801011236441263734e-20,7.233337001419211738e-21,5.675803167422978390e-19,4.495040618197447511e-20
8.761098962049066353e-20,7.573607599547408855e-21,5.989062213742756512e-19,4.547570794236003358e-20
9.775098697865200073e-20,7.868723816711789746e-21,6.474770488795976668e-19,4.556435911709980746e-20
5.315474469800414124e-20,7.794089965468427462e-21,6.878678161107631507e-19,4.533526873250486721e-20
1.435676204237268053e-19,7.803154321637663307e-21,5.596354724800007741e-19,4.584512047060016762e-20
1.205258714563664320e-19,7.846454306715530370e-21,5.877025909666470031e-19,4.578747258077442914e-20
5.507790860735851060e-20,8.030400028517209760e-21,7.080193064330407577e-19,4.580738113973508619e-20
1.009515455117026071e-19,8.457414539232021730e-21,7.190345914556352268e-19,4.584545646313170640e-20
1.008475426825607499e-19,7.951859541495738078e-21,6.576271371826578521e-19,4.536433941640684895e-20
1.744946782502117534e-19,7.994387510467322311e-21,5.531467075361706636e-19,4.584129226450290198e-20
9.147292194900550197e-20,8.162040717495663854e-21,6.996437332331480307e-19,4.589142808202656435e-20
7.091091242002990411e-20,7.653740955206303218e-21,6.198170521044785409e-19,4.524440020008469963e-20
5.006699880656393934e-20,7.712547727971563575e-21,6.632327239216432750e-19,4.568690293554025899e-20
4.801328965279020236e-20,8.473527212004938244e-21,8.191846552296916868e-19,4.565192200753302505e-20
7.449028332634284176e-20,7.790783787800206647e-21,6.678236104863832272e-19,4.504212919446122096e-20
1.131199391586445666e-20,7.866963190383049163e-21,7.525380982215181029e-19,4.516460328242445871e-20
1.114445962788417193e-19,7.634659146064955435e-21,5.710089994034120210e-19,4.537778289865570423e-20
1.029647479721860831e-19,8.191959214605362854e-21,7.009293490471435250e-19,4.539393872922410196e-20
9.005291922788026015e-20,8.423653431216128362e-21,7.301776104534223533e-19,4.574099222756569851e-20
1.307315239318704838e-19,8.048442423728517537e-21,6.310756575492921870e-19,4.563352133553930209e-20
7.113903353256255440e-20,7.917084322776208793e-21,6.857239231842205853e-19,4.547218162286057695e-20
6.328265478642992302e-20,8.563501973539885739e-21,7.877173526412305712e-19,4.591830911787502513e-20
1.521596490155021662e-19,8.061701501673496223e-21,5.964143444557020801e-19,4.570291121384240448e-20
1.545426443992962587e-20,8.514934611183438600e-21,8.674701552191596581e-19,4.579941445799705762e-20
5.345075314316375306e-20,8.179961376029691939e-21,7.219759064019460072e-19,4.600961816793077127e-20
5.970884096755008758e-20,8.348019921405012732e-21,7.509073318398103255e-19,4.608937819698748933e-20
1.231653169688102723e-19,8.021370558279623750e-21,6.292598188688830286e-19,4.613806385602179657e-20
1.379296648728343046e-19,8.117845722078688268e-21,6.278563791956000220e-19,4.625776612734683272e-20
5.725670935957839497e-20,8.005012439380245429e-21,6.948439276383281801e-19,4.614927372595869419e-20
1.262753190263031751e-19,8.420559575074668158e-21,6.737924012706495195e-19,4.636276424532853631e-20
6.148535332567659487e-20,7.858314297604128006e-21,6.726958041294970000e-19,4.621872908021049159e-20
9.665861926045016490e-20,8.523492165753591209e-21,7.559074948472141627e-19,4.658649383106430401e-20
1.230628963024440749e-19,8.044147855371031863e-21,6.376858957746590121e-19,4.609821014124443501e-20
8.300314243149961644e-20,8.186108773473417016e-21,6.978368212207013006e-19,4.610015354482489495e-20
8.163953129976030939e-20,7.950133481315600819e-21,6.589991645572691444e-19,4.651602444185372282e-20
1.439561793033264168e-19,8.393882716664192903e-21,6.540883331852826986e-19,4.614306466733213223e-20
1.187739589221701536e-19,9.201065801101013830e-21,8.740857063680042029e-19,4.584369801995804772e-20
2.046023344157809888e-19,1.102998898301342695e-20,1.215111635768290990e-18,4.579131566205440136e-20
1.378303111011637707e-19,1.076206504536811709e-20,1.203763739138512464e-18,4.590818169048778385e-20
6.716309434124572525e-20,1.047387252391331346e-20,1.238652197542179624e-18,4.651814923032437508e-20
9.370858346753874786e-20,1.089753424979474074e-20,1.312650927482193087e-18,4.646842300607236097e-20
5.240049564381003819e-20,9.333546545424201035e-21,9.926650100963268781e-19,4.623046596708455080e-20
5.073707504799755022e-20,9.570488091274010510e-21,1.045106215127824905e-18,4.628717995508878651e-20
6.304427600964872777e-20,1.007011559587566046e-20,1.109865585703805732e-18,4.683968223250044770e-20
6.980789402349820049e-20,9.285822994075039880e-21,9.518607079737228296e-19,4.643994031297102324e-20
1.218341263502062160e-19,8.332586323949912545e-21,6.861397793401330192e-19,4.618982191930093047e-20
3.959549297825787446e-20,8.020950218432444960e-21,7.208455116311240586e-19,4.631907768012401869e-20
6.661671537032154270e-20,8.578063869850240033e-21,7.758343951204355100e-19,4.669994757247283969e-20
1.576944130346346130e-20,8.532304409229141188e-21,8.499742148242567425e-19,4.681546834757347990e-20
1.072916387992735781e-19,8.436423981831057437e-21,6.912653542918479046e-19,4.675008233467435985e-20
9.504123688849251523e-20,7.819361714269921673e-21,6.224183937099947968e-19,4.610022511379820402e-20
7.768395811626957210e-20,8.442298252297057660e-21,7.269561148432911470e-19,4.699397650804750159e-20
2.466048825127502023e-20,8.119682502027989804e-21,7.313520972946554305e-19,4.681167485190285762e-20
7.072515548740615175e-20,8.117462750719995661e-21,6.681122719572041460e-19,4.732400590157668820e-20
7.051498613290016067e-20,8.047352255322225199e-21,6.864054002846610600e-19,4.680394395688901622e-20
2.102258469739819013e-19,8.865895936660039689e-21,6.547373634112101008e-19,4.715911130877008122e-20
6.098070261537472853e-20,8.250128524737840153e-21,7.284636731170514868e-19,4.738942108832281943e-20
5.862630923315580584e-20,8.193531154630748912e-21,7.294910037943645356e-19,4.682832500136290946e-20
8.808043984038955535e-20,7.908372090076486252e-21,6.341938955725859392e-19,4.720586137669265844e-20
1.215854429638560538e-19,8.435127935310547077e-21,6.693470009538003828e-19,4.703646751241193505e-20
1.577776718165261280e-19,8.094442856774447727e-21,5.953411095925818936e-19,4.656883597635250637e-20
6.148288873835661332e-20,8.743654693481174119e-21,8.194939470838728951e-19,4.695615823515445450e-20
1.846323998147348821e-20,8.280506964457487707e-21,7.910465487701956139e-19,4.707732617914686293e-20
1.023086348625486545e-19,8.177085938184765250e-21,6.664732559289582300e-19,4.730090726279244750e-20
8.658404712558644770e-21,9.001486897192612961e-21,9.433606160955531173e-19,4.754680006609506439e-20
4.133922115952968711e-20,8.240420582424894749e-21,7.483793804440778433e-19,4.755411616831112212e-20
6.555960425568752936e-20,8.444422339849091779e-21,7.388931599925552684e-19,4.746664314703763545e-20
1.224753273488169436e-20,9.427404682357447960e-21,1.027424508095998194e-18,4.785536268362596307e-20
9.116448136424099880e-20,8.648800738253467961e-21,7.588272283752903893e-19,4.802383917964176669e-20
3.169865608916473482e-20,8.028887822454380752e-21,7.256946996272132106e-19,4.723231670074919006e-20
7.247849452254690378e-20,8.623394899439177449e-21,7.852596626639258184e-19,4.785796858978287228e-20
5.945528077233498110e-20,8.318662702537830317e-21,7.151582409242227140e-19,4.817885814544981315e-20
2.111280152093587448e-20,8.309054193808356763e-21,7.803191545433136244e-19,4.784415002895709492e-20
3.824152921687703148e-20,7.972074433997910371e-21,6.930137695973616054e-19,4.803362809622586295e-20
8.872081894469377088e-20,8.264150576533422347e-21,6.590011477320823437e-19,4.805843469528822539e-20
7.954663050458872940e-20,8.268015682148001445e-21,6.821587438901777555e-19,4.810205818844401559e-20
6.396449626026684127e-20,8.784010060620598858e-21,7.861054418963377557e-19,4.813887384616050448e-20
7.804820253987393259e-20,8.490699296191906754e-21,7.393939652697949958e-19,4.835982120201100995e-20
6.956517126382593896e-20,8.120892273237778710e-21,6.862891230932123288e-19,4.779581004267870392e-20
6.183873519174091363e-20,8.243686665286029794e-21,7.123091685924078142e-19,4.780172490852078042e-20
1.046743501747479589e-19,8.340109829879021930e-21,6.725600148538819007e-19,4.811174413001273597e-20
1.853549404498979644e-19,8.657100740295630183e-21,6.447084854939493118e-19,4.811703912641264844e-20
8.203845688450359865e-20,8.491837258635026074e-21,7.141826624619018230e-19,4.831692929032314826e-20
1.405527190392385107e-19,8.660089009653153352e-21,6.779773713254100639e-19,4.776412950468082836e-20
2.028356085145676993e-19,8.310732507972295708e-21,5.335171253667601455e-19,4.814533464137790345e-20
4.651042003455458750e-20,8.640221469484001519e-21,7.686454744349703096e-19,4.875393377078660724e-20
7.667036514348840615e-20,8.248476427523997435e-21,6.951638222971068388e-19,4.834299467667654723e-20
1.063336978750241269e-19,8.014960831797941498e-21,5.938661357028041256e-19,4.810842110834849265e-20
1.617083754894235080e-19,8.559386833251870694e-21,6.499897405533766052e-19,4.802834005292036416e-20
1.188181484278394222e-19,8.388649445245537353e-21,6.402460217710497550e-19,4.853881709678742059e-20
7.523968992963183348e-20,8.281809736617047462e-21,6.648692612603324981e-19,4.900408453311959339e-20
1.150170610269817460e-19,8.442741947534066069e-21,6.736701502544636656e-19,4.885378026964372234e-20
2.580633376592982079e-20,8.182111656639863868e-21,7.346425482629252952e-19,4.880171676916732248e-20
5.178061384708380166e-20,8.345707484147033576e-21,7.275431487927013712e-19,4.870935355862558344e-20
1.988062045739864021e-20,8.516178258900596288e-21,7.764137459190138580e-19,4.876690733699386489e-20
1.145454841484541494e-19,8.273011099670054926e-21,6.202398985510991879e-19,4.884019751166194309e-20
1.082212904669967738e-19,8.469246362621375649e-21,6.932600753638402348e-19,4.852240854766213327e-20
7.720880041905603337e-20,8.431185258222229109e-21,7.129684255572565893e-19,4.868278314283264759e-20
4.253149800617919134e-20,8.340775559917824986e-21,7.443757016879236585e-19,4.880740143397522101e-20
7.367578501532664672e-20,8.027122615341644264e-21,6.366517877332868078e-19,4.905465313150635540e-20
1.162243141102669020e-19,8.537703212357510745e-21,6.767941148096249332e-19,4.909663790823616952e-20
1.394638193369757868e-19,8.085916084156444597e-21,5.696972069854847644e-19,4.942986087298116950e-20
1.158762716296864355e-19,8.445194747817179846e-21,6.676814400429882969e-19,4.931559055672307458e-20
5.038151820843872812e-20,8.157002177627588648e-21,6.872673470165206672e-19,4.961148833403179364e-20
1.328842513519283995e-19,8.391200396481411465e-21,6.362818185106352030e-19,4.927902013450870999e-20
1.274741046778372012e-19,8.628285756187764879e-21,6.568649886289791091e-19,4.952064569593997090e-20
8.905492292697838450e-20,7.818951208209645846e-21,5.858222663125062728e-19,4.922745156469952913e-20
1.264873714873684513e-20,8.280106489047755112e-21,7.661505120267903100e-19,4.901649994517390161e-20
1.498678664865737053e-19,8.305569848180933319e-21,5.792154318637085684e-19,4.932775854172278349e-20
9.810348189003769205e-20,8.370110197988143973e-21,6.478497239319264416e-19,4.926371328638080443e-20
5.225265916281807052e-20,8.567341576822303993e-21,7.767843007293841239e-19,4.898372893157828326e-20
3.919111389446634746e-20,8.239324409298809185e-21,7.227332780204871281e-19,4.930228428757157382e-20
3.305963209084901798e-20,8.246852441012025644e-21,7.246406956333974954e-19,4.964004470783583593e-20
5.261915659470187187e-20,8.273251429755038850e-21,7.103457514475806511e-19,4.934326311140450030e-20
8.308817875602880426e-20,8.296878023845346970e-21,6.780276389136352007e-19,4.944306216060406379e-20
1.502692438562793927e-20,8.743798773547469223e-21,8.216323436948837146e-19,4.978263111208999675e-20
6.293119099499251615e-20,8.394507182290434733e-21,7.002517272491575114e-19,4.961483632712044967e-20
1.874513156467138589e-19,8.126743604300401415e-21,5.081437241959561506e-19,5.003326689792155832e-20
1.284105202060348725e-19,8.232060851588632672e-21,6.025432605750990782e-19,5.007853130536425535e-20
1.088931241292534788e-19,7.954763342921961245e-21,5.733254182911559419e-19,4.981204235709481675e-20
7.067085182449553107e-20,8.479809428693504894e-21,6.978674315996914282e-19,4.979227852998875353e-20
7.386333211086345966e-20,7.850038790048936602e-21,5.997318769554232645e-19,4.996943748338524826e-20
7.009571392131234305e-20,8.364282220641740336e-21,6.788272796032759912e-19,4.955940926534032035e-20
9.584921116682586327e-20,8.222251363551217106e-21,6.276451497555863615e-19,4.987025026869930841e-20
1.395156853306314814e-19,7.926038912599659961e-21,5.290542566411398673e-19,4.991385667955702484e-20
1.292139038241286183e-19,8.363676831497361970e-21,6.010860634431325048e-19,5.003426669404646558e-20
6.117896295903571974e-20,8.554397945039553030e-21,7.312710572169770257e-19,5.006727247644937174e-20
8.777598299139504182e-20,8.332709866163722922e-21,6.409958665000617730e-19,5.002055219891938750e-20
6.432399007331354858e-20,8.509014045662241573e-21,7.225495413210040585e-19,5.050961123337168686e-20
8.529893607272206687e-20,8.386849787830003142e-21,6.767039631577162848e-19,5.022371280598777535e-20
9.591292960051839650e-20,8.297289740530703749e-21,6.514143772207067814e-19,5.024237133086791273e-20
2.294282251170290349e-20,8.301671386913604958e-21,6.989120467802257210e-19,5.093763647470224745e-20
5.669787622496245800e-20,8.646594821721577176e-21,7.456543784547880596e-19,5.016040451467677545e-20
1.307842499802609937e-19,8.187687979186854053e-21,5.688817752691322159e-19,5.037392098882003297e-20
8.373519779423662389e-20,8.443194414270748703e-21,6.739169209324312311e-19,5.099228364378278925e-20
9.365269443496974919e-20,8.483021826053049325e-21,6.807955052367622650e-19,5.044831933709006286e-20
1.101272451496446742e-19,8.189007604535977252e-21,6.103892085751047378e-19,5.033143778064148249e-20
1.159001748043647073e-19,8.310624186680703458e-21,6.201217568519595902e-19,5.067048082891950174e-20
7.467871670112914970e-20,8.314336493526875586e-21,6.777637572103424055e-19,5.033644372103015656e-20
1.320955007791646043e-19,8.534618430671957465e-21,6.455915289866077441e-19,5.045658515163345880e-20
9.462344088821157825e-20,8.416104902619051199e-21,6.530062280514744459e-19,5.034792111278850815e-20
9.551383951429748159e-20,8.296091618444751463e-21,6.432677764337482764e-19,5.068044577673014302e-20
6.737092951649896604e-20,7.883743340107958465e-21,5.834304105021934586e-19,5.069407252947904532e-20
6.874628110218177639e-20,8.499213989945113992e-21,7.083137574114322207e-19,5.059098280429709921e-20
7.185274995865315645e-20,8.358544757577456488e-21,6.784531079921066472e-19,5.091177395250387313e-20
7.785642765986092410e-20,8.416236565616855165e-21,6.566369043784506863e-19,5.090530378171950783e-20
8.244319384422792610e-20,8.316523327983280124e-21,6.398401510620272223e-19,5.105174555398518414e-20
5.217961568592776998e-20,8.564686857873068900e-21,7.183803072353517126e-19,5.086768682065280245e-20
7.022372202197768934e-20,8.609001354623478410e-21,7.244238410833550255e-19,5.083983801627708282e-20
5.380496881299032973e-20,8.272016508450581453e-21,6.802761580170349373e-19,5.116637851192470660e-20
1.120081882187314263e-19,8.049796424789003193e-21,5.597654290453575571e-19,5.144283621962770149e-20
6.688872133149923682e-20,8.402712665836108465e-21,6.862156482616906285e-19,5.135596604223331836e-20
4.438203816624963107e-20,8.235661612206436020e-21,6.897354085739699529e-19,5.080833209921277174e-20
1.371900098453630716e-19,8.417987768016963699e-21,5.807896329531611033e-19,5.128186494237474303e-20
7.966373933260890921e-20,8.493621140775818484e-21,6.734784696682268561e-19,5.161114099816735519e-20
3.961003572951447974e-20,8.354357958134256592e-21,7.081541089945703403e-19,5.150700441207103426e-20
6.948674801587125806e-20,8.406847565871659139e-21,6.684249293286184024e-19,5.183011657786999197e-20
6.363145063255638728e-20,8.258038576787954607e-21,6.651891319909097489e-19,5.132257380249719551e-20
8.983862386679820577e-20,8.841412351400389447e-21,7.235378267211845498e-19,5.127253492755127046e-20
5.087587673469985020e-20,8.379167903861092025e-21,7.010948120649316550e-19,5.155532358165368326e-20
9.326746514388090824e-20,8.314905882562357853e-21,6.372415934693323326e-19,5.139648807128058772e-20
1.388661856426817483e-19,8.509064524759142009e-21,6.150397360512544401e-19,5.151530646446736194e-20
3.858641027221258464e-20,8.043917189687255810e-21,6.390883393935101542e-19,5.152280706165966277e-20
5.666676633105993200e-20,8.183838979718993116e-21,6.572147301879785750e-19,5.158150535867512909e-20
1.250638325746733349e-19,8.848015319353684190e-21,6.617165537699384955e-19,5.185293836908420938e-20
3.745653812955015342e-20,8.411577545444762671e-21,7.160771885683959165e-19,5.183237749066634139e-20
1.254509090000229120e-19,8.114438331061529105e-21,5.708238429768016622e-19,5.085330453773116784e-20
9.137227934631893124e-20,8.359509030631796671e-21,6.364273053504661720e-19,5.135398387886656188e-20
1.516612741355890346e-19,8.331006284126411986e-21,5.752869170656322020e-19,5.179342053619247322e-20
5.304117406128057103e-20,8.677154831753832751e-21,7.285165931923234421e-19,5.211875179116820545e-20
1.355434552231543683e-19,8.426121739338078942e-21,5.987932592740478132e-19,5.241235453248123847e-20
8.188758471022713524e-20,8.276642613878221725e-21,6.334649718828799544e-19,5.211254983390167949e-20
8.825650055010307831e-20,8.305711347099663913e-21,6.379530789907123542e-19,5.182032450410534482e-20
6.862604020795617666e-20,7.889036066274860822e-21,5.890852573743103439e-19,5.197090137821625896e-20
1.560493367331647620e-19,8.459367323507320738e-21,5.678147585902316834e-19,5.153811736719252713e-20
1.885636245431401360e-19,8.754546888024252895e-21,5.935151262153826399e-19,5.212426025827194586e-20
1.384993268556180958e-19,8.961160996491566140e-21,6.723636095446211803e-19,5.209020649423141445e-20
6.457395637732081671e-20,7.999305332415321476e-21,6.167985891356158422e-19,5.179738462489398490e-20
6.947805491556033913e-20,8.201406253729276934e-21,6.183564806503385924e-19,5.276993351136762477e-20
3.142213531439439419e-20,8.773013506165295929e-21,7.921762020602468374e-19,5.205047577258930916e-20
7.740222692933542939e-20,8.325379750654614588e-21,6.448685310166715034e-19,5.229158347524984990e-20
1.293835773135885605e-19,8.427657272456675903e-21,5.960358752684596691e-19,5.253084649995289391e-20
8.425974550386037898e-20,8.202311945206684546e-21,6.217047323648417315e-19,5.193864389939218966e-20
5.089260195339410145e-20,8.505038527430919976e-21,7.027133551082510126e-19,5.267986107985578265e-20
8.847729503128728096e-20,8.513557253829449911e-21,6.550652734902659322e-19,5.239195780935382474e-20
4.999361619965946106e-20,8.888079183199837414e-21,7.904457557678741393e-19,5.203243093672705791e-20
1.054710809074321087e-19,8.288797023696612445e-21,6.048563424218312706e-19,5.273071097296540160e-20
6.136087183572800219e-20,8.768998802576256040e-21,7.370460355193115803e-19,5.241577949706801254e-20
4.930182213820704945e-20,8.114938200986314766e-21,6.476492400676432574e-19,5.234699690717004740e-20
1.004283371727222854e-19,8.422777409636233487e-21,6.339003352643246707e-19,5.245592394667696166e-20
1.129262693580390885e-19,8.417664284803647767e-21,6.085756259150234128e-19,5.233823888238564336e-20
5.465725982625133109e-20,8.250144901495020283e-21,6.422973730074687727e-19,5.209189659712117898e-20
4.990386111086040081e-20,7.857094991368182421e-21,6.017113125939634335e-19,5.238878478080192651e-20
7.960378593562350368e-20,8.328628487077429708e-21,6.384122862300627479e-19,5.270316697062771665e-20
1.181749304932845545e-19,8.308059931415562675e-21,5.752216174093023297e-19,5.250687853383166039e-20
7.155020455340979539e-20,8.300388631233737454e-21,6.427371386365417091e-19,5.268357564922739476e-20
5.325832290702439576e-20,7.958031353074906366e-21,6.116601111246192298e-19,5.271441745314967807e-20
4.112997873765886404e-20,8.663616596615888922e-21,7.493529562391138491e-19,5.261723494830598802e-20
1.015923323139314575e-19,8.068308932958624793e-21,5.710973389864300907e-19,5.284283055965013100e-20
6.345741510467388827e-20,8.132480922271683450e-21,6.285618801160616807e-19,5.273601058918584408e-20
3.082805428055577092e-20,8.228955116889065003e-21,6.868649922971311216e-19,5.251016422069287114e-20
1.551980663259041864e-19,8.138233865491189163e-21,5.045685739003312561e-19,5.273868878247619368e-20
1.060123755404090746e-19,8.658664379218835886e-21,6.410672062518795312e-19,5.293933891261487657e-20
7.209979722427668906e-20,8.332265786982419315e-21,6.402485907903075954e-19,5.313906266003413376e-20
8.816829292947896075e-20,8.185619582643533821e-21,6.006327635975278252e-19,5.303193125815954800e-20
1.328442790285231577e-19,8.092578627159505908e-21,5.300701399310244992e-19,5.291258745751864956e-20
1.270196240559807897e-19,8.082733125344004264e-21,5.373966918591202787e-19,5.320018124769814023e-20
1.759188716364984514e-19,8.353373029898223680e-21,5.240504159927465493e-19,5.303627788224964646e-20
9.387649475469354163e-20,7.929290533854168486e-21,5.264549471079863764e-19,5.298824746114093955e-20
1.004739543479404844e-19,8.258141127599594341e-21,5.915839557735222534e-19,5.329661736004170079e-20
1.106390073890549551e-19,8.300569354008975232e-21,5.934771004870051384e-19,5.332432969131655342e-20
1.092930198153808203e-19,8.180252232130594104e-21,5.720073268520320758e-19,5.305489230761639871e-20
8.454328856814917659e-20,8.048876483837582046e-21,5.607478993303802220e-19,5.312529461342870454e-20
1.273761392822322904e-19,8.049781773160220352e-21,5.013267320601449735e-19,5.340802849313767477e-20
1.220836221067703071e-19,8.044562871755824637e-21,5.315008286079935016e-19,5.271464975090686882e-20
3.363653464392113864e-20,7.970788241866207301e-21,6.141259315932107255e-19,5.294796113955341789e-20
1.363497501709886368e-19,7.582784708969994212e-21,4.356581420379154271e-19,5.329644302057012868e-20
1.514177571083104423e-19,7.318250369007644263e-21,3.791480359329721042e-19,5.283064956120733568e-20
1.086412108514185764e-19,7.698203107423131115e-21,4.947236438582309630e-19,5.328017743692561863e-20
4.918961534783566316e-20,7.379776054998390728e-21,5.008467486975700034e-19,5.345983118329320016e-20
1.226625727024527855e-19,7.313654272979937255e-21,4.118861427737637957e-19,5.346228258707013299e-20
8.448272692175422821e-20,6.949083492045450085e-21,4.014924513505258532e-19,5.320388349474807694e-20
7.935251451056693085e-20,7.592323258183833965e-21,5.141791500186319441e-19,5.325014867970203491e-20
1.306010989363738043e-20,7.044290989683454710e-21,5.083873044372260781e-19,5.323501567335413155e-20
7.683797443292155626e-20,6.854876282077314208e-21,3.989565127583734802e-19,5.313816942971057975e-20
6.837794273844050011e-20,7.024509234822260272e-21,4.285899009278136847e-19,5.412499524540148743e-20
6.126493631762164250e-20,6.789011782473792158e-21,4.107365900028399770e-19,5.376118700102523719e-20
4.593492824442385725e-20,6.888374890562262955e-21,4.425588508561396085e-19,5.348946771985392299e-20
6.894136722848251670e-20,7.048687296611646716e-21,4.184657806945584098e-19,5.344325547766909655e-20
3.871862678771816814e-20,6.209226226047832206e-21,3.568445834540948367e-19,5.320302120864332245e-20
5.649629717783706443e-20,6.568201282659050193e-21,3.712966998762020738e-19,5.311995322246909609e-20
3.211569858109890201e-20,6.607631671656299278e-21,4.091746792594807811e-19,5.347173389233476332e-20
7.468988046280319222e-20,6.442866758962540218e-21,3.356508129578057383e-19,5.359087501057509367e-20
3.566859871475048696e-20,6.553562002394018312e-21,3.882859379690677641e-19,5.394319059886098582e-20
6.230541820162577624e-20,6.637505855938308234e-21,3.834332805927640276e-19,5.393901779841958321e-20
2.855383674551867402e-20,6.700471803859354712e-21,4.324557376527850718e-19,5.394472345630159730e-20
1.764956335358743748e-20,7.118128082014267449e-21,4.894145730188708260e-19,5.379765412748762288e-20
2.530996189092189047e-20,6.811508631438498071e-21,4.524419887540872425e-19,5.397208545210800908e-20
3.948401090664445501e-20,6.164293060075226998e-21,3.468484247725480066e-19,5.384599592817332372e-20
6.203435275704758525e-20,6.524353632289464588e-21,3.662466539436597677e-19,5.392949229130472345e-20
6.220768103104129683e-20,6.245029156468088447e-21,3.221974378909312851e-19,5.361170859856513250e-20
1.199953018307146254e-19,6.328313804196357636e-21,2.732647206350637892e-19,5.382709448615619561e-20
1.669453565134303779e-19,7.169720454161611764e-21,3.296759040145993359e-19,5.371054581039011900e-20
8.786709826535067512e-20,6.811292972351460316e-21,3.564263065269257788e-19,5.412465385146454433e-20
5.699219106027094216e-20,6.926357718392512404e-21,4.053113411904270394e-19,5.415793390897406884e-20
4.567563166763170655e-20,7.206441379326167272e-21,4.805866475749102832e-19,5.425883104535414654e-20
6.720975475263218834e-20,7.250938289985130386e-21,4.536899103340757219e-19,5.409224443700229677e-20
4.994515636791836151e-20,7.810445508428327486e-21,5.537530115042728148e-19,5.390033135510864287e-20
3.738816637038979815e-20,7.684684020375732106e-21,5.434510656875633622e-19,5.406679312273981702e-20
4.311591317307454947e-20,8.065927203370205657e-21,6.151859570951683736e-19,5.419335662146561259e-20
6.062552188355809161e-20,8.193096812852010586e-21,5.992374047963473124e-19,5.429271843104497323e-20
8.772653036449391802e-20,8.444241469030362121e-21,6.034844198501013092e-19,5.429006610700538652e-20
