# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.016602759646425441e-19,6.893454507108827585e-21,6.264409255245497339e-19,6.812958023665874646e-20
1.240461202152835303e-19,6.941193353571041182e-21,5.672028334203770700e-19,6.846451608115416091e-20
8.883891592294764809e-20,6.721143778351769189e-21,6.268101270498845053e-19,6.778752643998686660e-20
1.215563465372755094e-19,6.963616244841736934e-21,5.880273483197431097e-19,6.799477413632958468e-20
1.084542149354328316e-19,6.804025801406509008e-21,5.901195127162244545e-19,6.753909427548921046e-20
1.252322059926198573e-19,7.042755138119918775e-21,6.003242064113680012e-19,6.786298337489010466e-20
1.208428345909655785e-19,7.033814142923154152e-21,6.052784563079699898e-19,6.815959673026081476e-20
1.196377101642908795e-19,7.075649945845659116e-21,6.157142721403933827e-19,6.829774035556806303e-20
1.233343368860670387e-19,7.032538841665738944e-21,5.947820177162304390e-19,6.844134318818963437e-20
1.303017572223729297e-19,7.083980180161644514e-21,5.920464137490300483e-19,6.830210022835701514e-20
1.358739886702573742e-19,7.261097201970290696e-21,6.226769740694043443e-19,6.823252739190791885e-20
1.403312131303799175e-19,7.128934824361689658e-21,5.833724476947937242e-19,6.760538318700049772e-20
1.375235340467370124e-19,7.057258886318010087e-21,5.769142914499555175e-19,6.721657886058308630e-20
1.811649043677455371e-19,7.360666196130791142e-21,5.296850420553272043e-19,6.752573121545719908e-20
1.441072127621802920e-19,7.166824787998404642e-21,5.909022097918221864e-19,6.720217948414949433e-20
1.641487172488355019e-19,7.202385723682976691e-21,5.377084762906427125e-19,6.752887881409052564e-20
1.451271555388205257e-19,7.279294777340239502e-21,6.059969477064814790e-19,6.834322467986546894e-20
1.379241705013806855e-19,7.091106553094202556e-21,5.756328688586892306e-19,6.793439393389150511e-20
1.798929721826415541e-19,7.511017696919777098e-21,5.709831252311671948e-19,6.797611692928356873e-20
1.790220376826736643e-19,7.383651164326158359e-21,5.363525796484869089e-19,6.797463279529163976e-20
1.404454366851092415e-19,7.136890939936678822e-21,5.807327438915025886e-19,6.793567972067914102e-20
1.289737084054181639e-19,7.012183702525162140e-21,5.791555689020143464e-19,6.793995698539141990e-20
1.063205669442028171e-19,6.943764055234153698e-21,6.316528967799992801e-19,6.771945718990812193e-20
6.734936926121341511e-20,6.398141311066846984e-21,6.030157565161106805e-19,6.806772491013745936e-20
9.460921758871751974e-20,6.504848507198085424e-21,5.489300763794437943e-19,6.769862591406420833e-20
1.021571496792125264e-19,6.948276875352732239e-21,6.388137280372250759e-19,6.800704582646094981e-20
8.935446251084853510e-20,6.623631539561082949e-21,5.947801373242762596e-19,6.786570753382165483e-20
8.283206664078931930e-20,6.583495345507629791e-21,6.052652502086860500e-19,6.802007347929710482e-20
1.227769564578884949e-19,6.878444569825985102e-21,5.622472082726496065e-19,6.820346604946880081e-20
1.239794038627747003e-19,6.987262360971644195e-21,5.900499785174586351e-19,6.763203855180272172e-20
8.883879262502545588e-20,6.701252011906398291e-21,6.157762428181586748e-19,6.791070527504378170e-20
1.462938872218603294e-19,7.132591840894877819e-21,5.563063344431254594e-19,6.822281141544505044e-20
1.012595515337672517e-19,6.777595053715539645e-21,5.972526102410894363e-19,6.813289920563637689e-20
1.092284057537614610e-19,6.912348773992470515e-21,6.116751884838155395e-19,6.802125414537287256e-20
1.130762500079314509e-19,6.958504030088163871e-21,6.098007616295345502e-19,6.798484517811941502e-20
1.265409944614711165e-19,7.024372340322819226e-21,5.862536942255561281e-19,6.825213666692089085e-20
9.631874999682774231e-20,6.891409376626544338e-21,6.406542608500441022e-19,6.816028441214937161e-20
1.009179944743681811e-19,6.717768846793284399e-21,5.854350583780333532e-19,6.793768373980709131e-20
9.429660453153992618e-20,6.704006255225933666e-21,5.997862482144344766e-19,6.770178037159316823e-20
1.085501809018940080e-19,6.835746684301725021e-21,5.923302236832396518e-19,6.804545607236252758e-20
1.477625466663045053e-19,7.076816502931619641e-21,5.467387184766345322e-19,6.771558533682878250e-20
1.296467340715354799e-19,7.012568808143458815e-21,5.865852575632435070e-19,6.749629398900090386e-20
1.484741193524254077e-19,7.193292392821417083e-21,5.746176055731396182e-19,6.808867943304153683e-20
1.520246099311274757e-19,7.229270722518258924e-21,5.705190557401383360e-19,6.822343596329885469e-20
1.281612703876610548e-19,7.110724169073411467e-21,6.090144060392164445e-19,6.807659691908530899e-20
1.251451833050176883e-19,7.093648900156926338e-21,6.142915551829730157e-19,6.801209800498698700e-20
1.406260280790896211e-19,7.169937177788289436e-21,5.829075023633762280e-19,6.829873970256820773e-20
1.580523951867676442e-19,7.263316797754476541e-21,5.639203833418657934e-19,6.815335149222711385e-20
1.450632925570561904e-19,7.143271998399835405e-21,5.697453095793795939e-19,6.797201193832853702e-20
1.159477558784384871e-19,6.783200611762321610e-21,5.544673512713989439e-19,6.815330480249406218e-20
1.527178594475283407e-19,7.193216902604602362e-21,5.573017960871447928e-19,6.812023145507918456e-20
1.532716233991400865e-19,7.198826485308706446e-21,5.586579320489934713e-19,6.807758881573955110e-20
1.569311750453631559e-19,7.400762841791036589e-21,5.993604264514495301e-19,6.843717069590052565e-20
1.608135083561848310e-19,7.212505669165911463e-21,5.366671877740038223e-19,6.820091344083449017e-20
1.533614073080578393e-19,7.201877446778535595e-21,5.594654646450745964e-19,6.803765555182733584e-20
1.396209996290856492e-19,7.227597032149894170e-21,6.054611845216142937e-19,6.812445940703920735e-20
1.279782022317854821e-19,6.980535166877117380e-21,5.693192543801057519e-19,6.826452297632544849e-20
1.575527936080514039e-19,7.293297839663311304e-21,5.685124291011458470e-19,6.830756099805011941e-20
1.657521690076231020e-19,7.113889245548065223e-21,4.968022841251485149e-19,6.812678462376502488e-20
1.323006129362812381e-19,7.181224896777826735e-21,6.085642924539276222e-19,6.849674489807478490e-20
1.845854960664242422e-19,7.383307298565661722e-21,5.137575588798096727e-19,6.842273729976515235e-20
1.915739932334344462e-19,7.461535673647978061e-21,5.207235896133672366e-19,6.816529598187648854e-20
1.489048729750666752e-19,7.178833396081241667e-21,5.623627515446206337e-19,6.826867432413226137e-20
1.388024071192132930e-19,6.998058622442447661e-21,5.451157176734167870e-19,6.807165422313651324e-20
2.096429022940888560e-19,7.570106479418370409e-21,4.974979561097577075e-19,6.833659755897874832e-20
1.930565154578309439e-19,7.377034343834951090e-21,4.892388465003042490e-19,6.827080867573844818e-20
1.721111732312302798e-19,7.371069711510668554e-21,5.422382901899973534e-19,6.870852833939852245e-20
1.464044917954517130e-19,7.242123795598975539e-21,5.832744451383992328e-19,6.857123089199924385e-20
1.973619310521607722e-19,7.438903008533912914e-21,4.966777646114745716e-19,6.823194133747034887e-20
1.713988545453699013e-19,7.306363277784482330e-21,5.305885506637753538e-19,6.840108603398132150e-20
1.512706868671998236e-19,7.125941592663100159e-21,5.408829413471547430e-19,6.824635352125146435e-20
1.559419189086750167e-19,7.216444351905751340e-21,5.518236488066618872e-19,6.831066733118969626e-20
1.616474459233497575e-19,7.225416450682093812e-21,5.322520544359298256e-19,6.857559739207313123e-20
1.620177691038920989e-19,7.388345346075596657e-21,5.785272484200938273e-19,6.862566607013608182e-20
1.539684730486921452e-19,7.126825943239941462e-21,5.321852443954269819e-19,6.828073121419692207e-20
2.043781773715028177e-19,7.665962742419793951e-21,5.375551722437435880e-19,6.846390969224702686e-20
1.875565864695384017e-19,7.493709201351633209e-21,5.371065041940656895e-19,6.842392441389322954e-20
1.732783248895400434e-19,7.445180622477409944e-21,5.657036407189016818e-19,6.834705325882489635e-20
1.713648671913232189e-19,7.455284253625402354e-21,5.705158240670507470e-19,6.858088789404259614e-20
1.675622692517154600e-19,7.473337506083772158e-21,5.915475088167394509e-19,6.825025676157808137e-20
1.858118160877208038e-19,7.614626618279526005e-21,5.768830450547952875e-19,6.845709195609269869e-20
2.114896942907393265e-19,7.822945625953651243e-21,5.546439390375689104e-19,6.898165296828297816e-20
1.932826279602509315e-19,7.731687652144878003e-21,5.878684688757521539e-19,6.854395082025847718e-20
2.146340492356116227e-19,7.775413250604363566e-21,5.415255245941520064e-19,6.843307772561320382e-20
1.837305054625540007e-19,7.551209938553800516e-21,5.625266936029302973e-19,6.852266541754294624e-20
2.096924960108946182e-19,7.743652370503424689e-21,5.396376177449404594e-19,6.885542069718449419e-20
1.909174702807863441e-19,7.814097380574217393e-21,6.158459249982157096e-19,6.882529432600752140e-20
2.184931085928051244e-19,7.840402133223113403e-21,5.454819946756458466e-19,6.865632783545944389e-20
1.995719194684628235e-19,7.665981828400616240e-21,5.488494873639796290e-19,6.867150684985098908e-20
1.919050522391941214e-19,7.740278024954643629e-21,5.921003660122536980e-19,6.867595103282895569e-20
2.043792702480481316e-19,7.850380402575518893e-21,5.889957604071293056e-19,6.868156491691453844e-20
2.261201930209637146e-19,8.009133617305189164e-21,5.741514939773716840e-19,6.868740027549911575e-20
2.167022911104531078e-19,7.979854550814996565e-21,5.921606683540248218e-19,6.869301355027481144e-20
2.012802393075653701e-19,7.639798300209934300e-21,5.362744714845130290e-19,6.869873437092510299e-20
2.080926610558884229e-19,7.743358055005038735e-21,5.466509174735991157e-19,6.870441289920584300e-20
2.475187179703528328e-19,8.272259223685682629e-21,5.949877069471155102e-19,6.871010670592258375e-20
2.459460804671379868e-19,8.839095148041067188e-21,7.830055230924872541e-19,6.871579555634760262e-20
2.151496726561694474e-19,9.150444542449105456e-21,9.820455143525751637e-19,6.872148617003365980e-20
2.442673376585560353e-19,9.409617137587173787e-21,9.885852230509656868e-19,6.872717640520195961e-20
2.087626742621621653e-19,9.555607609398207049e-21,1.148556122302384440e-18,6.873286692436097974e-20
2.322021587548563600e-19,9.770874371613948451e-21,1.159373703953968325e-18,6.873855752857738383e-20
2.733392923422066105e-19,9.568435020412633932e-21,9.618947471586096115e-19,6.874424827712692611e-20
2.591571267570652465e-19,9.403749231892002066e-21,9.425787025606897355e-19,6.874993915351880736e-20
2.429647908905452199e-19,9.038093090991204464e-21,8.594805398757886391e-19,6.875563016307088126e-20
2.431527097290519484e-19,8.390321011403359632e-21,6.431997078863635970e-19,6.876132130493835067e-20
2.546957573603105653e-19,8.465941291145108858e-21,6.349206690859342974e-19,6.876701257998795631e-20
2.811608531836648231e-19,8.705551438251581884e-21,6.378593578440759468e-19,6.877270398862206105e-20
2.595604030096709900e-19,8.468307321823689973e-21,6.217847872017863384e-19,6.877839553136524004e-20
2.714252733512269869e-19,8.762478814561876040e-21,6.831198380826830870e-19,6.878408720871244526e-20
2.822419366346995302e-19,8.719663382596044258e-21,6.381314330899555010e-19,6.878977902116893239e-20
2.692732891935107951e-19,8.478354701733532793e-21,5.965010004817861638e-19,6.879547096923898210e-20
2.798714992669525907e-19,8.530173087161625531e-21,5.831778509657617255e-19,6.880116305342258989e-20
2.910084004112917704e-19,8.649836596674729197e-21,5.902290211272856141e-19,6.880685527422495125e-20
2.885544359468600351e-19,8.552611460260327657e-21,5.654121378501906848e-19,6.881254763215088854e-20
2.944914180170279092e-19,8.669657108420516319e-21,5.863520982050371238e-19,6.881824012770540465e-20
2.867420538524294401e-19,8.558742831496743265e-21,5.722985616120974333e-19,6.882393276139707751e-20
2.273934697235399170e-19,8.214054282192150499e-21,6.314487264978534429e-19,6.882962553373123502e-20
2.858251583968947271e-19,8.578958382326489740e-21,5.816489452897401295e-19,6.883531844521679212e-20
2.772742113980500075e-19,8.450549202376793002e-21,5.646392646493937849e-19,6.884101149636115915e-20
2.533576651737696294e-19,8.403058697973192964e-21,6.167214060684390771e-19,6.884670468767414178e-20
2.766759095919863582e-19,9.884303473628129019e-21,1.067679610915750427e-18,6.885239801966519664e-20
3.094305403855373128e-19,1.032528827471330932e-20,1.141449038681075642e-18,6.885809149284562203e-20
3.131197084523110444e-19,1.035460156358099039e-20,1.143836943737372575e-18,6.886378510772577732e-20
2.585163751661331341e-19,1.009572556429854967e-20,1.202061901083788358e-18,6.886947886481903120e-20
3.129797073685794556e-19,9.450568979042980810e-21,8.000009732894844197e-19,6.887517276463719954e-20
3.284037488367977480e-19,9.137278161520842281e-21,6.469056445505293735e-19,6.888086680769230286e-20
2.940342587041550860e-19,9.368071151511140310e-21,8.247809292796598171e-19,6.888656099450163389e-20
2.940972286297609501e-19,9.370943648004754509e-21,8.263669757966066219e-19,6.889225532557978910e-20
3.163123595854780595e-19,9.394748485093217430e-21,7.711736191543096364e-19,6.889794980144047417e-20
3.196929624938001033e-19,9.146139869468159705e-21,6.744441845101058003e-19,6.890364442259980222e-20
3.283784777599934498e-19,8.870557779326008250e-21,5.570161057627174284e-19,6.890933918957630582e-20
3.304015577807414663e-19,8.806661913862856369e-21,5.298794175870680443e-19,6.891503410288590548e-20
3.029613950085265667e-19,8.643151806579088003e-21,5.519147898422555334e-19,6.892072916305144304e-20
3.297637043103446841e-19,9.071815127132174425e-21,6.194551463525864478e-19,6.892642437058581771e-20
3.506289505726444252e-19,9.211836993637551942e-21,6.099033909883999001e-19,6.893211972601335189e-20
3.159745686244231725e-19,9.038042335576473554e-21,6.463447444134703157e-19,6.893781522985181980e-20
3.376014050915626002e-19,9.172805073071794353e-21,6.313396404360861020e-19,6.894351088262590495e-20
3.515057162391867679e-19,9.152758411043529551e-21,5.867746104709063086e-19,6.894920668485373064e-20
3.461885027362389348e-19,9.302615962816334658e-21,6.518339086148188826e-19,6.895490263706149704e-20
3.423979272968313551e-19,9.325294487386367707e-21,6.703706353813167827e-19,6.896059873977104691e-20
3.324166863009714346e-19,9.340073314173021312e-21,7.042199623526606551e-19,6.896629499350612486e-20
3.469064655678651854e-19,9.407638170821194202e-21,6.869836199826535765e-19,6.897199139879119772e-20
3.799900772439930298e-19,9.460732247005465071e-21,6.135810018184882695e-19,6.897768795615318789e-20
3.607353079559007354e-19,9.265941412803517961e-21,5.985359051287650706e-19,6.898338466611750109e-20
3.529768286535705986e-19,9.181865037735274594e-21,5.908028868434489061e-19,6.898908152921028935e-20
3.625585543841301144e-19,9.279076236110756738e-21,5.979664025244450010e-19,6.899477854596239915e-20
3.634304142922097297e-19,9.947837482475536079e-21,8.371242385828550846e-19,6.900047571689809269e-20
3.860501587940941664e-19,1.075406614487881049e-20,1.087778561118678622e-18,6.900617304255026276e-20
3.921243051903194626e-19,1.065653436528633376e-20,1.030866117323439506e-18,6.901187052344692711e-20
3.633493043807341867e-19,1.062215458385268681e-20,1.099581756203393927e-18,6.901756816011740352e-20
4.036817647707021452e-19,1.036271142150258528e-20,8.804373757158483265e-19,6.902326595309458477e-20
4.581607310928610782e-19,1.001650942975627350e-20,5.994525369477889011e-19,6.902896390291040067e-20
3.935081428736373345e-19,9.538037376916533470e-21,6.028392683508080354e-19,6.903466201009531251e-20
4.452998458711772368e-19,9.763436237042381825e-21,5.416758058206872103e-19,6.904036027518667883e-20
4.289885184160649329e-19,9.867363482808152697e-21,5.692573946583116218e-19,6.904605869871475628e-20
4.221087455062691315e-19,1.008191173463013729e-20,7.206257252530800796e-19,6.905175728121730062e-20
4.417348659926542068e-19,1.043191354245467082e-20,7.995602861284766065e-19,6.905745602322718054e-20
4.324200889922341068e-19,1.043218149637129570e-20,8.251428110195346090e-19,6.906315492528194718e-20
4.374417447456987385e-19,1.025024014059503149e-20,7.411700928047585558e-19,6.906885398791879055e-20
4.655160309923151673e-19,1.005437549385215219e-20,5.920058939169253661e-19,6.907455321167620064e-20
4.110695804890313594e-19,9.694338319689348685e-21,6.081933785626728659e-19,6.908025259709062119e-20
4.330619205497168668e-19,9.622639693022113460e-21,5.235986378026143439e-19,6.908595214470033756e-20
4.310685238058613604e-19,1.027325621857932064e-20,7.669157090847147188e-19,6.909165185504836570e-20
5.120371852670260724e-19,1.161263340715706466e-20,1.089658023594706376e-18,6.909735172867111323e-20
4.465052698176098092e-19,1.138614557939678182e-20,1.175886977347523252e-18,6.910305176611423220e-20
4.622592792152607246e-19,1.148214678263728920e-20,1.172665757011054539e-18,6.910875196791732003e-20
4.357770957328787170e-19,1.103833364122239745e-20,1.059323580434298135e-18,6.911445233462244174e-20
4.199447966717316147e-19,9.778642896903079426e-21,6.133939872051200329e-19,6.912015286677465959e-20
4.415684425576351546e-19,9.884916788993600688e-21,5.928047768381084399e-19,6.912585356491471451e-20
4.755947312568151699e-19,1.018408560701312761e-20,6.109672649654121195e-19,6.913155442959085857e-20
4.540628690347932785e-19,9.936491360099028166e-21,5.780001222054807186e-19,6.913725546134648088e-20
4.677136265938655486e-19,1.007435461439078189e-20,5.906855087844843655e-19,6.914295666072907516e-20
5.114530894543941650e-19,1.021191924002808449e-20,5.253385949278723626e-19,6.914865802828522034e-20
4.688088283234294394e-19,1.005336603005089539e-20,5.798268078180177893e-19,6.915435956456222959e-20
4.792762968739204346e-19,1.039256983048805933e-20,6.788028470955331081e-19,6.916006127010818647e-20
4.931193896817725298e-19,1.059132486033979671e-20,7.170336055296523104e-19,6.916576314547134304e-20
4.590603134092560316e-19,1.042262072683896155e-20,7.450816019231006522e-19,6.917146519120355046e-20
4.717328719998982244e-19,1.051730719857443616e-20,7.463334186684955076e-19,6.917716740785286820e-20
4.698138065773799399e-19,1.027094347220321931e-20,6.571800757625646601e-19,6.918286979597152057e-20
4.915465387639328673e-19,1.023696440306815096e-20,5.859048957328404111e-19,6.918857235611362168e-20
4.911510184293752808e-19,1.015937579532528178e-20,5.579146011778998243e-19,6.919427508882724304e-20
5.233029820718467301e-19,1.113629716871390569e-20,8.515790977081500433e-19,6.919997799466911082e-20
5.396137612887588585e-19,1.150233279035167057e-20,9.600673617006607694e-19,6.920568107418995673e-20
4.982078655234312623e-19,1.137623581744946015e-20,1.021022559624205702e-18,6.921138432794915507e-20
5.234622746134036455e-19,1.148861861701179630e-20,9.996962094359636182e-19,6.921708775649949589e-20
5.325507231269584239e-19,1.094144510605730514e-20,7.460594234802594000e-19,6.922279136039452757e-20
5.476505439955592112e-19,1.062703714346207692e-20,5.825823468688483383e-19,6.922849514019534573e-20
5.642610637078241364e-19,1.072497013207559378e-20,5.759436796497141666e-19,6.923419909645812281e-20
5.547549512759413235e-19,1.069444629528603582e-20,5.892257826474069006e-19,6.923990322973810442e-20
5.574090893137412789e-19,1.060747975050568565e-20,5.489476610699640248e-19,6.924560754060035842e-20
6.121251587134574718e-19,1.092945816935932861e-20,5.292896453157340401e-19,6.925131202959937205e-20
5.427648924406033719e-19,1.054974334938613973e-20,5.651811468834668674e-19,6.925701669729661410e-20
5.626447353876990233e-19,1.058240826914499628e-20,5.250407816801154060e-19,6.926272154425546722e-20
5.731013405482895002e-19,1.073257066467911920e-20,5.544552393140307655e-19,6.926842657103437886e-20
6.004449373137806941e-19,1.091139766801729659e-20,5.516373480046606583e-19,6.927413177819824836e-20
5.926137387354001899e-19,1.068071218059146240e-20,5.088642135885480336e-19,6.927983716630929078e-20
5.652694455017520269e-19,1.089654756592851993e-20,6.384675560810070908e-19,6.928554273593223693e-20
5.722913287040256869e-19,1.093285751290922864e-20,6.338088741770824427e-19,6.929124848763195001e-20
5.937480906339317621e-19,1.119950258192264801e-20,6.830377277953818703e-19,6.929695442197127102e-20
5.642263925479361790e-19,1.102130864236883598e-20,6.903333997978274155e-19,6.930266053951772337e-20
5.937749311389465940e-19,1.105674834172498957e-20,6.257460343110762163e-19,6.930836684083961288e-20
5.899445599301162588e-19,1.088921932302310930e-20,5.694146164527954328e-19,6.931407332650260923e-20
5.971503409506718152e-19,1.113819129210784705e-20,6.488105752243999834e-19,6.931977999707595714e-20
6.087059668207930940e-19,1.165215672585329594e-20,8.306060877424621271e-19,6.932548685312740872e-20
5.519040522632137349e-19,1.126191848233590914e-20,8.613781447145440099e-19,6.933119389522660589e-20
5.762837339958769240e-19,1.146194402091880423e-20,8.373363787193625766e-19,6.933690112394508041e-20
6.053379333008228492e-19,1.138891639270895190e-20,7.276763562975205722e-19,6.934260853985511033e-20
6.199023052673261888e-19,1.108804760287822364e-20,5.680619919212656951e-19,6.934831614352240144e-20
6.348715443410235304e-19,1.101724975634190114e-20,5.016582391209606786e-19,6.935402393552700774e-20
6.429961147714625551e-19,1.109696681278733721e-20,5.303836037314936771e-19,6.935973191643782486e-20
6.398859357073240789e-19,1.119437180067461631e-20,5.575465552975187186e-19,6.936544008682962252e-20
5.850623892348818338e-19,1.087436695802898642e-20,5.792939766833864213e-19,6.937114844727624358e-20
6.096533174437340813e-19,1.097852811383085490e-20,5.514165281767497520e-19,6.937685699835455221e-20
6.316325269813437684e-19,1.117817764886308382e-20,5.580058213118436207e-19,6.938256574063876442e-20
6.101202322011133638e-19,1.100606893275124844e-20,5.603514426040321685e-19,6.938827467470783883e-20
5.891046153213822228e-19,1.091024773471372710e-20,5.775070768110414652e-19,6.939398380113637663e-20
5.835201266013121537e-19,1.084442923746014043e-20,5.665374164898218994e-19,6.939969312050600867e-20
5.787862562907941345e-19,1.086889722539422445e-20,5.882327225244167440e-19,6.940540263339286486e-20
6.140712740200665770e-19,1.104792672229598275e-20,5.653422510716589395e-19,6.941111234037554270e-20
6.775562765602910340e-19,1.134122142547402283e-20,5.170885849142807694e-19,6.941682224203738229e-20
6.255233579028566063e-19,1.106551351801810554e-20,5.435000928566165071e-19,6.942253233895795614e-20
6.445162214650482948e-19,1.143310587182190195e-20,6.393417042353813532e-19,6.942824263171985806e-20
6.629851479031430074e-19,1.154579246229384014e-20,6.370156388670771637e-19,6.943395312090359944e-20
6.234393470130952040e-19,1.135347973459342281e-20,6.623461356187741658e-19,6.943966380709331484e-20
6.465312655882081533e-19,1.143834643868172993e-20,6.354191486240586562e-19,6.944537469087331937e-20
6.584920151016398757e-19,1.136258790594917495e-20,5.737433686880598410e-19,6.945108577282814480e-20
6.357176538729071131e-19,1.127419692067848743e-20,5.972679426886651446e-19,6.945679705354135993e-20
6.326169374205643663e-19,1.149209054440202015e-20,6.939949348676226699e-19,6.946250853360130026e-20
6.384426456179524037e-19,1.154581519939719174e-20,7.006213739075999364e-19,6.946822021359305127e-20
6.595244979293245904e-19,1.178156207868302903e-20,7.429296079591120365e-19,6.947393209410422623e-20
6.361934543883535912e-19,1.152546156150340354e-20,6.975407687541771181e-19,6.947964417572314857e-20
6.514054596244101848e-19,1.132091839278617319e-20,5.741073848730125917e-19,6.948535645904007971e-20
6.742732776690369312e-19,1.140714432880087915e-20,5.698560848668816080e-19,6.949106894464148941e-20
6.783355249920037257e-19,1.136808878000074974e-20,5.232570710483374218e-19,6.949678163311916778e-20
6.857364710761679430e-19,1.153676618724774232e-20,5.717916572669196034e-19,6.950249452506508550e-20
7.272862121840976874e-19,1.169210057185678720e-20,5.282839501814060470e-19,6.950820762106801139e-20
7.333663097777399721e-19,1.177508006381115736e-20,5.466300819002602816e-19,6.951392092172432170e-20
6.925941712052357200e-19,1.153244649698424964e-20,5.516117113618534013e-19,6.951963442762373618e-20
6.784964365191286911e-19,1.147324737238319903e-20,5.640363471043612426e-19,6.952534813936189681e-20
6.942560544611290368e-19,1.161441358318586754e-20,5.805404379397028178e-19,6.953106205753119557e-20
6.768350282369516683e-19,1.144318871976314457e-20,5.559135280911661207e-19,6.953677618272936888e-20
6.997667871597018941e-19,1.168505276399162102e-20,5.946086569846022202e-19,6.954249051555034947e-20
6.631211683105389345e-19,1.146037494420169792e-20,5.900155486302152571e-19,6.954820505659058582e-20
6.914941557545378159e-19,1.176810729304787460e-20,6.502954265404431041e-19,6.955391980645634861e-20
7.263347344782268642e-19,1.186202858829457280e-20,5.989520122747321963e-19,6.955963476571091219e-20
7.042946057117921601e-19,1.176412499921997773e-20,6.148067502479310985e-19,6.956534993507532064e-20
7.095076145576267098e-19,1.199415962052412666e-20,6.494255280577379855e-19,6.957106531470634467e-20
7.176083514651078579e-19,1.197407993656364317e-20,6.679578780028003692e-19,6.957678090678359530e-20
6.969143785168733000e-19,1.186369544022791601e-20,6.752282707863429648e-19,6.958249670637680021e-20
7.283153396260690714e-19,1.193770273843033199e-20,6.594041498540126309e-19,6.958821273316891528e-20
6.636715219096181796e-19,1.183460763231437555e-20,7.503339509824401824e-19,6.959392892297093437e-20
7.499071690301503226e-19,1.236558356045864742e-20,7.313981401026082410e-19,6.959964549242637152e-20
7.078838204204591291e-19,1.197201872453675374e-20,6.914916703554154048e-19,6.960536173689680282e-20
7.395009766150915723e-19,1.202552795101654644e-20,6.548249470776749696e-19,6.961107990082487426e-20
7.572211536118030265e-19,1.226306295279011577e-20,6.674370101793395470e-19,6.961679307461588190e-20
7.719401696930510073e-19,1.228219767690446972e-20,6.572818859926755535e-19,6.962252162420274158e-20
7.223597833516829384e-19,1.229190628813501152e-20,7.909309582485992890e-19,6.962820928310310026e-20
7.579772420845022357e-19,1.257129681579022535e-20,8.207846823705348657e-19,6.963399558994879849e-20
8.205793879087977932e-19,1.273926168267883893e-20,7.317370390395700320e-19,6.963960585417481821e-20
8.057673295136088442e-19,1.265111043410193795e-20,7.305429783122609034e-19,6.964522779320049096e-20
8.127397563688213960e-19,1.245111099847694326e-20,6.241844019509544646e-19,6.965293648565458671e-20
7.953664369790002586e-19,1.224259960210623253e-20,5.792007018830805768e-19,6.964597424718120937e-20
7.427246208402826363e-19,1.201016468002516687e-20,6.083221599313436254e-19,6.984638775007340828e-20
7.875009577396667081e-19,1.227560316716445039e-20,6.088537776808271192e-19,6.976493218881001175e-20
7.748291900347807390e-19,1.225605097313510543e-20,5.757923011202085759e-19,6.955576377503277680e-20
7.449990833500512861e-19,1.195821862995245326e-20,5.849063728185835386e-19,6.972999757968593949e-20
7.976434492027566090e-19,1.228733517355076289e-20,5.957088870748279409e-19,6.955978193067711235e-20
7.883632855690862030e-19,1.214087348725433344e-20,5.601911878608442375e-19,6.947622534918324823e-20
7.893330527035107697e-19,1.215318767449920891e-20,5.667003527499714644e-19,6.937377608799987844e-20
8.133409099026133359e-19,1.226580775887496621e-20,5.569367568403650266e-19,6.928834813765052830e-20
8.269486658597864410e-19,1.241908183423988414e-20,5.690479339308751139e-19,6.978847185869400884e-20
7.942827931812361175e-19,1.219942321443357885e-20,5.504144930194794579e-19,7.001070486964936852e-20
8.238954034750933486e-19,1.237596474799803237e-20,5.618399882612503261e-19,6.969763239311310926e-20
7.926290988733853435e-19,1.222963634406674854e-20,5.805522275121551089e-19,6.964792742305222683e-20
8.522676913734125507e-19,1.250270197334854715e-20,5.406838401140768027e-19,6.980213580903623659e-20
7.843684597820412364e-19,1.208196165866262282e-20,5.447007206868237396e-19,6.950042649999961524e-20
8.660285459343572853e-19,1.244564638045975447e-20,5.032627012012803338e-19,6.924835682233380704e-20
8.570078225559297439e-19,1.247389462036525052e-20,5.271759210267773662e-19,6.952394851425178211e-20
8.461447150856959783e-19,1.240052146708062816e-20,5.289931057248261963e-19,6.942725407389812781e-20
8.177610796964813642e-19,1.237228467246211390e-20,5.903404817153672072e-19,6.931465659275440239e-20
8.207254939910504883e-19,1.237961216850274050e-20,5.790376794700040533e-19,6.949659981703150308e-20
8.724486867899024000e-19,1.269827730310705695e-20,5.737939682098407735e-19,6.981905318658834064e-20
8.567204667318092552e-19,1.282074026576100473e-20,6.913635440072425411e-19,6.924677956637105553e-20
8.752287615385363386e-19,1.361075184264277615e-20,1.008546375269011349e-18,6.940053441375587260e-20
8.856768694853040970e-19,1.365212750892229923e-20,1.010144780383352007e-18,6.921476499183092237e-20
8.245902701795818319e-19,1.359706419298567097e-20,1.133008174780131172e-18,6.950369230732911902e-20
9.123525415299561160e-19,1.368216149966715248e-20,9.420704561391714426e-19,6.948964587710278698e-20
8.643647068548007264e-19,1.297920665008195128e-20,7.441164588482175837e-19,6.923981346784958992e-20
8.861147268644991950e-19,1.296689094458557313e-20,6.787287016983486844e-19,6.932958903785929449e-20
8.979361797958049113e-19,1.309133634887821807e-20,7.017230022666003067e-19,6.941214721049069079e-20
8.567254089854432744e-19,1.293643281897571420e-20,7.385714441146743244e-19,6.937253024391277575e-20
