# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.186842816816836574e-14,3.751482697800249118e-17,2.180318539971478895e-15,6.050619102784003752e-20
2.185312403839278314e-14,3.758767622202359376e-17,2.131070990304983048e-15,6.085124133122536499e-20
2.183780746257131600e-14,3.763174982419458816e-17,2.148284829237467122e-15,6.101078215083904599e-20
2.182246009695540790e-14,3.749361035799531886e-17,2.114498558705918855e-15,6.066817712464382515e-20
2.180709279353414282e-14,3.735039214353477521e-17,2.126541391627724730e-15,6.018075594228979011e-20
2.179166359229190888e-14,3.737547416472935797e-17,2.042477129373075804e-15,6.042444796701999319e-20
2.177624577330407958e-14,3.737552501739761979e-17,2.045456002085030608e-15,6.051379081658025797e-20
2.176081661690281679e-14,3.739986783346475553e-17,2.053093015932057153e-15,6.056805079527655264e-20
2.174536752295112532e-14,3.749068215163149352e-17,2.130370659163360377e-15,6.080773815852380172e-20
2.172992977250638238e-14,3.721988493246617241e-17,2.088843257362675925e-15,6.004878068874624243e-20
2.171448972939812517e-14,3.738087652774166605e-17,2.115081383711003049e-15,6.057356625962043958e-20
2.169903001499940707e-14,3.761462933862618550e-17,2.157254031572671289e-15,6.129013791550796062e-20
2.168356612416820903e-14,3.751159577754828944e-17,2.139161020687913579e-15,6.106081302051843608e-20
2.166809652449317446e-14,3.746435957554609937e-17,2.111945367536179112e-15,6.097367961401449045e-20
2.165260699031645981e-14,3.749469985942342563e-17,2.087827586662555407e-15,6.112854103763841797e-20
2.163709970086373460e-14,3.751204639384066303e-17,2.049912096527184059e-15,6.131898596699932024e-20
2.162155505242455408e-14,3.733283994400845980e-17,2.045604972155640365e-15,6.074945534399068403e-20
2.160599706747166468e-14,3.744125948486861419e-17,2.075198261385687225e-15,6.111862719898436941e-20
2.183892667787341941e-14,3.787722133201555702e-17,2.168565099732902888e-15,6.177297617806745221e-20
2.184018858010377846e-14,3.800141240143711111e-17,2.033520244364110972e-15,6.240116822274594102e-20
2.097155180658417649e-14,3.736273898082911786e-17,1.827462411114939990e-15,6.300292670282804478e-20
1.944763092815173427e-14,3.607000708452669977e-17,1.548741892947290495e-15,6.357803319833305239e-20
1.758983118658540086e-14,3.442039016577349637e-17,1.344296697746140947e-15,6.412632683962884200e-20
1.658292494644137822e-14,3.347298025407337859e-17,1.053792575066337129e-15,6.464770347376405911e-20
1.671520768164674568e-14,3.361134494192281255e-17,8.461820917372598511e-16,6.514211466693856399e-20
1.733663509508706433e-14,3.427441734137046265e-17,8.248796672535878240e-16,6.560956655355121812e-20
1.811274431150287880e-14,3.521405428254567468e-17,8.863412581267676323e-16,6.605011854261316664e-20
1.882851519727466799e-14,3.599524251272317331e-17,9.637272775082164598e-16,6.646388189262201939e-20
1.966336993477668125e-14,3.692893108403858433e-17,1.086381394177249492e-15,6.685101816623656555e-20
2.062004234870433231e-14,3.800831085544549526e-17,1.293818743154237865e-15,6.721173757617043894e-20
2.161425739090835201e-14,3.904700197432956722e-17,1.427076765322363768e-15,6.754629723384850553e-20
2.237358362955644276e-14,3.985997892552174219e-17,1.575483967069392573e-15,6.785499931232738593e-20
2.250870736487316552e-14,4.004694581582570581e-17,1.540667808073016775e-15,6.813818913492173763e-20
2.171536532826786748e-14,3.944894544207980607e-17,1.577319936473236564e-15,6.839625320083287534e-20
2.118227751274546273e-14,3.896215928683602565e-17,1.397817192491928982e-15,6.862961715889797833e-20
2.111208508013314825e-14,3.890599420129926928e-17,1.308484182738381687e-15,6.883874374031010486e-20
2.118427846130907113e-14,3.899219901822856960e-17,1.235834294773885469e-15,6.902413066088593194e-20
2.102213532172856672e-14,3.892638166804230738e-17,1.313121776243842549e-15,6.918630850309199534e-20
2.116206474944401764e-14,3.907875181651679975e-17,1.275297881166777957e-15,6.932583858769063684e-20
2.132023946504169091e-14,3.924773294099890697e-17,1.267729685392373942e-15,6.944331084442250485e-20
2.146853767375240504e-14,3.947317560702532835e-17,1.396548522019995941e-15,6.953934169072726076e-20
2.166191864827639199e-14,3.965132413400854292e-17,1.369477698140178906e-15,6.961457192703249491e-20
2.147187437965311811e-14,3.953428305057024402e-17,1.437738536462627040e-15,6.966966465662381596e-20
2.173181657093388707e-14,3.977542613801352788e-17,1.436795436065306590e-15,6.970530323766509075e-20
2.188270352292787277e-14,3.995658315278433323e-17,1.524898334555974940e-15,6.972218927436814551e-20
2.188144012834549206e-14,3.997270534461953693e-17,1.558616188514756716e-15,6.972104065382424368e-20
2.208566658749186056e-14,4.016175361708458630e-17,1.589498038439821717e-15,6.970258963449744302e-20
2.222804477756167089e-14,4.030709495719929887e-17,1.651367059815070087e-15,6.966758099179841142e-20
2.210837520720299959e-14,4.016544262152766682e-17,1.604267707184522645e-15,6.961677022574814190e-20
2.220229334227134502e-14,4.033071032482598433e-17,1.729960548234470436e-15,6.955092183509164316e-20
2.244789220421280043e-14,4.046689146011772434e-17,1.720687040192374679e-15,6.947080766186384478e-20
2.236302613539905707e-14,4.038494246984301855e-17,1.753228528846445110e-15,6.937720530981549357e-20
2.241483514986401110e-14,4.046712931095884218e-17,1.879914024710022105e-15,6.927089663969378985e-20
2.250123476959475794e-14,4.050996529750411573e-17,1.818424241333465328e-15,6.915266634389625426e-20
2.254255073688058455e-14,4.047901971172935542e-17,1.829582114945913384e-15,6.902330060259722092e-20
2.249830646729549371e-14,4.041812556669125750e-17,1.875758722210021602e-15,6.888358582301032270e-20
2.236557511235089084e-14,4.029696228552918213e-17,1.940049510479842917e-15,6.873430746308620069e-20
2.250525392374026358e-14,4.034047945875912418e-17,1.876448778314596087e-15,6.857624894055698075e-20
2.249202588628830562e-14,4.032042795000575700e-17,1.894637966144174437e-15,6.841019062789946995e-20
2.224107386370852743e-14,4.012260465376450988e-17,2.036338363866308440e-15,6.823690893348725706e-20
2.219993178966228932e-14,3.994802774598698167e-17,1.923528236509272982e-15,6.805717546887906669e-20
2.203951112182825423e-14,3.977096012426761592e-17,1.875353667512922847e-15,6.787175630195842599e-20
2.216604085373202818e-14,3.980119918740757080e-17,1.918817880192906739e-15,6.768141129536972322e-20
2.224334287882202175e-14,3.983230349326972005e-17,1.874710769985865098e-15,6.748689352950316853e-20
2.211038859444295080e-14,3.962766254857879838e-17,1.820856869419470102e-15,6.728894880907214417e-20
2.192598833257332328e-14,3.941923071914616526e-17,1.916786199222178835e-15,6.708831525219924703e-20
2.198209369420146522e-14,3.945540767407926619e-17,1.934995627786657543e-15,6.688572296073857396e-20
2.188102179385471635e-14,3.931006924884899809e-17,1.938002001098624071e-15,6.668189377049647464e-20
2.166028092846399398e-14,3.903282439180866555e-17,1.880682871238767113e-15,6.647754107991129604e-20
2.152878024319197685e-14,3.887135350801558006e-17,1.893457006007556373e-15,6.627336975566670948e-20
2.127424023832221977e-14,3.854771413697278736e-17,1.890101932652524416e-15,6.607007611371588403e-20
2.115212435320130903e-14,3.838909196454194048e-17,1.898563081008868362e-15,6.586834797413707507e-20
2.143272074423457929e-14,3.861225335661740859e-17,1.894757255038021664e-15,6.566886478826793117e-20
2.137198096020154574e-14,3.851002101763253860e-17,1.912450130401937767e-15,6.547229783658728478e-20
2.145779753726639794e-14,3.855301929796048886e-17,1.978059812523570054e-15,6.527931049586581798e-20
2.126207982716670055e-14,3.832628947938026418e-17,1.972437462505461109e-15,6.509055857415457715e-20
2.120819728578355095e-14,3.822817570981650284e-17,1.977163289274685947e-15,6.490669071229298944e-20
2.110625849456487084e-14,3.808796562548639696e-17,1.976379041117386521e-15,6.472834885071659325e-20
2.110156104538475772e-14,3.801957705751221048e-17,1.944828026036558152e-15,6.455616876044981467e-20
2.108340994283847140e-14,3.795105548435554241e-17,1.936786862626885747e-15,6.439078063734506751e-20
2.085329157497658877e-14,3.769091958953947137e-17,1.902908976754437479e-15,6.423280975876038186e-20
2.081684770066693086e-14,3.762059602582190146e-17,1.903235341023920737e-15,6.408287720206959116e-20
2.082042849251095378e-14,3.758259121863714670e-17,1.903403109257002243e-15,6.394160062457091323e-20
2.068747337492198113e-14,3.740078929334544003e-17,1.913744939410141200e-15,6.380959510460103119e-20
2.056992734446984192e-14,3.730908763279568041e-17,1.939037811707023261e-15,6.368747404386143907e-20
2.055461812947521329e-14,3.726173750464381043e-17,2.040098245526320185e-15,6.342507628890977344e-20
2.053929675117080416e-14,3.707326318428174635e-17,2.045204977012334938e-15,6.280333792452967348e-20
2.052398357043776851e-14,3.709759680679943363e-17,2.085298330650777990e-15,6.286766860039794529e-20
2.050867343741262595e-14,3.708134465129349204e-17,2.092903792147509984e-15,6.295010264244598703e-20
2.049338928494950109e-14,3.719657237898580363e-17,2.151862276616223162e-15,6.320076468335378734e-20
2.047811819787854740e-14,3.703818599042350726e-17,2.119882545559189161e-15,6.275864053997725415e-20
2.046285358209707878e-14,3.691659771864218007e-17,2.067832415282697650e-15,6.256500736012135874e-20
2.044761306502055496e-14,3.693154096114547377e-17,2.014170618056175767e-15,6.263959392802985650e-20
2.043238030679047844e-14,3.695532941909905352e-17,2.050278999595711982e-15,6.281730430044042276e-20
2.041713488184476505e-14,3.711202026376894998e-17,2.071267004447423818e-15,6.326616789418518123e-20
2.040194889366295367e-14,3.704823884101301711e-17,2.031765823229227204e-15,6.316073236868471057e-20
2.038668824729242138e-14,3.701653327801012707e-17,2.022790279011665190e-15,6.310934648804283137e-20
2.037151830087043904e-14,3.690729790809023065e-17,2.030920244007231400e-15,6.287670929344543096e-20
2.035625772967749590e-14,3.705047686675239733e-17,2.067430796883509152e-15,6.333078944069411518e-20
2.034108412902921242e-14,3.695836770806249380e-17,1.980781840708129942e-15,6.322530689596954889e-20
2.032587096107603360e-14,3.715422670717735551e-17,1.986318982611161236e-15,6.393310205382984685e-20
2.031065474639985452e-14,3.695252707310663546e-17,1.928214926973351065e-15,6.336566653229407687e-20
2.029548987513983151e-14,3.707842601969481641e-17,1.873441894815179733e-15,6.395273446173416443e-20
2.028033715841017295e-14,3.705754040604169392e-17,1.862212276714796969e-15,6.394846592279676599e-20
2.026525788571843087e-14,3.695930868964943078e-17,1.854058171334924555e-15,6.364834823794589218e-20
2.025008352417218085e-14,3.688675974087892449e-17,1.896412266927645491e-15,6.336852519799883896e-20
2.023495352638115003e-14,3.706444102091361605e-17,1.902497253607790420e-15,6.403615245205927784e-20
2.021985269111564900e-14,3.690543282245108084e-17,1.864303189984691916e-15,6.358141453340641273e-20
2.020474444205723822e-14,3.698570106891505802e-17,1.893231382718540057e-15,6.384992190083469226e-20
2.018962138293479512e-14,3.705485108376040272e-17,1.972380026879948139e-15,6.391334037842884632e-20
2.017455246961265033e-14,3.691546642831760769e-17,1.870891398461642803e-15,6.376020277200503950e-20
2.015945238147701287e-14,3.701159539463158025e-17,1.839406658327957498e-15,6.419230751313090040e-20
2.014438741241227079e-14,3.707618485920839466e-17,1.855374398012142314e-15,6.441118237204336384e-20
2.012932232628572953e-14,3.701587049055550163e-17,1.938293643703425377e-15,6.412395738633136448e-20
2.011428155270365317e-14,3.682814482154991352e-17,1.797309874646550511e-15,6.365051495581702708e-20
2.009925224755034841e-14,3.678999814372958807e-17,1.859004425670033630e-15,6.357001775632977699e-20
2.008421726187227231e-14,3.685692135393335713e-17,1.947097315828556500e-15,6.369577983931906232e-20
2.006921014429049154e-14,3.679722062526870218e-17,1.950643710704520830e-15,6.352845765967407360e-20
2.005420630365682823e-14,3.692631683323798154e-17,1.858227534766673752e-15,6.415751988948486770e-20
2.003920866173081400e-14,3.693492606862714418e-17,1.883494567422156911e-15,6.421086659876850968e-20
2.002424386737477567e-14,3.691561277772541378e-17,1.932253290800033138e-15,6.410668541676833782e-20
2.000928555055867976e-14,3.673786236701246333e-17,1.862308816185325731e-15,6.363370886781146064e-20
1.999433003506732693e-14,3.676933046475658387e-17,1.865743130192389024e-15,6.377986714456662185e-20
1.997937718744233048e-14,3.677137593371329776e-17,1.917763585994932251e-15,6.376686099535168054e-20
1.996444748862069256e-14,3.684041791696553700e-17,1.937423283160547192e-15,6.401920109336821550e-20
1.994952018346599366e-14,3.687207295372224742e-17,1.863243200350815611e-15,6.428028297347788675e-20
1.993464522940724191e-14,3.692567252535202295e-17,1.881303187482114787e-15,6.448585070678972587e-20
1.991976096974981661e-14,3.683811894895469326e-17,1.936480834841224891e-15,6.414827243396686567e-20
1.990483171636573688e-14,3.695595376991853013e-17,2.009861283051373985e-15,6.447653605401644239e-20
1.988990727215623167e-14,3.681970854218983228e-17,1.975053928366947583e-15,6.410837566703139318e-20
1.987500289204015364e-14,3.661673159238757382e-17,2.033131665778648373e-15,6.333355197323553945e-20
1.986013135950739905e-14,3.669763974449528987e-17,2.159487690024283045e-15,6.346612529069334179e-20
1.984527949039026664e-14,3.669894218289687623e-17,2.103715812673366935e-15,6.360422227800540745e-20
1.983044728440578570e-14,3.668727127743104431e-17,2.042283512914371954e-15,6.371541293832429781e-20
1.981562907567021294e-14,3.669635182742548831e-17,1.986858609704687513e-15,6.386728250807552108e-20
1.980080711966895739e-14,3.675094642441409703e-17,1.992069612919447318e-15,6.408994585048742387e-20
1.978601637248560236e-14,3.678153663312896390e-17,1.983799214351975373e-15,6.426205425807398345e-20
1.977122150705173330e-14,3.665486141940899624e-17,2.011362197042347481e-15,6.381268593808244756e-20
1.975644001204033313e-14,3.672802946173004716e-17,2.062230564504271802e-15,6.404787634906153871e-20
1.974168189177940022e-14,3.671973825560056325e-17,2.116192612331124307e-15,6.397088441807101529e-20
1.972691643960502497e-14,3.672713488122640186e-17,2.076668851295617350e-15,6.410940750861007591e-20
1.971216833353276654e-14,3.674974565821149602e-17,2.056596806190403445e-15,6.426959981013505735e-20
1.969744283339053870e-14,3.657315794359502560e-17,1.983841117821432916e-15,6.380476451997047471e-20
1.968273460067548997e-14,3.673941663052090635e-17,1.962784187419816580e-15,6.448580781829952496e-20
1.966807046601772448e-14,3.662923590210459893e-17,1.931894101349542978e-15,6.417461506565518732e-20
1.965340622314218355e-14,3.669643359422745036e-17,1.973616265020094055e-15,6.438972901075856715e-20
1.963873284525511664e-14,3.675257778917191371e-17,2.050296657353097155e-15,6.451929678560936105e-20
1.962406720198870169e-14,3.642331365376304021e-17,1.987816405406200140e-15,6.351782878469859490e-20
1.960939603777629836e-14,3.670399425662634211e-17,2.032617512272438022e-15,6.446650045385140457e-20
1.959470717528807678e-14,3.666864489662688150e-17,2.016890756346980177e-15,6.441612230135443328e-20
1.958004461452969622e-14,3.654877570519558321e-17,1.990952625747140082e-15,6.409160542785435510e-20
1.956540733901750750e-14,3.660095220935887397e-17,2.023506308265370100e-15,6.426407609394213715e-20
1.955075947302678346e-14,3.653260694145106456e-17,2.029561345031313778e-15,6.405250725501480456e-20
1.953614699034545392e-14,3.667623084659932948e-17,2.040769977972439953e-15,6.458478097251774799e-20
1.952153141194676559e-14,3.653300661477521143e-17,2.055711236398132699e-15,6.410117416782470559e-20
1.950693620987051765e-14,3.646069176870340619e-17,2.037664328934728221e-15,6.392502542167789422e-20
1.949234247147263319e-14,3.652070563099442062e-17,2.071622022563272913e-15,6.410030034693034945e-20
1.947775486818571274e-14,3.650827772936654316e-17,2.068085156164910633e-15,6.412900041608641086e-20
1.946318385197415218e-14,3.623905140423319958e-17,2.015169056057078482e-15,6.330045273511490095e-20
1.944866502474121719e-14,3.658960535600655138e-17,2.012577863166655748e-15,6.460687584994742279e-20
1.943417657032481467e-14,3.670070108404950738e-17,2.076587328917094913e-15,6.493253268279096727e-20
1.941969970711338089e-14,3.649479248485545675e-17,2.041219423326636466e-15,6.430706081963870105e-20
1.940524251117834608e-14,3.645024894797969192e-17,2.055781558564092665e-15,6.417554827287300514e-20
1.939076582550264964e-14,3.639321163620922094e-17,2.059845806232884775e-15,6.400818150329480711e-20
1.937628338544351451e-14,3.647584410959011442e-17,2.047363916803675917e-15,6.434497849151954781e-20
1.936180610145424187e-14,3.643540226432585304e-17,2.077528056175816518e-15,6.421658452963660873e-20
1.934733530467161948e-14,3.641295289142385217e-17,2.087783581288082775e-15,6.416449225738714866e-20
1.933286440507874009e-14,3.647439718332258203e-17,2.025389668823656951e-15,6.451391730660569053e-20
1.931843953279312778e-14,3.646780405231690758e-17,2.084881804225114297e-15,6.445802201045790898e-20
1.930397328636533579e-14,3.652362431582606493e-17,2.127095115429240009e-15,6.462289478434517032e-20
1.928955483145632120e-14,3.646088340935597565e-17,2.054837023091052279e-15,6.457417304376364312e-20
1.927517807742305778e-14,3.658992170317587241e-17,2.149202902874049212e-15,6.490935909199024487e-20
1.926080122225071078e-14,3.650614740269889241e-17,2.103515060348895837e-15,6.472088054895574596e-20
1.924644403536307528e-14,3.625094573855607711e-17,2.048662703562321461e-15,6.397785422736622900e-20
1.923211220811203540e-14,3.631934654773511064e-17,2.020165489561022840e-15,6.429280347810793590e-20
1.921775849995752337e-14,3.637438922368167334e-17,2.091023086225592882e-15,6.442981079153179498e-20
1.920341418278761693e-14,3.646192967929143019e-17,2.076588547532069908e-15,6.481207121028994018e-20
1.918906976485465482e-14,3.628738888154572572e-17,2.029449226165159799e-15,6.429936142615739191e-20
1.917474973954630270e-14,3.656409546143674660e-17,2.076479588179750245e-15,6.496372971089829731e-20
1.916045356271820417e-14,3.644628710878068187e-17,2.010673485846739783e-15,6.501206404403505736e-20
1.914618616671292026e-14,3.630536719923111425e-17,2.058977781009741749e-15,6.447388194207822615e-20
1.913195590777745631e-14,3.640999904268364437e-17,2.085485009632145486e-15,6.484250355261086848e-20
1.911774127132782910e-14,3.652558365682736022e-17,2.115519487141878254e-15,6.524334811143726210e-20
1.910351556399837627e-14,3.643739282550637008e-17,2.067174134016040054e-15,6.504003582818606187e-20
1.908927160119715556e-14,3.641037013634373370e-17,2.117795180836573085e-15,6.492091982891597430e-20
1.907503412887236939e-14,3.636267437472614188e-17,2.085250484084082025e-15,6.485320043902080889e-20
1.906079567755883996e-14,3.641035921099452938e-17,2.104855209143491634e-15,6.475205044514365032e-20
1.904658335441362918e-14,3.642729450150459569e-17,2.135572252636135007e-15,6.480492774229742850e-20
1.903240062122318768e-14,3.623885822244056782e-17,2.104900306761742836e-15,6.451367920094844314e-20
1.901823755824316182e-14,3.626990420264526970e-17,2.078600229450368511e-15,6.469880128148545345e-20
1.900408098732223372e-14,3.638120888104144147e-17,2.068016901437890094e-15,6.487818802559160997e-20
1.898994348914032034e-14,3.644988716829816538e-17,2.112164001249611742e-15,6.510940295398258456e-20
1.897580440608319636e-14,3.630907987618744061e-17,2.055982456932817966e-15,6.475028271521827775e-20
1.896168700581385559e-14,3.631846047786401582e-17,2.043641699662607644e-15,6.485203537044297058e-20
1.894757973374066736e-14,3.632523088497842873e-17,2.032229294248582397e-15,6.522606318210026240e-20
1.893348616038035227e-14,3.612588950242947380e-17,1.978200926349991777e-15,6.463122740348659278e-20
1.891940080061267078e-14,3.615694879947563599e-17,2.013729145625886031e-15,6.474597720857520066e-20
1.890532712219826544e-14,3.628040072979184183e-17,2.018862647189384982e-15,6.494269327913462221e-20
1.889125823535669485e-14,3.619712964700955143e-17,2.055806777420627143e-15,6.490537248447655129e-20
1.887722172386141653e-14,3.631469856158545084e-17,2.079789151862061965e-15,6.503299216748595502e-20
1.886318253612302881e-14,3.633987760570875384e-17,2.077924049458459325e-15,6.517225299107742021e-20
1.884916276659238347e-14,3.634986638432188023e-17,2.058456256101770678e-15,6.530580961321736339e-20
1.883516526800554467e-14,3.626697986183880574e-17,2.019682519109604861e-15,6.540991936779926460e-20
1.882116084824963734e-14,3.623583198586841275e-17,1.994147279924248811e-15,6.510302334493364293e-20
1.880716340031656385e-14,3.624849841413999476e-17,1.998156377386395325e-15,6.518692640983395084e-20
1.879320113923676994e-14,3.607963021568581681e-17,1.907812042857550574e-15,6.478640190614904164e-20
1.877923878527527504e-14,3.631124234498563032e-17,1.936739947529442656e-15,6.562089186777520464e-20
1.876528292676057796e-14,3.611111192396593355e-17,1.915554163170328811e-15,6.526336852512468045e-20
1.875133143249882487e-14,3.622508037575973322e-17,1.910834266099401475e-15,6.544341770140640370e-20
1.899656435711932096e-14,3.653078218085840738e-17,1.989386063516432769e-15,6.588373248073709177e-20
1.889680942849225212e-14,3.655191631772559204e-17,1.971085754244131844e-15,6.632890027243384484e-20
1.920759081880117995e-14,3.696783729802457209e-17,1.984312443391890919e-15,6.677885557676691596e-20
1.920472460946355502e-14,3.711937624092174663e-17,2.039757436807263280e-15,6.723353033286877083e-20
1.932293452525242383e-14,3.738104398028877433e-17,2.095779934200339510e-15,6.769285384118133062e-20
1.944631519367946903e-14,3.757308833199969443e-17,1.997659411830742547e-15,6.815675268633305829e-20
1.953690589974343061e-14,3.776795255268742254e-17,1.964317773887893423e-15,6.862515066051703942e-20
1.958823822144896718e-14,3.792941471002458101e-17,1.935303132320377495e-15,6.909796868743624948e-20
1.952149609368750082e-14,3.795465508274854377e-17,1.849329621256504835e-15,6.957512474688813353e-20
1.942982751756249403e-14,3.797826638332092642e-17,1.806182304478382761e-15,7.005653380008396424e-20
1.952324391107908262e-14,3.814699205059638266e-17,1.713104836422247273e-15,7.054210771574463864e-20
1.957341520126122384e-14,3.832067405260721107e-17,1.703847167413949657e-15,7.103175519710331098e-20
1.961393934020043880e-14,3.843116762893144692e-17,1.593324365333124943e-15,7.152538170987464989e-20
1.951102326161262641e-14,3.849393777566035354e-17,1.639878740772404049e-15,7.202288941128064858e-20
1.943789247900967777e-14,3.854596538059536517e-17,1.615001907055218000e-15,7.252417708024892918e-20
1.953991685296443710e-14,3.875268380937895173e-17,1.555330119133194461e-15,7.302914004886077109e-20
1.970379325289799497e-14,3.905530182654130550e-17,1.594606699351460187e-15,7.353767013516266143e-20
1.957665198974697005e-14,3.910030918680272621e-17,1.652301040875813747e-15,7.404965557744415243e-20
1.987460400431490745e-14,3.956556353643538373e-17,1.718793377723050079e-15,7.456498097008584511e-20
2.021203199057274302e-14,3.999335016167700390e-17,1.679651437418286165e-15,7.508352720109714790e-20
2.005151245429921093e-14,3.999321094285022596e-17,1.704931129519471760e-15,7.560517139145759633e-20
1.972962829342621598e-14,3.980296058807161926e-17,1.667896983631281459e-15,7.612978683637271566e-20
1.951774873590016041e-14,3.970346361971145732e-17,1.609304680027172989e-15,7.665724294857386090e-20
1.957519131535444373e-14,3.993991103390286937e-17,1.688075365546223912e-15,7.718740520378921787e-20
1.993876113075136357e-14,4.040248149673624470e-17,1.636538451958120052e-15,7.772013508849730804e-20
2.064030439921734244e-14,4.121138685587547115e-17,1.627382258868081845e-15,7.825529005011554297e-20
2.035570415927258649e-14,4.109886305422359665e-17,1.647582239866066834e-15,7.879272344973956458e-20
2.064785146520642929e-14,4.156937539344186656e-17,1.750984938512632152e-15,7.933228451757617898e-20
2.078807651516704503e-14,4.181107825689427563e-17,1.674482830183124227e-15,7.987381831121078982e-20
2.112893667790397088e-14,4.226048652746143048e-17,1.651295156053055862e-15,8.041716567683706828e-20
2.110877393726311742e-14,4.241343484035436620e-17,1.703857195099917471e-15,8.096216321360359627e-20
2.119346149228346436e-14,4.261272920632005958e-17,1.658888458909103092e-15,8.150864324122669425e-20
2.119838726318414929e-14,4.278766855674872138e-17,1.711255328692202110e-15,8.205643377099514870e-20
2.122900811548730240e-14,4.297605371974462619e-17,1.736407263511544159e-15,8.260535848032348953e-20
2.136379766661394650e-14,4.325467481648947215e-17,1.745560281755052868e-15,8.315523669102813833e-20
2.165523982106730480e-14,4.367962810781841320e-17,1.747439015036195730e-15,8.370588335142485432e-20
2.186656477058482756e-14,4.410503370655685446e-17,1.892221490817963895e-15,8.425710902245006187e-20
2.234999479608422862e-14,4.472362684188686361e-17,1.906604883712456893e-15,8.480871986793029409e-20
2.294790882062126623e-14,4.551202967617404997e-17,2.047092881715063849e-15,8.536051764915157597e-20
2.299060882599365401e-14,4.578009962189495790e-17,2.200070351198246000e-15,8.591229972389991400e-20
2.346352953593513283e-14,4.638950012768514740e-17,2.226950251541429458e-15,8.646385905010271214e-20
2.373440373652543630e-14,4.682541143621654081e-17,2.292689999509737726e-15,8.701498419424580786e-20
2.371147823580348679e-14,4.696585196811617060e-17,2.319887754163759640e-15,8.756545934469162684e-20
2.364618785654231592e-14,4.711151547237953164e-17,2.432245843287061503e-15,8.811506433008245464e-20
2.404137443160502705e-14,4.760962389672316570e-17,2.393214612383564179e-15,8.866357464294054152e-20
2.416189346725706714e-14,4.785100530010128945e-17,2.343869918160814558e-15,8.921076146865221665e-20
2.426255328835430519e-14,4.814246685073501832e-17,2.455440928282541093e-15,8.975639171994005998e-20
2.430064777790122428e-14,4.836782269457436790e-17,2.540362770392427160e-15,9.030022807700577030e-20
2.437841799948986594e-14,4.850028833064640192e-17,2.376820715995655767e-15,9.084202903346065735e-20
2.459206236146460257e-14,4.887780683595240126e-17,2.439487638111404827e-15,9.138154894818527783e-20
2.478114585444813730e-14,4.916317836056101049e-17,2.372429764563129836e-15,9.191853810326429698e-20
2.469698549376682012e-14,4.921050613141848172e-17,2.342228158410436732e-15,9.245274276810199646e-20
2.444014288619616227e-14,4.904112056748844651e-17,2.214971487531826107e-15,9.298390526988428710e-20
2.408903284429734065e-14,4.880457533591045936e-17,2.144342074539636231e-15,9.351176407046399898e-20
2.383770443390769900e-14,4.868675493597888473e-17,2.126548101634921483e-15,9.403605384981992401e-20
2.384252371033188095e-14,4.882116515639416163e-17,2.098521718571374197e-15,9.455650559618626891e-20
2.445266623489720481e-14,4.952407773848724636e-17,2.075767543860528537e-15,9.507284670295949157e-20
2.459301850062425254e-14,4.988410792854994672e-17,2.242174856553695691e-15,9.558480107247940744e-20
2.466843842343139432e-14,5.010888224437335230e-17,2.276809846221660410e-15,9.609208922678390768e-20
2.464310457035517436e-14,5.023540116130531756e-17,2.314444629001883632e-15,9.659442842541540956e-20
2.470631306865777759e-14,5.042698624728739778e-17,2.316000046543926375e-15,9.709153279035161066e-20
2.495207150965393434e-14,5.074688142253027663e-17,2.233167635152081328e-15,9.758311343814950071e-20
2.530441102300287273e-14,5.125238831188128009e-17,2.304352817832831409e-15,9.806887861933224220e-20
2.556688439852351845e-14,5.165531293637024624e-17,2.349521636280483820e-15,9.854853386509731727e-20
2.595229565469953558e-14,5.213751067800108643e-17,2.328071239859281962e-15,9.902178214137496211e-20
2.566266503957647740e-14,5.193211488785302694e-17,2.237563156102192749e-15,9.948832401026482693e-20
2.529665024669889688e-14,5.174181653004546432e-17,2.317592057717392988e-15,9.994785779887911250e-20
2.547314402583222821e-14,5.202387586123653060e-17,2.308458962788039380e-15,1.004000797756070250e-19
2.581851859049587556e-14,5.248300074253667589e-17,2.323922510173211022e-15,1.008446843337761499e-19
2.621569984468535298e-14,5.297021874226619104e-17,2.305372420448143386e-15,1.012813641827287888e-19
2.657002543702410033e-14,5.344383347334688645e-17,2.323457713917305870e-15,1.017098105462587306e-19
2.667765726317991902e-14,5.368780533526705965e-17,2.400502213198284540e-15,1.021297133683993098e-19
2.663277735833280335e-14,5.370447335560644939e-17,2.312165069337973295e-15,1.025407615264757591e-19
2.642830751894914197e-14,5.358913553080075179e-17,2.270253471324037088e-15,1.029426430513960018e-19
2.629551495433492349e-14,5.360956297743659952e-17,2.355885163398674476e-15,1.033350453550689735e-19
2.650342346491443267e-14,5.393307247002025683e-17,2.396145770879336613e-15,1.037176554648764450e-19
2.662612558135596614e-14,5.416336938316181259e-17,2.423968518701283000e-15,1.040901602650835269e-19
2.722545523517111943e-14,5.486824283285380133e-17,2.484498873510628882e-15,1.044522467450695526e-19
2.501900496149685368e-14,5.287878878764119284e-17,2.624266951797172757e-15,1.048036022542366068e-19
2.456810641510573006e-14,5.245584364166176524e-17,2.506417360809138075e-15,1.051439147634433567e-19
2.597178312987218992e-14,5.389884238852208129e-17,2.454811668215729399e-15,1.054728731327994124e-19
2.701480387934556689e-14,5.495430954183456453e-17,2.378311585225991587e-15,1.057901673856395858e-19
